"quad","year","totCover"
"K7P",31,98.5717448379963
"M1",31,212.819114300553
"M2",31,59.0140761008558
"M21",31,63.8604866057727
"M22",31,37.4471523838248
"M23",31,39.7281473736931
"M24",31,47.1801209090629
"M25",31,67.4474833184456
"M26",31,96.8527018389277
"M3",31,336.337864947266
"M4",31,247.492658098496
"M5",31,225.145360473865
"M6",31,476.131140045471
"M7",31,233.820781825035
"M8",31,219.489109037183
"NC24",31,16.8217506916048
"NC25",31,17.5455923485249
"NC26",31,102.155997518361
"NC27",31,39.7870737333512
"NC28",31,132.615288933024
"NC29",31,203.611701379228
"ND25",31,134.958220016063
"NE25",31,130.495569380336
"NE27",31,584.315518694191
"NE28",31,290.626660502018
"NE29",31,400.971757647562
"NF25",31,292.283896508132
"NF27",31,469.808890601507
"NF28",31,340.239910814983
"NF29",31,311.956713259856
"NG25",31,0.250488519668579
"NG27",31,48.7604452591589
"NG28",31,35.3709700836289
"NG29",31,200.902419659135
"NG31",31,380.03889225846
"NH25",31,0.250488519668579
"NH26",31,14.6932608194995
"NH28",31,140.256735793589
"NH29",31,482.79714379281
"NH31",31,74.1683975470072
"NJ25",31,114.82839252255
"NJ26",31,134.758578307063
"NJ27",31,77.398570642688
"NJ28",31,79.4955471668028
"NJ29",31,47.8369468646293
"NK25",31,159.329285843839
"NK26",31,134.778293373231
"NK27",31,57.5414003312127
"NK28",31,19.4987038847333
"NK29",31,7.30547851244954
"P2A",31,412.331478837654
"P3A",31,549.495553851998
"P6A",31,4.18038277453808
"P6B",31,254.125835672724
"PP3",31,496.744103985887
"PP6",31,255.841249422452
"PP7",31,402.874661624373
"SG1",31,294.7256955512
"SG10",31,550.060835979258
"SG11",31,631.068349615681
"SG12",31,454.789631335433
"SG13",31,668.923354867262
"SG14",31,434.314470703594
"SG15",31,734.473486179419
"SG16",31,359.257521313808
"SG17",31,292.036344873205
"SG19",31,131.052479540702
"SG2",31,372.482965910223
"SG20",31,534.296938270279
"SG3",31,487.058735445459
"SG4",31,549.287251006049
"SG6",31,228.565939883416
"SG7",31,378.008729585387
"SG8",31,421.53355530055
"SG9",31,202.723878195862
"WD1",31,59.3810072700564
"WD11",31,180.915644793612
"WD17",31,485.809394242308
"WD2",31,568.946186695187
"WD25",31,223.196928314436
"WD3",31,717.587867269203
"WD5",31,22.8341758679556
"WD9",31,393.853636270978
"A1P",32,30.1716443950724
"A2P",32,25.3016232419587
"A5P",32,98.8771482112664
"AW2",32,146.450732753159
"AW5",32,150.975264481654
"B1P",32,5.72531708319923
"B2P",32,29.0795252495467
"B5P",32,123.981905822085
"BW1",32,335.125834685303
"BW2",32,469.242564364976
"BW3",32,285.856118017492
"BW4",32,387.989784295393
"BW5",32,353.789113550783
"C2P",32,42.9688585470104
"C2RP",32,0.500977039337158
"E1P",32,164.295609686211
"E2P",32,202.232034571619
"E3P",32,244.444472806555
"E4P",32,279.33941566125
"FH16",32,316.898962450988
"FH23",32,18.6421367035669
"FH24",32,38.7457656066432
"FH27",32,90.9673219228443
"FH28",32,10.8742905621938
"FH4",32,275.221943514864
"K3P",32,39.1803770195121
"K7P",32,70.0458008865531
"M1",32,190.16194170846
"M2",32,35.0682600162418
"M21",32,68.7583390751909
"M22",32,25.7781909900248
"M23",32,7.51422104267049
"M24",32,60.4250589992748
"M25",32,46.7947301573421
"M26",32,94.939177839573
"M3",32,370.431755769768
"M4",32,171.757753842508
"M5",32,190.286193054232
"M6",32,449.526480295048
"M7",32,172.449911311279
"M8",32,165.923591484916
"NC24",32,10.8484842948165
"NC25",32,28.6281869739936
"NC26",32,92.1143793240903
"NC27",32,53.7911309732973
"NC28",32,102.031467924883
"ND25",32,93.7958753948092
"NE25",32,151.611751221641
"NE27",32,616.974462080616
"NE28",32,438.338869924035
"NE29",32,454.723022043363
"NF25",32,312.62106457723
"NF27",32,606.192189858036
"NF28",32,422.030891042753
"NF29",32,469.368555385754
"NG25",32,6.30376109779097
"NG27",32,95.323865673419
"NG28",32,78.6846114953446
"NG29",32,269.643301698217
"NH25",32,0.24743378162384
"NH26",32,26.7391240769955
"NH27",32,6.77206273742975
"NH28",32,148.939720009812
"NH29",32,515.262792362119
"NH31",32,88.8402403625554
"NJ25",32,111.879372319306
"NJ26",32,63.0549650957701
"NJ27",32,34.6563689889918
"NK25",32,138.296979542865
"NK26",32,111.607964805282
"NK28",32,12.1110949250804
"NK29",32,13.8485280451803
"P2A",32,529.000640474724
"P3A",32,695.936987875111
"P6A",32,3.07201954868495
"P6B",32,72.3886090881984
"PP3",32,418.858238945557
"PP6",32,88.352134527695
"PP7",32,442.858643830015
"SG1",32,379.221874469166
"SG10",32,410.192220373035
"SG11",32,495.605058345677
"SG12",32,342.98516406644
"SG13",32,499.917399843071
"SG14",32,300.516965013045
"SG15",32,547.631627764748
"SG16",32,353.460426067022
"SG17",32,314.430988192889
"SG19",32,163.996347753707
"SG2",32,488.344666376141
"SG20",32,451.817255312776
"SG3",32,380.841863795148
"SG4",32,412.617225002674
"SG6",32,210.324697875801
"SG7",32,213.047325698597
"SG8",32,396.781614591537
"SG9",32,181.105000294952
"WD1",32,11.2255170407133
"WD11",32,254.595133550852
"WD13",32,200.148177710813
"WD15",32,174.937779766933
"WD17",32,499.974400237981
"WD19",32,172.170074460866
"WD2",32,475.467230460907
"WD25",32,229.952750509756
"WD3",32,594.604392626812
"WD5",32,44.8490981600382
"WD9",32,272.481614163667
"A1P",33,35.6672582834786
"BW1",33,203.428927118572
"BW2",33,146.620989823921
"BW3",33,54.5788939487182
"BW4",33,103.295099219342
"BW5",33,185.594088647398
"E1P",33,77.13059657027
"E2P",33,49.0039474340684
"E3P",33,82.0798108895253
"E4P",33,56.6626032139658
"FH22",33,10.1167850133554
"FH23",33,43.4090626666108
"FH24",33,17.4499812146712
"FH26",33,8.8470288620623
"FH27",33,118.42975241392
"FH28",33,24.0166928621503
"M1",33,72.5600192538192
"M2",33,6.20676637567639
"M3",33,74.3986113988104
"M4",33,172.26762220329
"M5",33,56.8395033789308
"M6",33,124.265608732574
"M7",33,67.4969284150031
"M8",33,11.812853361398
"NC24",33,4.49276151904768
"NC25",33,46.4001156396947
"NC26",33,77.0714165892909
"NC27",33,63.6177212555444
"NC28",33,132.784216985211
"NC29",33,56.2214060136864
"ND25",33,100.008641065763
"NE25",33,10.8604811471591
"NE27",33,325.270199180463
"NE28",33,177.645198527893
"NE29",33,159.586993244521
"NF25",33,55.4685757012464
"NF27",33,372.205618897642
"NF28",33,278.820839558543
"NF29",33,187.745780551612
"NG26",33,0.537237788331562
"NG27",33,87.1287295081539
"NG28",33,44.7834048337444
"NG29",33,322.002949406196
"NG31",33,330.069359595253
"NH25",33,0.748410820960998
"NH27",33,7.17201112894246
"NH28",33,86.9886765098922
"NH29",33,101.560671148904
"NH31",33,72.42905281053
"P3A",33,187.824405632756
"P6B",33,23.2846589099268
"PP3",33,106.533855290138
"PP6",33,26.5781018447898
"PP7",33,156.878424364686
"SG1",33,243.024144363887
"SG10",33,331.014848502517
"SG11",33,195.235322875516
"SG12",33,129.010634330156
"SG13",33,133.574573338238
"SG14",33,148.432691759105
"SG15",33,287.087614756487
"SG16",33,306.71964187279
"SG17",33,123.74728780685
"SG19",33,12.2174469041466
"SG2",33,151.183163869854
"SG3",33,161.098621502091
"SG4",33,162.383651576789
"SG6",33,166.410363577895
"SG7",33,105.879799423762
"SG8",33,235.740658349427
"SG9",33,18.134300185867
"WD11",33,58.9118483790905
"WD13",33,63.2315134844169
"WD15",33,61.5495351276862
"WD17",33,82.8909259077529
"WD19",33,68.3615857194977
"WD9",33,90.8222902158631
"AW2",34,102.175665800375
"C2P",34,13.1058978435769
"C2RP",34,1.25233083963394
"FH22",34,1.97958201169968
"FH23",34,13.0310739762482
"FH24",34,20.0623224528176
"FH27",34,9.13512319722136
"FH28",34,29.5286041185438
"M1",34,4.010871052742
"M2",34,0.500977039337158
"M21",34,14.6502517669836
"M22",34,7.12659582260134
"M23",34,0.748410820960998
"M24",34,35.9539179813967
"M25",34,27.9705408695605
"M26",34,41.4193621657967
"M3",34,11.6936572557197
"M4",34,19.4353885567379
"M5",34,5.1579042419217
"M6",34,8.20013172639993
"M7",34,17.3334163860368
"M8",34,13.734530043868
"NC26",34,6.26579303842201
"NC27",34,4.12752060464105
"NC28",34,53.5863088200664
"NC29",34,4.0420507997517
"ND25",34,7.66379407478113
"NE25",34,32.7713530584219
"NE27",34,206.035605471112
"NE28",34,86.6152327879333
"NE29",34,169.34571926239
"NF25",34,32.3125934780878
"NF27",34,153.106112437555
"NF28",34,132.301287409731
"NF29",34,104.701561713112
"NG25",34,3.39068451145251
"NG26",34,7.88594020143542
"NG27",34,3.78583695016992
"NG28",34,39.4126737180073
"NG29",34,72.358940646014
"NG31",34,35.0256819718436
"NH25",34,0.510141253471374
"NH27",34,8.02685805430787
"NH28",34,31.5557075205813
"NH29",34,55.3584102342172
"NH31",34,5.54397818982344
"NJ25",34,33.171538074241
"NJ26",34,3.9975787898892
"NJ27",34,20.7014644562555
"NJ28",34,56.2805428280221
"NJ29",34,51.0660539134373
"NK25",34,10.1139695651611
"NK26",34,39.769625527431
"NK27",34,38.3452285110345
"NK28",34,7.04693738262506
"NK29",34,82.5223840995449
"PP7",34,10.7610351607101
"SG1",34,36.2376470936278
"SG10",34,35.728151997401
"SG11",34,62.6732795276039
"SG12",34,16.3499896697434
"SG13",34,69.5203299118708
"SG14",34,63.042842769306
"SG15",34,52.4906305509381
"SG16",34,36.6380403324207
"SG17",34,14.610877591795
"SG19",34,14.0339500347234
"SG2",34,60.5826294728563
"SG20",34,43.095311718922
"SG3",34,19.1895851386461
"SG4",34,25.450966247201
"SG6",34,36.4378659743013
"SG7",34,21.7755141322208
"SG8",34,13.7275415721351
"SG9",34,18.677104788453
"WD2",34,135.719259074056
"WD9",34,19.8300959347941
"FH22",35,33.5765731272666
"FH23",35,7.23505437993966
"FH24",35,5.01282513141632
"FH25",35,54.4744027439831
"FH27",35,56.5151658257369
"FH28",35,190.88885244728
"M1",35,40.9798245139403
"M2",35,22.0456356918326
"M21",35,46.6238901307315
"M22",35,9.38424439919281
"M23",35,11.8354051290355
"M24",35,19.1489997771288
"M25",35,9.60504603961818
"M26",35,54.1153704704786
"M3",35,72.5392006521437
"M4",35,70.006117188857
"M5",35,117.893506342932
"M6",35,144.163284778971
"M7",35,81.2806391017571
"M8",35,81.2285982483916
"NA25",35,0.250488519668579
"NC25",35,10.441688841454
"NC26",35,27.1850851318886
"NC27",35,24.3061855607519
"NC28",35,79.8711001106369
"NC29",35,5.24498522281646
"ND25",35,69.3591667809104
"NE25",35,54.2445867955609
"NE27",35,345.800825849362
"NE28",35,167.132231707094
"NE29",35,243.619403556848
"NF25",35,65.0807316308973
"NF27",35,578.923792785406
"NF28",35,293.914902239897
"NF29",35,408.379083181516
"NG25",35,7.93044693739323
"NG28",35,140.015257558472
"NG29",35,123.538945914909
"NG31",35,80.5491369574019
"NH27",35,25.1872717424617
"NH28",35,79.8311027685774
"NH29",35,90.1633892824302
"NJ25",35,49.426136084383
"NJ26",35,99.858302274805
"NJ27",35,79.8930930644805
"NJ28",35,75.3846842913259
"NJ29",35,29.4405954382877
"NK25",35,51.9403263705851
"NK26",35,127.900125256203
"NK27",35,65.7592498693186
"NK29",35,210.370998519582
"PP7",35,96.6456000535384
"WD2",35,157.732714366672
"WD9",35,95.4190645723841
"E2P",47,54.2706269195391
"FH26",47,7.61114887984687
"FH27",47,67.0829613039026
"FH28",47,82.4273632938045
"FH4",47,92.0952733082039
"M7",47,4.49760908577447
"NC26",47,54.4819340120254
"NC28",47,18.7733659256499
"NC29",47,39.7226408017324
"NH27",47,254.368143830227
"NH28",47,31.0213894752442
"P2A",47,96.8129240892664
"P3A",47,53.8038498906283
"PP3",47,29.399814835773
