"quad","year","SP_ID","x","y","GenID"
"BW4",22,"41","16.6015625","20.098876953125","41"
"BW4",22,"42","20.599365234375","20.501708984375","42"
"BW4",22,"43","21.1181640625","26.5380859375","43"
"BW4",22,"44","15.6402587890625","26.81884765625","44"
"BW4",22,"45","17.85888671875","27.2216796875","45"
"BW4",22,"47","15.6402587890625","28.5400390625","47"
"BW4",22,"48","96.002197265625","29.38232421875","48"
"BW4",22,"49","74.71923828125","29.437255859375","49"
"BW4",22,"50","14.959716796875","30.517578125","50"
"BW4",22,"51","89.898681640625","33.5601806640625","51"
"BW4",22,"52","71.58203125","34.637451171875","52"
"BW4",22,"53","71.917724609375","35.99853515625","53"
"BW4",22,"54","73.01025390625","36.297607421875","54"
"BW4",22,"55","10.7177734375","37.3779296875","55"
"BW4",22,"56","10.9619140625","41.998291015625","56"
"BW4",22,"58","27.03857421875","43.76220703125","58"
"BW4",22,"59","16.839599609375","45.42236328125","59"
"BW4",22,"60","78.839111328125","52.6611328125","60"
"BW4",22,"61","10.101318359375","58.978271484375","61"
"BW4",22,"62","88.421630859375","60.540771484375","62"
"BW4",22,"63","94.51904296875","62.237548828125","63"
"BW4",22,"64","85.101318359375","62.982177734375","64"
"BW4",22,"65","28.240966796875","74.27978515625","65"
"BW4",22,"66","12.78076171875","81.8603515625","66"
"BW4",22,"67","12.90283203125","83.5205078125","67"
"BW4",22,"68","6.280517578125","84.539794921875","68"
"BW4",22,"69","19.5709228515625","88.818359375","69"
"BW4",22,"70","96.96044921875","99.261474609375","70"
"BW5",22,"0","2.45926172540276","61.2068476233322","0"
"BW5",22,"1","7.82503842930468","62.0272724188814","1"
"BW5",22,"2","8.39203490195693","87.3947245400429","2"
"BW5",22,"3","11.0038868212011","90.8361156207768","3"
"BW5",22,"4","16.5762385736648","87.0899975180817","4"
"BW5",22,"5","28.6551844265652","79.7863200885121","5"
"BW5",22,"6","31.3858588510391","73.1046576963674","6"
"BW5",22,"7","39.6083250131476","79.61569616078","7"
"BW5",22,"8","51.8648812495316","85.2849289213347","8"
"BW5",22,"9","55.1102180318022","87.5383284801561","9"
"BW5",22,"10","39.8211410880668","91.6757453540321","10"
"BW5",22,"11","62.4405863189336","86.9678543109227","11"
"BW5",22,"12","74.6245551514167","86.681087648358","12"
"BW5",22,"13","62.243244441053","83.1104230992302","13"
"BW5",22,"14","61.2140679755512","80.8758184718185","14"
"BW5",22,"15","64.3118829965066","80.2392163569106","15"
"BW5",22,"16","66.60780308499","77.6377680366453","16"
"BW5",22,"17","96.2632789088307","67.6330946200584","17"
"BW5",22,"18","71.0300078156511","65.2954681454822","18"
"BW5",22,"19","81.4718591246998","56.3885749049683","19"
"BW5",22,"20","78.860846105584","55.0801053390335","20"
"BW5",22,"21","82.5087302464409","49.9264652081025","21"
"BW5",22,"22","75.9590869290332","43.9282342333725","22"
"BW5",22,"23","71.2873609860654","38.7798779562161","23"
"BW5",22,"24","83.3517021784205","23.9277769389575","24"
"BW5",22,"25","92.7046292293673","30.6604790529441","25"
"BW5",22,"26","52.3950375081154","71.0322758823904","26"
"BW5",22,"27","54.3640626126694","68.1648956047527","27"
"BW5",22,"28","47.5698845296053","64.8163186528313","28"
"BW5",22,"29","54.0831444365618","60.0242546246022","29"
"BW5",22,"30","33.4487025767588","57.2435128564617","30"
"BW5",22,"31","33.59111402239","61.0080734349451","31"
"BW5",22,"32","38.0735634620884","61.6112187997839","32"
"BW5",22,"33","32.2101732525087","47.8855987808234","33"
"BW5",22,"34","22.4471245232651","47.6804956581344","34"
"BW5",22,"35","36.96326832099","47.3310649935434","35"
"BW5",22,"36","36.4726238186739","41.6486150671545","36"
"BW5",22,"37","16.5245664357638","44.1777672092673","37"
"BW5",22,"38","22.1460930764751","32.3243038329412","38"
"BW5",22,"39","53.7686251419316","56.3808449584423","39"
"BW5",22,"40","51.4670824582406","50.3470640949943","40"
"BW5",22,"41","56.0434433611199","48.2592628803965","41"
"BW5",22,"42","58.5022552084325","51.606492759639","42"
"BW5",22,"43","60.9704641469283","54.5592996654161","43"
"BW5",22,"44","47.6121709282055","41.7868866154994","44"
"BW5",22,"45","46.1664754782786","39.6460599723831","45"
"BW5",22,"46","43.3190602862745","31.2669838154232","46"
"BW5",22,"47","38.3513363817064","22.193857469594","47"
"BW5",22,"48","39.9936386088479","24.7026982454939","48"
"BW5",22,"49","49.0913794264551","22.3004988366641","49"
"BW5",22,"50","62.5140441932145","13.9874028119235","50"
"BW5",22,"51","14.4697923180406","17.7705552478777","51"
"BW5",22,"52","19.70367787312","7.45943341459452","52"
"BW5",22,"53","2.24683306293268","15.8277243195096","53"
"BW5",22,"54","2.09949219406395","8.99436422414936","54"
"BW5",22,"55","28.5980239167689","4.0234962753701","55"
"BW5",22,"56","45.0881709984207","4.22964986107634","56"
"BW5",22,"57","69.783316949481","8.11471944529827","57"
"BW5",22,"58","75.8294346569425","11.6564010861262","58"
"BW5",22,"59","77.535500141748","10.4778173686085","59"
"BW5",22,"60","92.0709639132625","1.3849154070821","60"
"BW5",22,"62","78.6618812269533","4.23388698113657","62"
"BW5",22,"63","54.0802001953125","1.239013671875","63"
"BW5",22,"64","66.97998046875","1.959228515625","64"
"BW5",22,"65","87.518310546875","3.3203125","65"
"BW5",22,"66","3.91845703125","3.857421875","66"
"BW5",22,"67","26.6998291015625","5.82275390625","67"
"BW5",22,"68","80.9112548828125","8.941650390625","68"
"BW5",22,"69","6.45751953125","9.149169921875","69"
"BW5",22,"70","8.30078125","9.661865234375","70"
"BW5",22,"71","47.100830078125","12.43896484375","71"
"BW5",22,"72","50.299072265625","13.958740234375","72"
"BW5",22,"73","42.3583984375","14.97802734375","73"
"BW5",22,"74","62.34130859375","17.498779296875","74"
"BW5",22,"75","62.261962890625","18.6798095703125","75"
"BW5",22,"76","34.9609375","20.220947265625","76"
"BW5",22,"77","36.8408203125","20.440673828125","77"
"BW5",22,"78","34.9609375","21.2799072265625","78"
"BW5",22,"79","37.939453125","27.301025390625","79"
"BW5",22,"80","40.4998779296875","30.57861328125","80"
"BW5",22,"81","61.9598388671875","31.298828125","81"
"BW5",22,"82","56.7626953125","35.382080078125","82"
"BW5",22,"83","58.89892578125","36.9598388671875","83"
"BW5",22,"84","93.85986328125","40.31982421875","84"
"BW5",22,"85","74.8199462890625","51.25732421875","85"
"BW5",22,"86","35.418701171875","52.838134765625","86"
"BW5",22,"87","41.400146484375","55.1025390625","87"
"BW5",22,"88","39.398193359375","59.24072265625","88"
"BW5",22,"89","7.537841796875","66.259765625","89"
"BW5",22,"90","9.619140625","66.558837890625","90"
"BW5",22,"91","7.23876953125","68.182373046875","91"
"BW5",22,"92","56.378173828125","69.580078125","92"
"BW5",22,"93","6.8603515625","69.580078125","93"
"BW5",22,"94","14.8193359375","72.479248046875","94"
"BW5",22,"95","99.761962890625","79.57763671875","95"
"BW5",22,"96","93.0419921875","80.9600830078125","96"
"BW5",22,"97","1.959228515625","82.58056640625","97"
"BW5",22,"98","84.661865234375","83.502197265625","98"
"BW5",22,"99","5.657958984375","86.7401123046875","99"
"BW5",22,"100","4.4708251953125","98.84033203125","100"
"C1P",17,"122","97.637939453125","76.397705078125","122"
"C2P",17,"10","61.6855665222137","9.98613972690015","10"
"C2P",17,"11","60.0705170493597","25.0394680763905","11"
"C2P",17,"12","65.1659496808264","98.9295818126374","12"
"C2P",17,"13","35.6373386434113","35.2564961841926","13"
"C2RP",26,"10","23.699951171875","68.182373046875","10"
"C2RP",26,"11","26.361083984375","69.097900390625","11"
"C4P",17,"74","85.699462890625","78.7200927734375","74"
"E1P",15,"0","21.0896053584898","98.896259622119","0"
"E1P",15,"1","19.7119151141423","83.6791172006139","1"
"E1P",15,"2","44.7015591828074","81.1314515558741","2"
"E1P",15,"3","13.7232210105416","52.6720981706701","3"
"E1P",15,"4","2.46940474665827","47.7636768046612","4"
"E1P",15,"5","24.4049317677485","35.659515543987","5"
"E1P",15,"6","48.9184723021076","29.268062810939","6"
"E1P",15,"7","10.8863948960475","14.6140840838523","7"
"E1P",15,"8","1.45668643430746","21.3793368849346","8"
"E1P",15,"9","39.6367295552268","10.1407463587084","9"
"E1P",15,"10","53.9840463411385","7.5719863289317","10"
"E1P",15,"11","58.6802681984789","8.60609993916498","11"
"E1P",15,"12","88.5286129939616","3.01618841509295","12"
"E1P",15,"13","88.2726692312847","21.4451042350022","13"
"E1P",15,"14","93.652362068517","85.3536077262338","14"
"E1P",15,"15","99.0567149603337","99.2756782487426","15"
"E1P",15,"16","51.571594345282","53.6278658113335","16"
"E1P",15,"17","32.8365464398441","61.0480872253626","17"
"E1P",15,"18","47.7587953032227","68.9237401587507","18"
"E1P",15,"19","29.4633140025161","70.0072453935989","19"
"E1P",15,"20","20.2966113896731","63.3592927796633","20"
"E1P",15,"21","15.8048028346404","76.0248564415855","21"
"E1P",15,"22","59.68017578125","0.37841796875","22"
"E1P",15,"23","16.7999267578125","16.0400390625","23"
"E1P",15,"24","87.298583984375","17.07763671875","24"
"E1P",15,"25","18.85986328125","24.8291015625","25"
"E1P",15,"26","39.1998291015625","28.460693359375","26"
"E1P",15,"27","57.6202392578125","32.51953125","27"
"E1P",15,"28","30.401611328125","34.161376953125","28"
"E1P",15,"29","3.5400390625","36.041259765625","29"
"E1P",15,"30","6.4208984375","36.1480712890625","30"
"E1P",15,"31","10.5224609375","36.56005859375","31"
"E1P",15,"32","54.16259765625","37.0880126953125","32"
"E1P",15,"33","38.1591796875","38.9678955078125","33"
"E1P",15,"34","50.640869140625","41.19873046875","34"
"E1P",15,"35","0.6591796875","43.017578125","35"
"E1P",15,"36","87.65869140625","46.881103515625","36"
"E1P",15,"37","93.878173828125","47.7081298828125","37"
"E1P",15,"38","12.2802734375","49.761962890625","38"
"E1P",15,"39","20.7000732421875","50.6683349609375","39"
"E1P",15,"40","15.97900390625","52.91748046875","40"
"E1P",15,"41","33.978271484375","53.582763671875","41"
"E1P",15,"42","33.819580078125","58.758544921875","42"
"E1P",15,"43","45.83740234375","62.841796875","43"
"E1P",15,"44","34.7412109375","63.018798828125","44"
"E1P",15,"45","77.16064453125","63.4307861328125","45"
"E1P",15,"46","53.91845703125","70.4681396484375","46"
"E1P",15,"47","8.880615234375","77.03857421875","47"
"E1P",15,"48","3.662109375","79.91943359375","48"
"E1P",15,"49","6.121826171875","80.0201416015625","49"
"E1P",15,"50","24.481201171875","80.0201416015625","50"
"E1P",15,"51","12.579345703125","80.79833984375","51"
"E1P",15,"52","82.562255859375","87.957763671875","52"
"E1P",15,"53","4.541015625","91.522216796875","53"
"E1P",15,"54","45.95947265625","92.059326171875","54"
"E1P",15,"55","14.16015625","94.0399169921875","55"
"E1P",15,"56","5.0079345703125","98.74267578125","56"
"E1P",15,"57","62.017822265625","99.6826171875","57"
"E2P",15,"0","3.5257649281289","79.9214247760916","0"
"E2P",15,"1","33.7645992002674","95.0893637450531","1"
"E2P",15,"2","53.9938294529547","83.400260877954","2"
"E2P",15,"3","32.2513709311146","69.3202966606335","3"
"E2P",15,"4","32.1266840334213","57.7665298329759","4"
"E2P",15,"5","30.0279960087975","43.3019358484247","5"
"E2P",15,"6","37.6191982640025","41.1559790601923","6"
"E2P",15,"7","23.147333613562","8.50223248738107","7"
"E2P",15,"8","27.548978532647","12.9741131727263","8"
"E2P",15,"9","3.72385610295597","29.8423365916826","9"
"E2P",15,"10","59.5013004788102","0.64282595243282","10"
"E2P",15,"11","79.1624632765191","18.4374801716306","11"
"E2P",15,"12","84.9248818752998","17.0736139792372","12"
"E2P",15,"13","89.1723406471606","16.7742329991434","13"
"E2P",15,"14","59.948406130513","29.1230908128724","14"
"E2P",15,"15","56.4852257310958","40.1126386826514","15"
"E2P",15,"16","68.576236611746","36.8914088964152","16"
"E2P",15,"17","90.1723834867316","42.31503799127","17"
"E2P",15,"18","82.7618130431399","45.4214814216729","18"
"E2P",15,"19","78.1620334100921","52.4769553727465","19"
"E2P",15,"20","66.5594684862146","58.6421270343925","20"
"E2P",15,"21","84.078507734444","71.5858961953988","21"
"E2P",15,"23","65.362548828125","1.922607421875","23"
"E2P",15,"24","45.098876953125","2.28271484375","24"
"E2P",15,"25","73.1201171875","9.58251953125","25"
"E2P",15,"26","0.341796875","12.939453125","26"
"E2P",15,"27","4.7882080078125","17.938232421875","27"
"E2P",15,"28","31.219482421875","20.39794921875","28"
"E2P",15,"29","25.6591796875","30.9600830078125","29"
"E2P",15,"30","56.219482421875","51.25732421875","30"
"E2P",15,"31","39.801025390625","54.541015625","31"
"E2P",15,"32","18.8201904296875","56.060791015625","32"
"E2P",15,"33","60.980224609375","59.1796875","33"
"E2P",15,"34","96.74072265625","71.17919921875","34"
"E2P",15,"35","90.362548828125","79.937744140625","35"
"E2P",15,"36","9.942626953125","82.89794921875","36"
"E2P",15,"37","87.957763671875","86.87744140625","37"
"E2P",15,"38","11.2701416015625","88.677978515625","38"
"E2P",15,"39","96.240234375","90.97900390625","39"
"E2P",15,"40","5.859375","98.93798828125","40"
"E3P",15,"0","12.9094411999533","97.495136868287","0"
"E3P",15,"1","21.4262307367056","90.2455089382615","1"
"E3P",15,"2","30.8488269302222","78.6487272380196","2"
"E3P",15,"3","24.1197100003689","73.5579976984249","3"
"E3P",15,"4","16.8902627766178","72.2579086839008","4"
"E3P",15,"5","15.702449385066","50.081354446014","5"
"E3P",15,"6","33.9857212980181","50.5599444888839","6"
"E3P",15,"7","8.90083949397839","29.8618539625559","7"
"E3P",15,"8","52.2486326759166","70.6655739054113","8"
"E3P",15,"9","68.6966099954689","71.9540075354592","9"
"E3P",15,"10","71.587536303009","70.3813783968124","10"
"E3P",15,"11","66.5762040196855","68.1125547920403","11"
"E3P",15,"12","64.9033503276537","64.0974264931827","12"
"E3P",15,"13","73.5956252829855","61.5780446981148","13"
"E3P",15,"14","80.8299031302619","80.9533027841735","14"
"E3P",15,"15","91.8167243864018","72.3024360808776","15"
"E3P",15,"16","89.8645982215064","3.05198390032178","16"
"E3P",15,"17","57.0270318558442","15.2621291226118","17"
"E3P",15,"34","52.50244140625","26.4404296875","34"
"E3P",15,"36","83.001708984375","31.939697265625","36"
"E3P",15,"37","33.819580078125","32.000732421875","37"
"E3P",15,"38","55.657958984375","59.698486328125","38"
"E3P",15,"39","15.020751953125","59.8602294921875","39"
"E3P",15,"40","9.979248046875","59.918212890625","40"
"E3P",15,"41","21.6400146484375","64.1998291015625","41"
"E3P",15,"42","36.859130859375","66.4794921875","42"
"E3P",15,"43","75.738525390625","69.23828125","43"
"E3P",15,"44","39.080810546875","88.800048828125","44"
"E3P",15,"45","70.7000732421875","93.8201904296875","45"
"E4P",20,"11","55.517578125","39.080810546875","11"
"E5P",15,"0","11.2949485530258","82.199163616855","0"
"E5P",15,"1","12.0618194889864","71.3641988686685","1"
"E5P",15,"2","49.7397233178036","95.036589128676","2"
"E5P",15,"3","50.963045357492","87.1016190858875","3"
"E5P",15,"4","47.2004170236266","72.3428987456934","4"
"E5P",15,"5","79.7540704317101","89.3862454482631","5"
"E5P",15,"6","93.7232704796297","91.6901063701255","6"
"E5P",15,"7","99.2625895757038","74.811555550865","7"
"E5P",15,"8","96.2647130224651","62.0634285696252","8"
"E5P",15,"9","47.3278552140116","55.0802115536305","9"
"E5P",15,"10","37.111124255738","49.9719699316658","10"
"E5P",15,"11","50.7693396826101","52.6880685076382","11"
"E5P",15,"12","9.92151240018614","51.7527386003761","12"
"E5P",15,"13","26.8019896965716","26.5964567268518","13"
"E5P",15,"14","81.4987551594631","40.47438183195","14"
"E5P",15,"15","74.9361827278982","22.7294020969046","15"
"E5P",15,"16","72.5425636076914","12.0204750958617","16"
"E5P",15,"17","11.5860740300954","6.09719769824717","17"
"E5P",15,"18","0.78315717606832","5.58959070313232","18"
"E5P",15,"20","58.7799072265625","4.718017578125","20"
"E5P",15,"21","65.802001953125","9.918212890625","21"
"E5P",15,"22","76.800537109375","11.639404296875","22"
"E5P",15,"23","50.640869140625","20.538330078125","23"
"E5P",15,"24","80.13916015625","21.0479736328125","24"
"E5P",15,"25","34.72900390625","21.221923828125","25"
"E5P",15,"26","70.08056640625","21.722412109375","26"
"E5P",15,"27","93.499755859375","24.578857421875","27"
"E5P",15,"28","90.240478515625","26.1199951171875","28"
"E5P",15,"29","66.54052734375","26.898193359375","29"
"E5P",15,"30","89.0380859375","27.0599365234375","30"
"E5P",15,"31","89.959716796875","29.98046875","31"
"E5P",15,"32","87.518310546875","31.0882568359375","32"
"E5P",15,"33","70.5810546875","33.02001953125","33"
"E5P",15,"34","64.00146484375","35.418701171875","34"
"E5P",15,"35","62.078857421875","36.46240234375","35"
"E5P",15,"36","71.0205078125","41.741943359375","36"
"E5P",15,"37","63.677978515625","43.719482421875","37"
"E5P",15,"38","39.97802734375","64.801025390625","38"
"E5P",15,"39","15.777587890625","69.158935546875","39"
"FH16",22,"46","35.0870090376925","27.8128028663451","46"
"FH16",22,"47","33.1518110829445","25.2620400054532","47"
"FH16",22,"49","93.8592199808103","57.2502487184175","49"
"FH16",22,"50","98.570450021449","62.684418236317","50"
"FH22",26,"22","32.738603887323","56.9490328916158","22"
"FH23",28,"31","69.8118653746694","81.2509487034353","31"
"FH23",28,"32","88.43994140625","65.72265625","32"
"FH24",25,"21","89.1741869025774","26.5336971762269","21"
"FH25",25,"28","69.3856687307625","24.0983446749906","28"
"FH26",26,"39","14.1998291015625","7.037353515625","39"
"FH27",25,"36","78.4769895130947","45.7666264644441","36"
"FH28",25,"25","40.3251070226972","66.687145252611","25"
"FH4",22,"0","0.60600098821728","88.6293209650587","0"
"FH4",22,"1","15.5794472381411","97.3971173522986","1"
"FH4",22,"2","26.8211268092511","95.8382081465105","2"
"FH4",22,"3","13.6882865572514","70.0919953058037","3"
"FH4",22,"4","15.2429654957249","59.4639980879667","4"
"FH4",22,"5","13.0225989098056","52.6463774550372","5"
"FH4",22,"6","5.41013653036968","48.9330165550918","6"
"FH4",22,"7","21.1417605022459","47.9099875636948","7"
"FH4",22,"8","27.5102360043648","41.6710456880319","8"
"FH4",22,"9","35.3409168449236","46.1834828669759","9"
"FH4",22,"10","38.0062999841325","44.0716507736386","10"
"FH4",22,"11","39.0534508488157","37.600107359382","11"
"FH4",22,"12","40.3350220516989","38.7200693670469","12"
"FH4",22,"13","47.5943651751236","42.1600800302005","13"
"FH4",22,"14","51.3764063724259","36.0953466345131","14"
"FH4",22,"15","39.1995192835636","28.3108217959108","15"
"FH4",22,"16","51.2922569506642","30.9727739912967","16"
"FH4",22,"17","21.326378389054","29.1531156024698","17"
"FH4",22,"18","7.83324697206135","14.9794141109872","18"
"FH4",22,"19","16.6442807524801","16.027263556418","19"
"FH4",22,"20","96.3378696607364","6.58178969581449","20"
"FH4",22,"21","92.5200676458538","8.43353947095124","21"
"FH4",22,"22","96.9905848172682","86.1057391887657","22"
"FH4",22,"24","91.3178764035895","81.6807706735415","24"
"FH4",22,"25","89.3175575562427","77.9928920670808","25"
"FH4",22,"26","72.2974098986592","69.9297626707734","26"
"FH4",22,"27","73.4357530099853","59.3433893346443","27"
"FH4",22,"28","74.3243673285587","57.1918835111399","28"
"FH4",22,"29","80.8259751552916","54.3622810863177","29"
"FH4",22,"30","93.8852835083347","52.783897274659","30"
"FH4",22,"31","90.3082707336688","48.3507944035861","31"
"FH4",22,"32","80.770985980657","40.2304124179331","32"
"FH4",22,"33","74.7122071867155","31.3175478828885","33"
"FH4",22,"34","36.528850084926","29.2430190045102","34"
"FH4",22,"35","42.7893700565734","65.5004030243515","35"
"FH4",22,"36","49.8710158971472","58.3385190920722","36"
"FH4",22,"37","47.1913297798563","58.1857110530987","37"
"J2P",17,"0","29.4484029435922","71.4597064677322","0"
"J2P",17,"1","39.0014283669716","81.6740708094081","1"
"J2P",17,"2","57.2092385363027","90.9217027565537","2"
"J2P",17,"3","62.1072073375103","81.4808703091838","3"
"J2P",17,"4","70.3197281721241","83.7415071091752","4"
"J2P",17,"5","42.6806283671762","19.1138249747835","5"
"J2P",17,"6","85.5658898293748","3.04288034868023","6"
"J2P",17,"7","72.137451171875","35.400390625","7"
"J2P",17,"8","62.1002197265625","72.2198486328125","8"
"J2P",17,"9","99.6826171875","94.818115234375","9"
"J3P",17,"0","0.45861960095596","78.3199548888206","0"
"J3P",17,"1","10.6299431189978","70.6252082401432","1"
"J3P",17,"2","65.374325786812","67.2026838316208","2"
"J3P",17,"5","8.740234375","69.622802734375","5"
"K3P",18,"0","27.6668628245202","77.7045127304882","0"
"K3P",18,"1","15.1949837540881","70.4987427114554","1"
"K3P",18,"2","8.24730644945739","38.5003743677966","2"
"K3P",18,"3","29.0853919288409","45.7754449597758","3"
"K3P",18,"4","43.1537822128467","42.0446381644634","4"
"K3P",18,"5","48.0976380430269","38.0248473246464","5"
"K3P",18,"6","56.3108766279716","42.3262971577129","6"
"K4P",18,"17","47.4513446532341","86.1839295923971","17"
"K4P",18,"18","35.1633858093553","76.3381357696881","18"
"K4P",18,"19","40.4051896904141","75.4342578066201","19"
"K4P",18,"20","24.9239937603915","58.9683109109659","20"
"K4P",18,"21","28.2948667464275","48.6889027855757","21"
"K4P",18,"22","37.0396417074761","42.8236070557369","22"
"K4P",18,"23","4.26940131869056","29.9934994599996","23"
"K4P",18,"24","39.6547504997416","32.777159616929","24"
"K4P",18,"25","40.096130237857","0.41141338007491","25"
"K4P",18,"26","62.0447351080068","17.2911371549107","26"
"K4P",18,"27","56.9192913923235","43.1127991489517","27"
"K4P",18,"28","64.5348376045939","54.8434748737152","28"
"K4P",18,"29","83.2134845215925","28.0946156819589","29"
"K4P",18,"30","68.2844473061536","80.6007116116603","30"
"K4P",18,"31","73.9917875765631","77.9172258183033","31"
"K4P",18,"32","95.2802243268298","96.432807654047","32"
"K5P",18,"0","32.2826711937566","98.4697527773046","0"
"K5P",18,"1","28.4047682748005","88.8238608430132","1"
"K5P",18,"2","41.727866967769","91.5692247320995","2"
"K5P",18,"3","57.8620930596733","92.0054874890096","3"
"K5P",18,"4","67.5746456405964","91.143712730053","4"
"K5P",18,"5","80.0562692069421","95.9147141672397","5"
"K5P",18,"6","69.4727992553435","80.4396262798958","6"
"K5P",18,"7","60.2416336373169","76.2402241798814","7"
"K5P",18,"8","55.3637183918943","76.7608621467772","8"
"K5P",18,"9","62.3692322788153","71.5383677005499","9"
"K5P",18,"10","67.1076036243497","68.5060640466521","10"
"K5P",18,"11","62.2419147355584","66.972619436114","11"
"K5P",18,"12","55.4495457838741","67.2262867734747","12"
"K5P",18,"13","53.0759704297911","64.6561874725777","13"
"K5P",18,"14","49.9316062963561","67.5862233848961","14"
"K5P",18,"15","41.3627565005585","75.4003657812604","15"
"K5P",18,"16","28.921590746488","68.6511820389447","16"
"K5P",18,"17","23.6330968909722","68.3681596028072","17"
"K5P",18,"18","21.1440388476759","64.4986153276313","18"
"K5P",18,"19","52.1439873090003","50.2077974147916","19"
"K5P",18,"20","99.2079718017118","33.2169870703796","20"
"K5P",18,"21","71.1696377698748","16.0546108535967","21"
"K5P",18,"22","72.3798328838346","4.07945844618839","22"
"K5P",18,"23","65.0416944336173","1.19815128118156","23"
"K6P",18,"11","35.265431071367","83.9710492242436","11"
"K6P",18,"12","99.3702991664372","86.2297465285018","12"
"K6P",18,"13","65.2996118900636","61.396670899288","13"
"K6P",18,"14","94.3482973079625","39.4338791887701","14"
"K6P",18,"15","43.2768667215995","23.1779942386527","15"
"K6P",18,"20","15.557861328125","95.20263671875","20"
"K7P",18,"0","29.088494766383","89.7075831971118","0"
"K7P",18,"1","11.5696221716098","51.1367141386796","1"
"K7P",18,"2","24.6268662285493","52.4872857794478","2"
"K7P",18,"3","31.8574711886741","53.1894295540723","3"
"K7P",18,"4","41.4421491037617","50.5162890129478","4"
"K7P",18,"5","51.4960447569155","50.8783510986117","5"
"K7P",18,"6","60.3105496620843","49.4466547727486","6"
"K7P",18,"7","71.3471696444505","54.4692197595796","7"
"K7P",18,"8","98.8986752420967","63.4158432734122","8"
"K7P",18,"9","84.8988760334889","54.7677994102928","9"
"K7P",18,"10","63.9747507029884","37.1009317468898","10"
"K7P",18,"11","3.91727512175407","39.2837551937123","11"
"K7P",18,"12","27.672131151607","32.0659401438691","12"
"K7P",18,"13","38.7499874925332","19.8436793221702","13"
"K7P",18,"14","51.8833198125218","13.9150361163661","14"
"K7P",18,"15","55.4210509369399","9.83548397834321","15"
"K7P",18,"16","85.0701964557883","15.0955926139724","16"
"K7P",18,"17","89.8363971828487","10.2219033325092","17"
"K7P",18,"18","98.8302362428821","16.3219300067277","18"
"K7P",18,"19","45.758056640625","66.058349609375","19"
"K7P",18,"20","41.961669921875","67.6300048828125","20"
"K7P",18,"21","60.5682373046875","97.5799560546875","21"
"M1",25,"0","33.5432058973365","99.2071520257325","0"
"M1",25,"1","25.4797944021543","92.9816273440698","1"
"M1",25,"2","2.16740460247405","85.5976949156445","2"
"M1",25,"3","6.39432918153797","76.9549870841728","3"
"M1",25,"4","13.9466858516031","79.0759652421329","4"
"M1",25,"5","5.06042904061304","72.2030844544542","5"
"M1",25,"6","3.8157611853142","70.7276758394796","6"
"M1",25,"7","27.5502432746252","81.8086896820479","7"
"M1",25,"8","25.496546111609","76.0728200659463","8"
"M1",25,"9","38.074145288473","80.9862585345906","9"
"M1",25,"10","29.4739813430363","65.9244608267538","10"
"M1",25,"11","35.8064309828132","63.6005950797661","11"
"M1",25,"12","44.2367769395874","70.3279435191051","12"
"M1",25,"13","45.463185488651","68.0945731758813","13"
"M1",25,"14","43.4352797837918","67.5815691755044","14"
"M1",25,"15","41.0542379001856","65.0430714205463","15"
"M1",25,"16","37.915673257262","58.1205313391647","16"
"M1",25,"17","43.3470710358254","57.7053658501922","17"
"M1",25,"18","46.5307922384095","50.2381571700486","18"
"M1",25,"19","43.1897614151955","44.8822488597644","19"
"M1",25,"20","53.8518386007889","75.4809555193746","20"
"M1",25,"21","54.4520592171811","77.8742967021165","21"
"M1",25,"22","65.0567493390283","90.351112646566","22"
"M1",25,"23","73.1658581537152","60.7718984994321","23"
"M1",25,"24","67.8612040948614","56.8255222142552","24"
"M1",25,"25","68.3994986482782","64.0916626825071","25"
"M1",25,"26","65.0810604694738","62.33938963911","26"
"M1",25,"27","89.0864730889202","47.4751525452715","27"
"M1",25,"28","85.9857206811095","41.8564156485253","28"
"M1",25,"29","73.0744099955349","50.9738978659232","29"
"M1",25,"30","88.874991310033","32.0703442833978","30"
"M1",25,"31","95.1011406560644","31.0102337528826","31"
"M1",25,"32","77.2089346399642","35.8675104259059","32"
"M1",25,"33","78.9844548184007","34.0026529367979","33"
"M1",25,"34","69.2802795948074","37.4821084293586","34"
"M1",25,"35","60.037812707124","40.0002054752963","35"
"M1",25,"36","60.1162551566413","35.6245760953127","36"
"M1",25,"37","55.2934708780711","38.0490704472728","37"
"M1",25,"38","52.2633123388365","38.1334933218576","38"
"M1",25,"39","37.6806039018548","42.7821626271909","39"
"M1",25,"40","33.2015720904631","46.3929180386191","40"
"M1",25,"41","13.3354555444491","56.6349078690145","41"
"M1",25,"42","1.71478748481954","50.8339669516016","42"
"M1",25,"43","20.0153929275267","44.586710305044","43"
"M1",25,"44","3.75952661307716","36.551410804948","44"
"M1",25,"45","7.86395491024539","36.0376428305054","45"
"M1",25,"46","6.05670897044694","27.7202172848393","46"
"M1",25,"47","5.79407805236439","19.9103018743976","47"
"M1",25,"48","11.6114426524006","11.7585110555578","48"
"M1",25,"49","15.39378142774","15.9889683940757","49"
"M1",25,"50","37.1734916380719","5.5175682030925","50"
"M1",25,"51","20.1741520757037","35.8957478233763","51"
"M1",25,"52","24.2218890807533","35.4589560559168","52"
"M1",25,"53","22.4969064605265","31.4342060157408","53"
"M1",25,"54","38.5556563020028","33.275956086709","54"
"M1",25,"55","38.5371923490462","23.1096942056901","55"
