"","quad","year","trackID","area","survives","age","distEdgeMin","allEdge"
"212","q17",35,12,1737.844,1,2,-0.461532741785049,0
"213","q17",36,28,8.248085,0,1,3.84523010253906,0
"214","q17",36,16,5.640514,0,1,14.1390686035156,0
"215","q17",36,17,5.402499,0,1,22.6640396118164,0
"216","q17",36,37,22.72694,1,1,4.05088043212891,0
"217","q17",36,26,16.2678,1,1,0.00749969482421875,1
"218","q17",36,43,3.021684,0,1,16.4642105102539,0
"219","q17",36,41,2.463569,0,1,2.93484497070312,1
"220","q17",36,47,19.72893,0,1,5.6926851272583,0
"221","q17",36,14,5.422313,0,1,3.96254730224609,0
"222","q17",36,34,23.684,1,1,14.9274978637695,0
"223","q17",36,25,5.729503,0,1,11.3596420288086,0
"224","q17",36,40,17.30256,0,1,14.8802108764648,0
"225","q17",36,46,18.75656,1,1,5.17619323730469,0
"226","q17",36,23,30.93933,0,1,0.00012969970703125,0
"227","q17",36,45,16.0633,0,1,11.8427286148071,0
"228","q17",36,48,21.68215,1,1,0.0581741333007812,1
"229","q17",36,38,25.33165,0,1,19.5962390899658,0
"230","q17",36,19,18.93674,0,1,-0.00894927978515625,1
"231","q17",36,15,12.7338,0,1,10.533203125,0
"232","q17",36,44,8.176096,0,1,13.3146600723267,0
"233","q17",36,30,14.55767,0,1,9.38222503662109,0
"234","q17",36,13,6.347565,0,1,0.09625244140625,1
"235","q17",36,18,5.05881,0,1,5.32351684570312,0
"236","q17",36,27,13.73643,0,1,31.0046939849854,0
"237","q17",36,12,127.365022,0,3,-0.0945879518985748,0
"238","q17",36,35,7.550848,0,1,9.1287841796875,0
"239","q17",36,21,11.85005,0,1,17.8212280273438,0
"240","q17",36,32,15.70689,0,1,26.5353164672852,0
"241","q17",36,42,24.69045,0,1,8.60568237304688,0
"242","q17",36,39,21.7731,0,1,5.60787963867188,0
"243","q17",36,31,4.161994,0,1,19.7133178710938,0
"244","q17",36,24,17.08811,1,1,3.60780334472656,0
"245","q17",36,22,15.79306,1,1,13.2509613037109,0
"246","q17",36,20,36.20704,0,1,5.56974792480469,0
"247","q17",36,33,6.623868,0,1,3.40305328369141,0
"248","q17",36,36,22.7411,0,1,23.9699974060059,0
"249","q17",36,29,13.87462,0,1,22.5554962158203,0
"250","q17",37,48,30.44656,1,2,1.2649872303009,0
"251","q17",37,26,15.00782,1,2,-0.211532592773438,1
"252","q17",37,22,42.56246,1,2,13.0080947875977,0
"253","q17",37,37,30.62338,1,2,0.777534484863281,0
"254","q17",37,24,46.82545,1,2,6.51592254638672,0
"255","q17",37,46,21.55166,1,2,4.01918792724609,0
"256","q17",37,34,77.42319,1,2,10.2336654663086,0
"257","q17",38,34,159.70071,1,3,5.11836242675781,0
"258","q17",38,26,18.8913,1,3,-0.172401428222656,1
"259","q17",38,46,3.612944,0,3,5.25325775146484,0
"260","q17",38,37,24.47618,1,3,3.28736877441406,0
"261","q17",38,24,73.84011,1,3,9.77409362792969,0
"262","q17",38,22,24.83779,1,3,15.8994140625,0
"263","q17",38,48,51.05756,1,3,0.911067843437195,0
"264","q17",39,34,158.8475,0,4,2.40000152587891,0
"265","q17",39,37,44.39,0,4,1.94999694824219,0
"266","q17",39,26,30.73496,0,4,-0.199996948242188,1
"267","q17",39,24,62.46,0,4,13.0500030517578,0
"268","q17",39,22,8.695,0,4,18.4000015258789,0
"269","q17",39,48,93.8625,0,4,1.59999847412109,0
"270","q17",59,51,4.068133,1,1,3.0830078125,0
"271","q17",59,52,2.478924,0,1,-0.307266235351562,1
"272","q17",59,49,4.654334,1,1,12.0436019897461,0
"273","q17",59,50,1.215634,1,1,23.0194244384766,0
"274","q17",61,53,3.47056,0,1,0.0030975341796875,1
"275","q17",61,51,34.66215,0,3,0.535392761230469,0
"276","q17",61,50,16.98204,1,3,19.7119522094727,0
"277","q17",61,49,24.27556,0,3,10.1848602294922,0
"278","q17",61,55,21.10027,1,1,23.5144653320312,0
"279","q17",61,54,14.54043,1,1,29.720588684082,0
"280","q17",62,55,17.32491,0,2,26.4620418548584,0
"281","q17",62,56,21.331,1,1,-0.0102094262838364,0
"282","q17",62,58,3.035483,0,1,10.0456466674805,0
"283","q17",62,54,61.34998,1,2,28.1374435424805,0
"284","q17",62,50,16.281723,1,4,13.6526260375977,0
"285","q17",62,57,14.63686,0,1,-0.0043388488702476,1
"286","q17",62,51,6.694986,0,4,0.0117034912109375,1
"287","q17",63,50,106.4649,1,5,6.96718597412109,0
"288","q17",63,59,103.669,0,1,3.81347393989563,0
"289","q17",63,54,18.73001,0,3,26.7199554443359,0
"290","q17",63,56,172.3669,1,2,-0.23759600520134,0
"291","q17",63,60,11.84029,1,1,25.7924785614014,0
"292","q17",64,50,600.3668,1,6,0.0408477783203125,0
"293","q17",64,60,156.8497,1,2,22.2747459411621,0
"294","q17",64,56,40.95996,1,3,0.0285109523683786,0
"295","q17",64,61,63.58867,0,1,17.9175872802734,0
"296","q17",65,50,810.8484,1,7,-0.171707153320312,0
"297","q17",65,60,247.8438,1,3,26.7928562164307,0
"298","q17",65,56,670.1765,1,4,-0.173371464014053,0
"299","q17",66,60,236.14973,1,4,24.8150615692139,0
"300","q17",66,63,27.72354,0,1,43.2349548339844,0
"301","q17",66,62,94.87165,1,1,0.763954162597656,0
"302","q17",66,56,357.7660531,1,5,-3.46568751335144,0
"303","q17",66,50,445.65239,1,8,0.100425720214844,0
"304","q17",67,60,65.07204,1,5,17.1298999786377,0
"305","q17",67,62,133.6178,1,2,0.0799407958984375,0
"306","q17",67,50,573.18948,1,9,-0.0154495239257812,0
"307","q17",68,64,86.70137,0,1,0.275947570800781,0
"308","q17",68,65,102.2086,0,1,0.470382690429688,0
"309","q17",68,66,119.8557,0,1,-0.795501708984375,0
"310","q17",68,50,749.1295,1,10,22.5556793212891,0
"311","q17",68,62,640.0543,1,3,-0.549346923828125,0
"312","q17",68,60,42.2745,1,6,16.5307846069336,0
"313","q17",68,56,84.46601,1,7,-0.0234598685055971,0
"314","q17",69,60,223.8014,0,7,0.0332453288137913,0
"315","q17",69,50,1441.0297,1,11,12.7619400024414,0
"316","q17",69,56,286.8035,1,8,-0.0510423965752125,0
"317","q17",69,62,201.8771,1,4,-0.093231201171875,0
"318","q17",70,50,1107.46371,1,12,0.287063598632812,0
"319","q17",70,56,550.3578,1,9,0.120228588581085,0
"320","q17",70,62,615.3469,1,5,0.435821533203125,0
"321","q17",71,62,687.698,1,6,-0.69232177734375,0
"322","q17",71,56,432.7751,1,10,0.0123750846832991,0
"323","q17",71,50,1645.881,1,13,0.041229248046875,0
"324","q18",41,5,4.370442,0,1,2.12941741943359,0
"325","q18",59,6,28.06556,1,1,1.26605224609375,0
"326","q18",60,6,14.3867,1,2,5.59350872039795,0
"327","q18",60,7,52.67391,0,1,24.1557445526123,0
"328","q18",61,6,49.1025,1,3,0.0500000007450581,0
"329","q18",62,6,145.534071,1,4,-1.10018920898438,0
"330","q18",63,6,483.2668,1,5,0.141685485839844,0
"331","q18",64,6,484.27251,1,6,-0.0999984741210938,0
"332","q18",65,6,383.0475,1,7,-0.0999984741210938,0
"333","q18",66,6,812.065,1,8,-0.349998474121094,0
"334","q18",67,6,878.3325,1,9,-0.800003051757812,0
"335","q18",67,8,140.2375,0,1,-0.599998474121094,0
"336","q18",70,6,1396.953,1,12,-2.69999694824219,0
"337","q18",71,6,513.48999,1,13,4.90000009536743,0
"338","q19",34,8,67.93279,1,1,-0.0243546944111586,0
"339","q19",34,9,9.366239,1,1,1.86119842529297,0
"340","q19",34,6,8.482574,1,1,0.535560607910156,1
"341","q19",34,7,8.952804,0,1,-0.0183563232421875,1
"342","q19",37,6,21.76239,1,4,-0.289321899414062,1
"343","q19",37,9,8.162709,0,4,-0.339927673339844,1
"344","q19",37,8,137.70306,1,4,0.0570960864424706,0
"345","q19",38,8,106.528799,1,5,1.91233813762665,0
"346","q19",38,6,23.10556,1,5,3.10513305664062,0
"347","q19",39,8,197.1015,1,6,-0.0772617235779762,0
"348","q19",39,6,111.39961,0,6,-0.146621704101562,0
"349","q19",40,8,48.572603,1,7,0.383231669664383,0
"350","q19",41,8,240.50952,1,8,-0.00828317552804947,0
"351","q19",42,8,490.3211,1,9,0.0319458805024624,0
"352","q19",43,8,623.4556,1,10,-0.0526647791266441,0
"353","q19",44,8,530.072,1,11,-0.0510906390845776,0
"354","q19",45,10,73.97522,1,1,-0.8834228515625,0
"355","q19",45,8,375.069064,1,12,-0.0846794098615646,0
"356","q19",46,8,350.52585,1,13,-0.126401320099831,0
"357","q19",46,10,167.8107,1,2,-0.951507568359375,0
"358","q19",47,8,407.3717,1,14,-0.129959255456924,0
"359","q19",47,10,114.4151,0,3,0.130111694335938,0
"360","q19",48,8,813.9002,1,15,-0.0967765673995018,0
"361","q19",49,11,7.069699,0,1,11.74036693573,0
"362","q19",49,8,411.147103,1,16,0.00146121205762029,0
"363","q19",50,12,7.861547,0,1,3.1922607421875,0
"364","q19",50,8,487.41645,1,17,-0.412051349878311,0
"365","q19",51,16,16.51307,1,1,32.654899597168,0
"366","q19",51,15,5.990389,1,1,34.9054985046387,0
"367","q19",51,17,8.308665,0,1,27.2853164672852,0
"368","q19",51,13,1.66853,0,1,10.6679840087891,0
"369","q19",51,8,106.927193,1,18,-0.198634102940559,0
"370","q19",51,14,10.29178,0,1,0.073333740234375,1
"371","q19",53,8,243.547012,1,20,5.92151975631714,0
"372","q19",53,16,47.18381,1,3,33.8246307373047,0
"373","q19",53,19,13.39163,1,1,29.7065773010254,0
"374","q19",53,20,9.131108,1,1,19.4444904327393,0
"375","q19",53,15,9.77747,0,3,34.8743286132812,0
"376","q19",53,18,12.73855,0,1,25.1548404693604,0
"377","q19",53,21,7.56163,0,1,25.6035785675049,0
"378","q19",54,19,28.14041,1,2,24.8044376373291,0
"379","q19",54,8,573.01754,1,21,1.73825943470001,0
"380","q19",54,16,38.925656,1,4,31.467887878418,0
"381","q19",54,20,8.059677,0,2,19.9334011077881,0
"382","q19",55,16,55.8,0,5,33.6500015258789,0
"383","q19",55,19,97.1325,0,3,15.4499998092651,0
"384","q19",55,22,29.215,0,1,14.4499969482422,0
"385","q19",55,23,53.91,0,1,0.849998474121094,0
"386","q19",55,8,692.21,1,22,4.65000009536743,0
"387","q19",56,8,495.8325,1,23,1.64999997615814,0
"388","q19",57,8,472.1575,1,24,4.90000009536743,0
"389","q19",57,24,65.1425,1,1,-0.400001525878906,0
"390","q19",58,24,38.98,1,2,3.44999694824219,0
"391","q19",58,25,9.8275,0,1,11.9000015258789,0
"392","q19",58,8,294.325,1,25,4.19999980926514,0
"393","q19",58,26,6.622499,0,1,7.25,0
"394","q19",59,24,102.2901,1,3,0.391281127929688,0
"395","q19",59,8,1098.49835,1,26,1.25809562206268,0
"396","q19",60,8,1406.08529,1,27,3.71933889389038,0
"397","q19",60,27,41.13526,0,1,11.0919036865234,0
"398","q19",61,24,157.0625,1,5,-0.349998474121094,0
"399","q19",61,8,1386.952499,1,28,0.100000001490116,0
"400","q19",62,8,708.07499,1,29,1.89999997615814,0
"401","q19",65,8,2959.3225,1,32,-0.273918151855469,0
"402","q19",65,24,710.2941,0,9,-1.39998626708984,0
"403","q19",65,30,150.4267,0,3,18.3696422576904,0
"404","q19",66,8,4314.8259,1,33,-0.0672683715820312,0
"405","q19",67,8,571.38337,1,34,0.690796077251434,0
"406","q19",70,8,1852.86436,1,37,-0.0545272827148438,0
"407","q19",71,8,1808.5468,1,38,-0.00786228664219379,0
"408","q19",71,32,35.37285,1,1,18.8456935882568,0
"409","q19",71,34,40.04337,1,1,1.56208443641663,0
"410","q19",71,33,62.17902,1,1,14.8265514373779,0
"411","q19",71,31,354.9893,1,1,22.2913227081299,0
"412","q20",34,8,3.662812,0,1,-0.01544189453125,1
"413","q20",34,7,21.47552,1,1,16.9742221832275,0
"414","q20",34,5,22.99777,1,1,-0.0102691650390625,1
"415","q20",34,9,9.725977,1,1,0.934219360351562,1
"416","q20",35,7,331.4725,1,2,0.0500000007450581,0
"417","q20",35,5,109.28508,1,2,-0.0500030517578125,0
"418","q20",35,10,63.47001,1,1,-0.0500030517578125,0
"419","q20",35,9,22.5875,1,2,3.25,0
"420","q20",35,11,7.204999,0,1,5.69999980926514,0
"421","q20",36,10,46.233612,0,2,2.05677795410156,0
"422","q20",36,5,29.956968,1,3,-0.0480728149414062,0
"423","q20",36,7,69.559878,1,3,6.08587789535522,0
"424","q20",36,9,4.194916,0,3,1.32775115966797,1
"425","q20",37,7,220.7247,1,4,2.60102343559265,0
"426","q20",37,5,43.88614,1,4,-0.196876525878906,1
"427","q20",38,5,42.57351,1,5,-0.0849533081054688,1
"428","q20",38,7,302.2801,1,5,-0.0114303836598992,0
"429","q20",39,7,425.106065,1,6,0.00781730003654957,0
"430","q20",39,12,5.694347,0,1,0.671653747558594,1
"431","q20",39,5,112.807522,1,6,-0.883537292480469,0
"432","q20",39,13,16.41966,0,1,1.16219747066498,0
"433","q20",40,5,1.74981,1,7,5.69684600830078,0
"434","q20",40,7,19.497972,1,7,7.36007738113403,0
"435","q20",41,7,138.27431,1,8,-0.0784247070550919,0
"436","q20",41,5,15.602165,1,8,-0.003662109375,0
"437","q20",42,7,567.7405,1,9,-0.0790723860263824,0
"438","q20",42,5,282.4646,1,9,-1.52558898925781,0
"439","q20",43,7,688.4245,1,10,-0.0819815918803215,0
"440","q20",43,5,104.1868,1,10,-0.692733764648438,0
"441","q20",44,7,877.8896,1,11,-0.0678367167711258,0
"442","q20",44,5,124.73191,1,11,-0.438667297363281,0
"443","q20",45,5,242.6248,1,12,-1.05977630615234,0
"444","q20",45,7,732.02416,1,12,-0.0489754304289818,0
"445","q20",46,7,681.58636,1,13,0.115917474031448,0
"446","q20",46,5,157.96465,1,13,-0.982223510742188,0
"447","q20",47,7,785.38335,1,14,-0.173949360847473,0
"448","q20",47,5,354.50372,1,14,-0.92608642578125,0
"449","q20",48,7,319.33238,1,15,4.56219005584717,0
"450","q20",48,5,147.08653,1,15,0.0154342651367188,0
"451","q20",49,14,16.33519,1,1,31.8618240356445,0
"452","q20",49,7,1140.946076,1,16,-1.06183624267578,0
"453","q20",49,5,45.445018,1,16,4.41615295410156,0
"454","q20",50,14,18.753582,0,2,28.9465179443359,0
"455","q20",50,16,9.112684,0,1,9.09268951416016,0
"456","q20",50,7,252.153869,0,17,-0.438606262207031,0
"457","q20",50,15,43.43144,0,1,12.5169677734375,0
"458","q20",50,5,57.16571,1,17,-0.298370361328125,0
"459","q20",51,5,3767.768,1,18,-1.46042633056641,0
"460","q20",51,7,23.16805,0,18,-0.171883523464203,0
"461","q20",52,5,2785.430424,1,19,-0.154027953743935,0
"462","q20",53,5,1327.081471,1,20,-0.00588857615366578,0
"463","q20",54,5,942.357808,1,21,0.0402145385742188,0
"464","q20",55,5,1547.348862,1,22,-0.213188171386719,0
"465","q20",56,5,602.446052,1,23,0.105633348226547,0
"466","q20",57,5,645.18811,1,24,0.00698089599609375,0
"467","q20",57,17,45.79659,0,1,6.14725494384766,0
"468","q20",58,5,2031.4276,1,25,-1.24186706542969,0
"469","q20",59,18,23.35402,0,1,42.8901443481445,0
"470","q20",59,5,2471.211643,1,26,0.0269174501299858,0
"471","q20",60,5,2527.766357,1,27,-0.411287665367126,0
"472","q20",60,19,19.93197,1,1,-0.595844924449921,1
"473","q20",61,5,3023.37039,1,28,-0.142433166503906,0
