"","quad","year","trackID","area.t1","area.t0","age","allEdge","distEdgeMin"
"429","q26",45,11,12.81742,27.97795,1,0,44.0497398376465
"430","q26",45,13,143.2842,28.05181,1,0,20.0727481842041
"431","q26",45,8,65.93327,17.18696,3,0,20.5558700561523
"432","q26",46,10,176.23347,63.32547,3,0,33.1632499694824
"433","q26",46,13,117.0614,143.2842,2,0,11.3685064315796
"434","q26",47,10,436.27475,176.23347,4,0,33.0605659484863
"435","q26",47,13,129.68878,117.0614,3,0,11.5719242095947
"436","q26",47,4,650.6205,310.73839,12,0,-0.73956298828125
"437","q26",48,0,84.76636,224.0151,17,0,-0.0375289916992188
"438","q26",48,10,103.960862,436.27475,5,0,23.9454021453857
"439","q26",48,13,67.4347,129.68878,4,0,11.2106990814209
"440","q26",48,15,7.693496,11.49526,1,0,10.8201026916504
"441","q26",48,16,11.172382,17.89287,1,0,25.9377861022949
"442","q26",48,17,3.940057,7.968975,1,0,21.7502040863037
"443","q26",48,18,5.332332,6.741429,1,0,21.6208972930908
"444","q26",48,4,78.9343,650.6205,13,0,-0.385042309761047
"445","q26",48,8,12.111477,148.01957,6,0,8.77118682861328
"446","q26",49,0,107.410121,84.76636,18,0,0.137863159179688
"447","q26",49,10,340.24656,103.960862,6,0,25.6414527893066
"448","q26",49,13,193.716559,67.4347,5,0,9.07052516937256
"449","q26",49,16,42.683375,11.172382,2,0,27.2914886474609
"450","q26",49,18,8.489295,5.332332,2,0,21.9110507965088
"451","q26",49,19,78.62997,6.465559,1,0,13.2940979003906
"452","q26",49,20,47.72864,7.507699,1,0,16.4640426635742
"453","q26",49,21,12.762944,4.192657,1,0,15.201434135437
"454","q26",49,4,304.681915,78.9343,14,0,-0.854713439941406
"455","q26",49,8,66.61051,12.111477,7,0,15.043327331543
"456","q26",50,0,99.245542,107.410121,19,0,-0.13031005859375
"457","q26",50,10,261.146115,340.24656,7,0,23.1541137695312
"458","q26",50,13,277.090126,193.716559,6,0,6.82523345947266
"459","q26",50,16,65.100228,42.683375,3,0,23.0202312469482
"460","q26",50,18,22.480423,8.489295,3,0,18.004861831665
"461","q26",50,19,75.769652,78.62997,2,0,10.7492218017578
"462","q26",50,20,64.020217,47.72864,2,0,11.2170104980469
"463","q26",50,21,45.106012,12.762944,2,0,11.3589973449707
"464","q26",50,4,520.459205,304.681915,15,0,-0.758613586425781
"465","q26",50,8,70.826592,66.61051,8,0,12.7828140258789
"466","q26",53,0,361.488786,430.256,22,0,-0.165138244628906
"467","q26",53,10,689.10419,569.19345,10,0,13.8623466491699
"468","q26",53,13,904.408244,511.16758,9,0,0.185057044029236
"469","q26",53,15,57.6801,56.28006,6,0,9.62894916534424
"470","q26",53,16,70.78793,111.527033,6,0,22.187650680542
"471","q26",53,19,372.63406,260.633342,5,0,0.1156005859375
"472","q26",53,20,43.6867,210.68176,5,0,0.503982543945312
"473","q26",53,4,747.264495,1108.84033,18,0,-0.121940612792969
"474","q26",53,8,75.51829,142.56837,11,0,0.0350875854492188
"475","q26",54,0,959.56511,361.488786,23,0,-0.0472793579101562
"476","q26",54,10,797.79292,689.10419,11,0,16.5791625976562
"477","q26",54,13,1047.48609,904.408244,10,0,0.0808118879795074
"478","q26",54,15,342.31844,57.6801,7,0,16.1762981414795
"479","q26",54,19,381.905,372.63406,6,0,0.016845703125
"480","q26",54,20,53.39668,43.6867,6,0,7.58909606933594
"481","q26",54,4,1082.864639,747.264495,19,0,0.0276870727539062
"482","q26",54,8,65.42917,75.51829,12,0,25.5152893066406
"483","q26",55,0,273.06798,959.56511,24,0,-0.0482101440429688
"484","q26",55,10,334.500584,797.79292,12,0,-0.0760598331689835
"485","q26",55,13,299.110048,1047.48609,11,0,0.0752736181020737
"486","q26",55,15,189.121118,342.31844,8,0,7.45828008651733
"487","q26",55,19,95.038027,381.905,7,0,0.0827407836914062
"488","q26",55,20,20.42105,53.39668,7,0,3.98958206176758
"489","q26",55,4,493.15806,1082.864639,20,0,-0.0563735961914062
"490","q26",55,8,13.02061,65.42917,13,0,27.3522338867188
"491","q26",56,0,624.82504,273.06798,25,0,8.27390289306641
"492","q26",56,10,422.89769,334.500584,13,0,6.71960163116455
"493","q26",56,13,699.25449,299.110048,12,0,3.53520655632019
"494","q26",56,15,323.81703,189.121118,9,0,4.27711772918701
"495","q26",56,19,320.42086,95.038027,8,0,8.57085418701172
"496","q26",56,20,106.2129,20.42105,8,0,6.66056299209595
"497","q26",56,4,835.77265,493.15806,21,0,-0.251419067382812
"498","q26",56,8,171.93478,13.02061,14,0,23.9923782348633
"499","q26",57,0,612.86279,624.82504,26,0,0.131614685058594
"500","q26",57,10,347.650079,422.89769,14,0,2.33901071548462
"501","q26",57,13,528.779276,699.25449,13,0,-1.15325450897217
"502","q26",57,15,215.881968,323.81703,10,0,9.59640026092529
"503","q26",57,19,213.04732,320.42086,9,0,0.5340576171875
"504","q26",57,20,47.34372,106.2129,9,0,1.90864253044128
"505","q26",57,4,953.874489,835.77265,22,0,0.378317087888718
"506","q26",57,8,9.655736,171.93478,15,0,15.2426986694336
"507","q26",58,0,318.21597,612.86279,27,0,0.349624633789062
"508","q26",58,10,220.404668,347.650079,15,0,18.6482925415039
"509","q26",58,13,748.46884,528.779276,14,0,1.0169278383255
"510","q26",58,15,104.84398,215.881968,11,0,2.81677389144897
"511","q26",58,19,205.02015,213.04732,10,0,2.04045104980469
"512","q26",58,20,94.8625,47.34372,10,0,2.78180551528931
"513","q26",58,4,889.004944,953.874489,23,0,-0.00972862914204597
"514","q26",59,0,484.075618,318.21597,28,0,0.0102462768554688
"515","q26",59,10,175.09369,220.404668,16,0,20.0445499420166
"516","q26",59,13,633.874949,748.46884,15,0,0.0195656269788742
"517","q26",59,15,74.6357,104.84398,12,0,2.78424501419067
"518","q26",59,19,506.59758,205.02015,11,0,6.89844512939453
"519","q26",59,20,9.779057,94.8625,11,0,-0.041691217571497
"520","q26",59,4,891.740958,889.004944,24,0,0.00571013009175658
"521","q26",59,8,34.38704,32.49386,17,0,21.8339004516602
"522","q26",60,0,1205.11342,484.075618,29,0,-0.786689758300781
"523","q26",60,10,450.34604,175.09369,17,0,29.7022953033447
"524","q26",60,13,1711.22157,633.874949,16,0,1.37727129459381
"525","q26",60,15,163.75261,74.6357,13,0,21.0350303649902
"526","q26",60,19,1004.55455,506.59758,12,0,0.0748367309570312
"527","q26",60,20,30.285823,9.779057,12,0,1.40293884277344
"528","q26",60,4,2172.94561,891.740958,25,0,-0.227447509765625
"529","q26",60,8,182.0911,34.38704,18,0,25.2713470458984
"530","q26",61,0,731.31839,1205.11342,30,0,-1.55711364746094
"531","q26",61,10,213.052222,450.34604,18,0,24.9253044128418
"532","q26",61,13,706.428194,1711.22157,17,0,-1.48493349552155
"533","q26",61,15,76.85397,163.75261,14,0,26.0122261047363
"534","q26",61,19,380.55999,1004.55455,13,0,0.537696838378906
"535","q26",61,4,1696.397021,2172.94561,26,0,-0.746650695800781
"536","q26",61,8,267.93231,182.0911,19,0,23.7826614379883
"537","q26",62,0,441.649588,731.31839,31,0,-0.375976026058197
"538","q26",62,10,112.276271,213.052222,19,0,29.6683521270752
"539","q26",62,13,295.748415,706.428194,18,0,-1.20306539535522
"540","q26",62,15,39.442225,76.85397,15,0,27.3657608032227
"541","q26",62,19,444.677407,380.55999,14,0,-0.398452758789062
"542","q26",62,4,695.8418,1696.397021,27,0,-0.156593322753906
"543","q26",62,8,204.409417,267.93231,20,0,20.7489852905273
"544","q26",63,19,8604.43,444.677407,15,0,-0.464149475097656
"545","q26",64,19,6807.99947,8604.43,16,0,-0.677270114421844
"546","q26",65,19,1651.2716728,6807.99947,17,0,-0.2869873046875
"547","q26",66,19,3540.59815,1651.2716728,18,0,-1.02876281738281
"548","q26",67,19,4923.2683631,3540.59815,19,0,-0.359016418457031
"549","q26",68,19,6003.48575,4923.2683631,20,0,-0.611976623535156
"550","q26",69,19,7759.5496,6003.48575,21,0,-0.502256870269775
"551","q26",70,19,5862.08243,7759.5496,22,0,-0.765981554985046
"552","q26",71,19,6460.2011,5862.08243,23,0,-0.466873168945312
"553","q27",34,23,45.07986,6.294331,1,1,1.16063690185547
"554","q27",34,24,7.625478,9.535957,1,1,1.89476776123047
"555","q27",34,26,46.657617,14.92155,1,0,8.56487274169922
"556","q27",34,27,26.98065,12.55559,1,0,8.61177062988281
"557","q27",34,28,21.85098,10.75238,1,1,0.0381258092820644
"558","q27",34,31,8.120837,11.86337,1,0,5.11949920654297
"559","q27",34,32,67.837,16.7077,1,0,8.94490718841553
"560","q27",34,33,26.41643,17.47888,1,0,22.505500793457
"561","q27",34,35,4.075511,14.13874,1,0,7.24675035476685
"562","q27",34,38,66.31618,5.900476,1,0,34.5455856323242
"563","q27",34,40,19.775076,11.7941,1,0,8.54310894012451
"564","q27",34,42,6.745049,10.32421,1,0,11.7775831222534
"565","q27",34,43,19.11656,10.61882,1,0,21.0317459106445
"566","q27",34,46,78.5712,13.66911,1,0,37.197509765625
"567","q27",34,47,7.144761,7.881029,1,0,17.0848274230957
"568","q27",34,48,40.15242,10.53258,1,1,1.04359257221222
"569","q27",34,49,50.82814,28.03426,1,0,16.2136516571045
"570","q27",35,1,49.62612,34.31082,4,0,7.24821472167969
"571","q27",35,13,29.315914,56.35712,4,0,-0.0027008056640625
"572","q27",35,18,36.20211,13.53219,4,0,4.58911228179932
"573","q27",35,19,61.924234,14.87428,4,0,9.38534545898438
"574","q27",35,2,27.30381,9.938767,4,0,25.9113464355469
"575","q27",35,23,10.51234,45.07986,2,0,-0.071380615234375
"576","q27",35,24,7.121329,7.625478,2,1,0.484138488769531
"577","q27",35,26,119.58432,46.657617,2,0,8.09912109375
"578","q27",35,31,14.28373,8.120837,2,0,1.64727306365967
"579","q27",35,32,132.182546,67.837,2,0,7.31657695770264
"580","q27",35,33,28.88956,26.41643,2,0,26.0293960571289
"581","q27",35,38,82.073871,66.31618,2,0,36.8477096557617
"582","q27",35,40,42.43825,19.775076,2,0,5.61398506164551
"583","q27",35,42,92.09833,6.745049,2,0,7.65064477920532
"584","q27",35,43,85.046501,19.11656,2,0,22.0324211120605
"585","q27",35,46,57.621123,78.5712,2,0,27.8232917785645
"586","q27",35,47,7.830587,7.144761,2,0,23.8241367340088
"587","q27",35,48,34.68015,40.15242,2,0,-0.00478421803563833
"588","q27",35,49,75.58615,50.82814,2,0,8.58408355712891
"589","q27",35,50,319.7005,307.2294,1,0,7.64408111572266
"590","q27",35,52,64.2374,6.190556,1,0,23.4726943969727
"591","q27",35,55,21.26029,6.885901,1,0,32.7474632263184
"592","q27",35,58,111.53167,115.3312,1,0,0.0004864537040703
"593","q27",35,59,16.64225,10.00445,1,0,6.33285331726074
"594","q27",35,62,72.777085,8.422966,1,1,0.0552050955593586
"595","q27",35,9,12.20506,132.46451,4,0,19.0771198272705
"596","q27",36,13,11.057335,29.315914,5,0,-0.0600509643554688
"597","q27",36,18,60.36744,36.20211,5,0,1.60201668739319
"598","q27",36,19,2.527364,61.924234,5,0,0.801795959472656
"599","q27",36,2,26.70973,27.30381,5,0,28.5042953491211
"600","q27",36,23,106.87548,10.51234,3,0,4.33698272705078
"601","q27",36,26,48.804984,119.58432,3,0,-0.0902481079101562
"602","q27",36,29,10.69012,18.88125,3,0,14.4612731933594
"603","q27",36,31,19.3736,14.28373,3,0,5.45726871490479
"604","q27",36,32,261.439177,132.182546,3,0,2.26057124137878
"605","q27",36,38,57.868988,82.073871,3,0,32.2252082824707
"606","q27",36,40,49.50022,42.43825,3,0,3.21435403823853
"607","q27",36,42,78.458323,92.09833,3,0,-0.0205195974558592
"608","q27",36,43,155.56448,85.046501,3,0,17.6840705871582
"609","q27",36,46,54.689564,57.621123,3,0,22.7013645172119
"610","q27",36,47,10.4791811,7.830587,3,0,18.0213031768799
"611","q27",36,48,53.554717,34.68015,3,1,-0.0485867969691753
"612","q27",36,49,91.457703,75.58615,3,0,4.43377304077148
"613","q27",36,50,270.483139,319.7005,2,0,0.057708740234375
"614","q27",36,55,15.087247,21.26029,2,0,26.6227016448975
"615","q27",36,58,56.3024834,111.53167,2,0,-0.0647393688559532
"616","q27",36,59,35.089902,16.64225,2,0,6.15887689590454
"617","q27",36,62,8.862805,72.777085,2,0,1.69601941108704
"618","q27",36,63,12.176389,9.954012,1,0,11.2286148071289
"619","q27",36,64,4.162782,8.095193,1,1,2.19318389892578
"620","q27",36,66,15.286258,11.30876,1,0,10.600793838501
"621","q27",36,9,43.235033,12.20506,5,0,27.6137790679932
"622","q27",37,18,34.1625,60.36744,6,0,1.44700741767883
"623","q27",37,2,19.89,26.70973,6,0,29.6281433105469
"624","q27",37,23,49.84251,106.87548,4,0,-0.0318832397460938
"625","q27",37,26,111.745003,48.804984,4,0,4.35544586181641
"626","q27",37,32,32.845002,261.439177,4,0,0.194868087768555
"627","q27",37,38,34.11,57.868988,4,0,36.5648803710938
"628","q27",37,40,21.485,49.50022,4,0,0.0593647249042988
"629","q27",37,42,31.0825,78.458323,4,0,2.42619109153748
"630","q27",37,43,73.2775,155.56448,4,0,9.52130889892578
"631","q27",37,46,48.547501,54.689564,4,0,21.0118179321289
"632","q27",37,48,28.6825,53.554717,4,0,-0.239402487874031
"633","q27",37,49,44.5525,91.457703,4,0,-0.308572292327881
"634","q27",37,50,206.082483,270.483139,3,0,0.263763427734375
"635","q27",37,58,55.5425,56.3024834,3,0,0.00815610308200121
"636","q27",37,59,40.0025,35.089902,3,0,0.963125884532928
"637","q27",37,62,45.895002,8.862805,3,0,3.06822395324707
"638","q27",37,64,27.7425,4.162782,2,0,6.47813415527344
"639","q27",37,66,18.3125,15.286258,2,0,9.35842227935791
"640","q27",37,9,32.9975,43.235033,6,0,21.2063980102539
"641","q27",38,2,10.75162,19.89,7,0,28.6999969482422
"642","q27",38,23,8.516986,49.84251,5,0,3.94999694824219
"643","q27",38,26,21.134156,111.745003,5,0,-0.349998474121094
"644","q27",38,32,71.02777,32.845002,5,0,0.100000001490116
"645","q27",38,38,18.38962,34.11,5,0,39.4000015258789
"646","q27",38,40,34.006875,21.485,5,0,2.59999990463257
"647","q27",38,42,33.292926,31.0825,5,0,8.85000038146973
"648","q27",38,43,99.402149,73.2775,5,0,11.5500001907349
"649","q27",38,48,20.56573,28.6825,5,0,1
"650","q27",38,49,8.014475,44.5525,5,0,0.200000002980232
"651","q27",38,50,142.948318,206.082483,4,0,-0.199996948242188
"652","q27",38,58,22.767225,55.5425,4,0,9.64999961853027
"653","q27",38,64,6.919309,27.7425,3,0,0.75
"654","q27",39,2,11.372368,10.75162,8,0,30.3768844604492
"655","q27",39,23,10.02807,8.516986,6,0,9.49677276611328
"656","q27",39,26,42.525969,21.134156,6,0,0.693367004394531
"657","q27",39,32,29.104741,71.02777,6,0,0.214979469776154
"658","q27",39,38,20.381483,18.38962,6,0,33.7950210571289
"659","q27",39,43,29.581574,99.402149,6,0,4.88297176361084
"660","q27",39,50,61.026838,142.948318,5,0,2.95094299316406
"661","q27",39,62,23.334749,18.49872,5,0,9.18708419799805
"662","q27",39,69,3.215351,5.765474,1,0,3.78670501708984
"663","q27",40,50,2.292218,61.026838,6,0,1.97510528564453
"664","q27",40,62,4.352205,23.334749,6,0,6.74985313415527
"665","q27",42,9,41.08366,11.55061,11,0,19.3116054534912
"666","q27",43,26,92.38821,52.89724,10,0,14.6325531005859
"667","q27",43,38,25.30731,41.39721,10,0,23.9853744506836
"668","q27",43,43,630.18502,440.65007,10,0,10.1444444656372
"669","q27",43,50,107.41844,96.19614,9,0,10.3094635009766
"670","q27",43,62,132.5866,9.609413,9,0,13.4674301147461
"671","q27",43,72,24.77633,10.07747,1,0,11.4162979125977
"672","q27",43,74,60.30659,25.7428,1,0,28.2339553833008
"673","q27",43,75,92.75376,79.80057,1,1,-0.069143533706665
"674","q27",43,9,31.70923,41.08366,12,0,18.05348777771
"675","q27",44,26,3.043282,92.38821,11,0,12.4222106933594
"676","q27",44,43,5255.241,630.18502,11,0,8.76336860656738
"677","q27",44,75,141.9083,92.75376,2,0,-0.0118027003481984
"678","q27",45,43,6535.3626,5255.241,12,0,-0.613990783691406
"679","q27",46,43,2035.327384,6535.3626,13,0,-1.20683288574219
"680","q27",47,43,3396.73817,2035.327384,14,0,-0.728843688964844
"681","q27",48,43,826.020282,3396.73817,15,0,-0.388603210449219
"682","q27",49,43,1125.6449613,826.020282,16,0,-0.834007263183594
"683","q27",50,43,1674.307181,1125.6449613,17,0,-0.908073425292969
"684","q27",50,87,28.16234,31.00582,1,0,-0.498426854610443
"685","q27",51,43,7244.573606,1674.307181,18,0,-0.003753662109375
"686","q27",52,43,3098.122296,7244.573606,19,0,-0.197319030761719
"687","q27",53,43,1772.595603,3098.122296,20,0,-0.3201904296875
"688","q27",54,43,3945.108608,1772.595603,21,0,-0.258308410644531
"689","q27",55,43,2238.841064,3945.108608,22,0,-0.0440700389444828
"690","q27",56,43,4444.292078,2238.841064,23,0,-0.0497261099517345
"691","q27",57,43,2402.074759,4444.292078,24,0,-0.431049466133118
"692","q27",58,43,1909.49667,2402.074759,25,0,-0.209213599562645
"693","q27",59,43,3867.7305752,1909.49667,26,0,-0.33148193359375
"694","q27",60,43,3740.9719115,3867.7305752,27,0,-0.0936331450939178
"695","q27",61,43,845.6834568,3740.9719115,28,0,-0.514673233032227
"696","q27",62,43,1867.7723671,845.6834568,29,0,-0.613232374191284
"697","q27",63,43,2776.150918,1867.7723671,30,0,-0.116249084472656
"698","q27",64,43,4972.080203,2776.150918,31,0,-0.316009521484375
"699","q27",65,43,5441.496696,4972.080203,32,0,-0.398681640625
"700","q27",66,43,2463.38085,5441.496696,33,0,-0.798636555671692
"701","q27",67,43,2807.7023804,2463.38085,34,0,-0.191780284047127
"702","q27",70,43,6936.3976,3815.217778,37,0,-0.374282836914062
"703","q27",71,43,3024.5249599,6936.3976,38,0,-0.63875687122345
"704","q28",34,0,2957.036235,6175.24,3,0,-0.020802391692996
"705","q28",37,0,494.3854895,889.864874,6,0,-0.414603799581528
"706","q28",38,0,286.057018,494.3854895,7,0,-0.242195218801498
"707","q28",43,13,21.25511,1.420341,1,0,7.15339183807373
"708","q28",43,14,35.89484,33.95413,1,0,2.68107318878174
"709","q28",43,7,72.10011,8.545159,1,1,-0.0606536865234375
"710","q28",43,8,40.08816,4.783551,1,0,11.8730010986328
"711","q28",43,9,41.29016,24.26054,1,0,23.8262538909912
"712","q28",44,13,9.171137,21.25511,2,0,1.02396273612976
"713","q28",44,14,49.26202,35.89484,2,0,0.281328767538071
"714","q28",44,16,11.21005,11.8962,1,0,6.91435241699219
"715","q28",44,17,56.96109,26.23529,1,0,15.4014205932617
"716","q28",44,18,16.20628,42.66993,1,0,36.808666229248
"717","q28",44,19,23.92346,38.24429,1,0,25.8664741516113
"718","q28",44,21,19.58818,17.18541,1,0,7.87749481201172
"719","q28",44,5,20.68765,36.56886,3,0,3.80882263183594
"720","q28",44,6,48.706286,35.96356,3,0,7.53016901016235
"721","q28",44,7,42.253101,72.10011,2,0,4.57415771484375
"722","q28",44,8,10.63469,40.08816,2,0,8.15180206298828
"723","q28",44,9,91.4239,41.29016,2,0,21.2762508392334
"724","q28",45,13,61.72746,9.171137,3,1,1.06629586219788
"725","q28",45,14,44.79192,49.26202,3,0,-0.197491496801376
"726","q28",45,16,55.87343,11.21005,2,0,10.4842910766602
"727","q28",45,17,84.82969,56.96109,2,0,9.04658508300781
"728","q28",45,19,67.53304,23.92346,2,0,28.1943664550781
"729","q28",45,21,45.015421,19.58818,2,0,7.65274810791016
"730","q28",45,5,20.74501,20.68765,4,0,2.75489807128906
"731","q28",45,6,77.0625,48.706286,4,0,4.03981351852417
"732","q28",45,7,84.810469,42.253101,3,0,0.278450012207031
"733","q28",45,8,47.43032,10.63469,3,0,17.3968353271484
"734","q28",45,9,140.93367,91.4239,3,0,20.197696685791
"735","q28",46,13,20.009,61.72746,4,0,-0.713748514652252
"736","q28",46,14,107.22235,44.79192,4,0,-0.115654192864895
"737","q28",46,16,64.51336,55.87343,3,0,0.0348968505859375
"738","q28",46,17,50.128029,84.82969,3,0,9.78452301025391
"739","q28",46,19,43.61339,67.53304,3,0,24.8231754302979
"740","q28",46,20,21.21051,16.19764,3,1,-0.309026569128036
"741","q28",46,21,45.787696,45.015421,3,0,2.43309020996094
"742","q28",46,26,10.70719,15.89458,1,0,5.15023040771484
"743","q28",46,27,32.5356,13.09453,1,0,5.00897979736328
"744","q28",46,29,11.73242,22.71611,1,0,27.2766342163086
"745","q28",46,30,26.30939,22.74446,1,0,19.7394580841064
"746","q28",46,31,11.27318,28.71394,1,0,17.7880725860596
"747","q28",46,5,11.60176,20.74501,5,1,0.472862243652344
"748","q28",46,6,350.2211,77.0625,5,0,2.21884965896606
"749","q28",46,7,123.6372,84.810469,4,0,1.85430145263672
"750","q28",46,8,8.671985,47.43032,4,0,18.8465805053711
"751","q28",46,9,351.195,140.93367,4,0,18.2434940338135
"752","q28",47,14,79.31113,107.22235,5,0,-0.0859898775815964
"753","q28",47,16,404.9261,64.51336,4,0,3.55341339111328
"754","q28",47,17,26.65344,50.128029,4,0,9.08390808105469
"755","q28",47,19,20.08237,43.61339,4,0,33.7223434448242
"756","q28",47,20,58.54912,21.21051,4,0,2.7629861831665
"757","q28",47,21,87.75845,45.787696,4,0,2.09417724609375
"758","q28",47,26,18.83045,10.70719,2,0,10.2844467163086
"759","q28",47,27,109.7484,32.5356,2,0,1.07316589355469
"760","q28",47,29,31.50871,11.73242,2,0,29.8614501953125
"761","q28",47,33,25.64471,26.69662,1,0,22.5484313964844
"762","q28",47,34,14.59361,10.10606,1,0,14.0971832275391
"763","q28",47,5,54.41211,11.60176,6,0,7.64733123779297
"764","q28",47,6,163.21432,350.2211,6,0,0.462791472673416
"765","q28",47,7,70.89796,123.6372,5,0,6.8016357421875
"766","q28",47,8,46.46595,8.671985,5,0,22.3592071533203
"767","q28",47,9,352.2025,351.195,5,0,18.7786808013916
"768","q28",48,14,158.34031,79.31113,6,0,-0.0189432967454195
"769","q28",48,16,196.051324,404.9261,5,0,-0.126327514648438
"770","q28",48,17,28.114144,26.65344,5,0,21.1848678588867
"771","q28",48,19,27.757855,20.08237,5,0,40.9396820068359
"772","q28",48,20,52.348507,58.54912,5,0,4.63552474975586
"773","q28",48,21,81.757612,87.75845,5,0,3.20135855674744
"774","q28",48,24,41.79054,9.494308,3,1,0.120880126953125
"775","q28",48,26,12.863681,18.83045,3,0,12.3094711303711
"776","q28",48,29,10.05635,31.50871,3,0,21.7814865112305
"777","q28",48,33,46.485689,25.64471,2,0,25.6447143554688
"778","q28",48,34,10.86627,14.59361,2,0,13.8247756958008
"779","q28",48,5,63.1952,54.41211,7,0,0.395195007324219
"780","q28",48,6,171.97576,163.21432,7,0,1.55477249622345
"781","q28",48,7,187.788458,70.89796,6,0,0.0828781127929688
"782","q28",48,8,34.627844,46.46595,6,0,20.3891296386719
"783","q28",48,9,262.46118,352.2025,6,0,21.8996105194092
"784","q28",49,14,58.392473,158.34031,7,0,0.0363907627761364
"785","q28",49,16,139.02458,196.051324,6,0,0.590469360351562
"786","q28",49,17,34.76937,28.114144,6,0,26.2383499145508
"787","q28",49,19,12.60245,27.757855,6,0,36.145824432373
"788","q28",49,20,57.41792,52.348507,6,0,0.699249148368835
"789","q28",49,21,48.283433,81.757612,6,0,-0.10491331666708
"790","q28",49,26,13.08334,12.863681,4,0,10.5194854736328
"791","q28",49,33,48.990841,46.485689,3,0,18.8605651855469
"792","q28",49,34,20.86975,10.86627,3,0,19.0301361083984
"793","q28",49,37,23.03678,13.09238,1,0,19.5944900512695
"794","q28",49,39,32.896678,5.674013,1,0,43.231632232666
"795","q28",49,5,77.04206,63.1952,8,0,0.187004089355469
"796","q28",49,6,397.93779,171.97576,8,0,0.790553689002991
"797","q28",49,7,282.241605,187.788458,7,0,-0.374832153320312
"798","q28",49,8,73.98036,34.627844,7,0,20.3439025878906
"799","q28",49,9,368.63804,262.46118,7,0,13.2777843475342
"800","q28",50,14,45.417287,58.392473,8,0,-0.0381532683968544
"801","q28",50,16,393.996037,139.02458,7,0,4.68434143066406
"802","q28",50,17,110.353123,34.76937,7,0,22.1477203369141
"803","q28",50,19,27.22043,12.60245,7,0,36.4310340881348
"804","q28",50,20,54.285412,57.41792,7,0,1.67342674732208
"805","q28",50,21,101.770848,48.283433,7,0,5.97342348098755
"806","q28",50,33,34.283504,48.990841,4,0,13.0191421508789
"807","q28",50,34,18.997436,20.86975,4,0,15.2507095336914
"808","q28",50,39,39.48376,32.896678,2,0,36.8329925537109
"809","q28",50,5,17.97319,77.04206,9,0,12.8108444213867
"810","q28",50,6,264.616532,397.93779,9,0,-0.928001403808594
"811","q28",50,7,263.953341,282.241605,8,0,-0.121406555175781
"812","q28",50,8,30.79452,73.98036,8,0,24.4221343994141
"813","q28",50,9,357.356853,368.63804,8,0,12.9546146392822
"814","q28",51,14,127.74186,45.417287,9,0,-0.149927228689194
"815","q28",51,16,370.32912,393.996037,8,0,4.42671203613281
"816","q28",51,17,113.095027,110.353123,8,0,23.0362548828125
"817","q28",51,19,39.36228,27.22043,8,0,31.3598556518555
"818","q28",51,20,187.32326,54.285412,8,0,7.86144399642944
"819","q28",51,21,101.842351,101.770848,8,0,-0.737022399902344
"820","q28",51,33,22.67337,34.283504,5,0,21.3397216796875
"821","q28",51,34,36.2917,18.997436,5,0,14.36962890625
"822","q28",51,35,80.37037,58.10463,4,0,-0.943163990974426
"823","q28",51,39,49.94232,39.48376,3,0,31.4520492553711
"824","q28",51,42,23.83935,2.425185,1,1,-0.866600036621094
"825","q28",51,6,468.27712,264.616532,10,0,1.79236948490143
"826","q28",51,7,319.953383,263.953341,9,0,-0.255867004394531
"827","q28",51,8,5.077491,30.79452,9,0,22.9449310302734
"828","q28",51,9,461.274929,357.356853,9,0,7.7092752456665
"829","q28",52,14,69.25728,127.74186,10,0,-0.00909852050244808
"830","q28",52,16,439.021031,370.32912,9,0,1.82367706298828
"831","q28",52,17,178.187623,113.095027,9,0,27.1541748046875
"832","q28",52,19,26.883971,39.36228,9,0,26.4257965087891
"833","q28",52,20,86.276,187.32326,9,0,1.13490426540375
"834","q28",52,21,241.81084,101.842351,9,0,0.831889748573303
"835","q28",52,34,83.383729,36.2917,6,0,16.3750152587891
"836","q28",52,35,66.69328,80.37037,5,0,0.0739256739616394
"837","q28",52,39,11.49846,49.94232,4,0,29.4167575836182
"838","q28",52,42,10.23498,23.83935,2,0,2.03470373153687
"839","q28",52,6,615.12226,468.27712,11,0,0.00058136967709288
"840","q28",52,7,493.77051,319.953383,10,0,-0.018951416015625
"841","q28",52,9,485.31696,461.274929,10,0,1.58641338348389
"842","q28",53,16,196.526888,439.021031,10,0,-0.691856384277344
"843","q28",53,17,202.546669,178.187623,10,0,24.5425796508789
"844","q28",53,19,8.222175,26.883971,10,0,27.6325225830078
"845","q28",53,20,128.63406,86.276,10,0,0.00974818505346775
"846","q28",53,21,518.51267,241.81084,10,0,-0.175823301076889
"847","q28",53,35,95.65797,66.69328,6,0,0.0287539418786764
"848","q28",53,6,578.463616,615.12226,12,0,0.530675411224365
"849","q28",53,7,321.247038,493.77051,11,0,-0.0138778686523438
"850","q28",53,9,561.03569,485.31696,11,0,11.0831899642944
"851","q28",54,16,268.209812,196.526888,11,0,0.090972900390625
"852","q28",54,17,434.59485,202.546669,11,0,19.1234817504883
"853","q28",54,19,19.54485,8.222175,11,0,25.8669204711914
"854","q28",54,20,164.31692,128.63406,11,0,0.00361843965947628
"855","q28",54,21,509.223322,518.51267,11,0,0.015111924149096
"856","q28",54,35,280.1451,95.65797,7,0,-0.0921963900327682
"857","q28",54,6,714.577916,578.463616,13,0,-0.0687789916992188
