"","quad","year","NRquad","totParea","recArea"
"611","SG2",23,0,2.4754434782263,0
"612","SG20",22,0,46.9954515638076,0
"613","SG20",23,0,44.357197094824,0
"614","SG20",26,0,52.0091337107704,0
"615","SG20",27,0,108.149551153839,0
"616","SG20",28,0,96.0391441026226,0
"617","SG20",29,0,103.900450819879,0
"618","SG20",30,2,90.2222192469169,0.0221674884157579
"619","SG20",31,0,157.164714094817,0
"620","SG3",22,0,37.4634772292208,0
"621","SG3",23,0,8.72408592895378,0
"622","SG3",24,0,24.6030707898598,0
"623","SG3",25,0,9.17816527011695,0
"624","SG3",26,1,11.5768121643295,0.0863795651000715
"625","SG3",27,0,29.1932025077337,0
"626","SG3",28,0,22.6182254814136,0
"627","SG3",29,0,49.2202710846897,0
"628","SG3",30,0,50.0698643069512,0
"629","SG3",31,0,63.3654916154782,0
"630","SG3",32,0,18.061559864262,0
"631","SG3",33,0,28.7369293301429,0
"632","SG6",23,0,2.72338656864037,0
"633","SG6",25,1,5.94667238260948,0.16816127334077
"634","SG6",26,0,12.0932956736746,0
"635","SG6",27,0,20.5987257913757,0
"636","SG7",22,0,0.250488519668579,0
"637","SG8",22,3,313.167745221458,0.00957953060548602
"638","SG8",23,0,134.173990308326,0
"639","SG8",24,0,106.663758852851,0
"640","SG8",25,0,110.175335179199,0
"641","SG8",26,3,170.001999383574,0.0176468512775024
"642","SG8",27,2,383.864514156085,0.00521017162630138
"643","SG8",28,2,158.257832641323,0.012637605144845
"644","SG8",29,0,264.160919295439,0
"645","SG8",30,1,138.978640319563,0.00719535029052403
"646","SG8",31,3,166.384368663636,0.0180305399124651
"647","SG8",32,0,155.55362888784,0
"648","SG8",33,4,74.2347455549812,0.0538831240020543
"649","SG9",22,0,576.723043037433,0
"650","SG9",23,0,218.218616908621,0
"651","SG9",24,3,211.623666733032,0.0141761082128142
"652","SG9",25,0,269.439197541947,0
"653","SG9",26,5,319.803617971163,0.0156345948545549
"654","SG9",27,1,645.024507243069,0.00155032869103555
"655","SG9",28,1,372.503152387062,0.00268454103969814
"656","SG9",29,10,400.292551541068,0.0249817288917854
"657","SG9",30,1,455.43003027816,0.00219572696905656
"658","SG9",31,5,673.965263690748,0.00741877997186257
"659","SG9",32,6,722.17843085949,0.0083081960684691
"660","SG9",33,1,868.629775079253,0.00115123845473609
"661","WD1",20,1,0.748410820960998,1.33616453957193
"662","WD1",21,2,8.83021177276986,0.226495134144743
"663","WD1",22,0,14.3260404779206,0
"664","WD1",23,2,13.2486708187866,0.150958539717358
"665","WD1",24,0,11.5815224200999,0
"666","WD1",27,0,17.0796919008523,0
"667","WD1",28,0,13.2906393873787,0
"668","WD1",29,0,13.5455758429385,0
"669","WD1",30,0,23.1021313421751,0
"670","WD1",31,0,18.1524016278401,0
"671","WD11",17,0,15.9728764082574,0
"672","WD11",20,1,49.1699083817517,0.0203376421252623
"673","WD11",21,0,65.6308210532345,0
"674","WD11",22,0,51.5615361731935,0
"675","WD11",23,5,26.4894094253656,0.188754680019862
"676","WD11",24,1,39.7600975016541,0.0251508437563162
"677","WD11",27,0,17.6968320835762,0
"678","WD11",28,0,17.8635416906765,0
"679","WD11",29,0,16.5183257899596,0
"680","WD11",30,0,12.7051290391817,0
"681","WD11",31,0,18.0195748750758,0
"682","WD11",32,0,25.348264141405,0
"683","WD15",17,0,118.693179173822,0
"684","WD15",20,0,46.24326334381,0
"685","WD15",21,0,62.5833356850191,0
"686","WD15",22,0,38.3491984735955,0
"687","WD15",23,2,3.94195641589964,0.507362281311159
"688","WD15",24,0,3.14494431124801,0
"689","WD17",17,0,14.1218444361539,0
"690","WD17",20,0,15.6303008981878,0
"691","WD17",21,1,24.0669376889587,0.0415507786210281
"692","WD17",22,0,18.4015376370989,0
"693","WD17",23,0,6.27020770249327,0
"694","WD19",20,3,218.375024222826,0.0137378347669413
"695","WD19",21,4,263.177052209429,0.0151988935449315
"696","WD19",22,3,288.378197565431,0.0104030055854667
"697","WD19",23,0,87.5105602600432,0
"698","WD19",24,0,61.3034312880799,0
"699","WD19",27,2,347.080377424916,0.00576235399661181
"700","WD19",28,0,297.406932716229,0
"701","WD19",29,3,317.895787344964,0.00943705490738245
"702","WD19",32,0,166.341601085752,0
"703","WD25",20,2,87.4940300304359,0.0228587024658057
"704","WD25",21,5,77.6256958195513,0.0644116609482381
"705","WD25",24,0,111.750036286109,0
"706","WD25",27,0,215.228684693285,0
"707","WD25",28,0,96.9047413484971,0
"708","WD25",29,0,24.9291058068289,0
"709","WD25",30,0,35.6959616793737,0
"710","WD25",31,0,72.121912627012,0
"711","WD3",22,0,0.250488519668579,0
"712","WD3",28,0,0.500977039337158,0
"713","WD5",17,3,153.818456569776,0.0195035112619215
"714","WD5",20,1,174.978510476018,0.00571498749920527
"715","WD5",21,0,199.516261255495,0
"716","WD5",22,0,224.933516535103,0
"717","WD5",23,0,47.0846569809562,0
"718","WD5",24,0,42.4777285940901,0
"719","WD5",27,2,132.451003184602,0.0150999233823282
"720","WD5",28,0,74.1554878109397,0
"721","WD5",29,0,56.1844321763328,0
"722","WD5",30,0,90.3370669121569,0
"723","WD5",31,0,91.55642208459,0
"724","WD7",22,0,10.640297013431,0
"725","WD9",17,0,55.9981504677541,0
"726","WD9",20,1,31.1483967018896,0.0321043811522837
"727","WD9",21,1,65.1131223266521,0.0153578873853309
"728","WD9",22,1,100.754523811006,0.00992511266169829
"729","WD9",23,0,81.5770672921573,0
"730","WD9",24,0,58.4439761437165,0
"731","WD9",25,0,84.0826179837239,0
"732","WD9",26,1,111.622311988103,0.00895878236339151
"733","WD9",27,4,224.936254077102,0.0177828159200558
"734","WD9",28,0,166.629964217481,0
"735","WD9",29,1,296.927255652071,0.00336782825074087
"736","WD9",30,2,283.16527107934,0.00706301303255378
"737","WD9",31,4,224.285173740133,0.0178344378868065
"738","WD9",32,1,222.430463954397,0.00449578705282484
"739","WD9",33,2,253.921987637358,0.00787643487911069
"740","WD9",34,8,90.4471466700732,0.0884494458314074
