"","X","quad","year","trackID","area.t1","area.t0","age","allEdge","distEdgeMin","Group"
"708",708,"B1",40,172,1.25547054129011,0.250488519668579,1,0,14.471435546875,"B"
"709",709,"B1",40,174,1.11848407128918,0.250488519668579,1,0,22.467041015625,"B"
"710",710,"B1",40,175,2.91820605769499,0.250488519668579,1,0,19.952392578125,"B"
"711",711,"B1",40,177,1.90188826367375,0.250488519668579,1,0,11.468505859375,"B"
"712",712,"B1",40,179,0.250488519668579,0.250488519668579,1,0,19.78759765625,"B"
"713",713,"B1",41,135,2.55278912105208,4.06363738576079,8,0,13.1247318091525,"B"
"714",714,"B1",41,137,0.259652733802795,7.41474687552717,7,0,24.6542104697509,"B"
"715",715,"B1",41,154,0.500977039337158,2.39179230590104,3,0,4.18331564574581,"B"
"716",716,"B1",41,172,0.373369213282201,1.25547054129011,2,0,13.8975345642104,"B"
"717",717,"B1",41,177,1.01129448745198,1.90188826367375,2,0,11.8172759539965,"B"
"718",718,"B1",41,179,1.2524425983429,0.250488519668579,2,0,19.78759765625,"B"
"719",719,"B1",42,135,2.0602912698985,2.55278912105208,9,0,13.4374946589622,"B"
"720",720,"B1",42,177,0.24743378162384,1.01129448745198,3,0,6.732177734375,"B"
"721",721,"B1",42,183,1.13617268597989,0.925255716273532,3,1,0.170256284594174,"B"
"722",722,"B1",42,193,0.250488519668579,0.250488519668579,1,0,36.572265625,"B"
"723",723,"B1",42,196,0.250488519668579,0.250488519668579,1,0,22.772216796875,"B"
"724",724,"B1",43,135,0.250488519668579,2.0602912698985,10,0,12.8669974724146,"B"
"725",725,"B1",43,177,2.61212242896872,0.24743378162384,4,0,18.4326171875,"B"
"726",726,"B1",43,183,0.856954568575432,1.13617268597989,4,1,0.103071390279325,"B"
"727",727,"B1",43,198,2.87510989667402,0.811588382683109,1,0,35.4758761721032,"B"
"728",728,"B1",43,200,1.29696649923251,0.656474912484807,1,0,12.3629684770984,"B"
"729",729,"B1",44,135,0.24743378162384,0.250488519668579,11,0,14.58740234375,"B"
"730",730,"B1",44,177,1.42670619420401,2.61212242896872,5,0,12.95166015625,"B"
"731",731,"B1",44,179,1.05808331581661,0.250488519668579,5,0,20.147705078125,"B"
"732",732,"B1",44,183,1.12214092458889,0.856954568575432,5,1,0.0447894719923738,"B"
"733",733,"B1",44,200,1.20040483407239,1.29696649923251,2,0,7.49162870125768,"B"
"734",734,"B4",33,31,0.24743378162384,1.21301089372177,1,0,3.37938239858799,"B"
"735",735,"B4",33,38,3.59661664986146,3.51856021647117,1,0,10.8207696775981,"B"
"736",736,"B4",34,31,0.49792230129242,0.24743378162384,2,1,4.168701171875,"B"
"737",737,"B4",34,38,6.95964550846041,3.59661664986146,2,0,13.6356402889561,"B"
"738",738,"B4",34,39,10.6533718757614,2.26092801038262,1,1,2.06176140648411,"B"
"739",739,"B4",34,40,1.80083972207577,1.60943123146552,1,0,28.8104353243554,"B"
"740",740,"B4",34,41,17.3973646392892,3.39564870715714,1,0,29.9853514867859,"B"
"741",741,"B4",34,42,8.35034955577909,1.64993575581799,1,0,4.23233501813776,"B"
"742",742,"B4",34,43,2.22014858286003,3.19845282521259,1,0,8.17434882623809,"B"
"743",743,"B4",34,46,1.83249724786905,0.250488519668579,1,1,0.76904296875,"B"
"744",744,"B4",35,38,5.88497608785953,6.95964550846041,3,0,11.2737934310369,"B"
"745",745,"B4",35,39,6.94793052414518,10.6533718757614,2,0,1.59959418504216,"B"
"746",746,"B4",35,41,5.57073163476191,17.3973646392892,2,0,28.3078614680924,"B"
"747",747,"B4",35,42,6.8168555532973,8.35034955577909,2,0,2.77857174919269,"B"
"748",748,"B4",36,38,1.40360716724265,5.88497608785953,4,0,11.5308617134943,"B"
"749",749,"B4",36,42,4.3448004131436,6.8168555532973,3,0,4.50085600934612,"B"
"750",750,"B4",40,49,1.19079324637152,0.24743378162384,1,0,15.972900390625,"B"
"751",751,"B4",40,50,1.39570296032446,0.24743378162384,1,0,17.3095703125,"B"
"752",752,"B4",40,54,0.24743378162384,0.250488519668579,1,1,0.128173828125,"B"
"753",753,"B4",40,58,0.250488519668579,0.24743378162384,1,0,13.14697265625,"B"
"754",754,"B4",40,61,0.510141253471374,0.250488519668579,1,0,11.38916015625,"B"
"755",755,"B4",40,62,0.250488519668579,0.250488519668579,1,0,8.428955078125,"B"
"756",756,"B4",40,63,0.250488519668579,0.250488519668579,1,1,2.77099609375,"B"
"757",757,"B4",40,64,0.250488519668579,0.250488519668579,1,1,0.909423828125,"B"
"758",758,"B4",41,50,16.2580550893069,1.39570296032446,2,0,16.5256778175642,"B"
"759",759,"B4",41,54,1.75257403975091,0.24743378162384,2,1,0.7080078125,"B"
"760",760,"B4",41,61,7.11546564928485,0.510141253471374,2,0,9.63134765625,"B"
"761",761,"B4",41,64,1.58252133475149,0.250488519668579,2,1,1.55029296875,"B"
"762",762,"B4",41,65,8.16175164238757,0.62676459753503,1,0,13.1906798747244,"B"
"763",763,"B4",41,66,1.65607609300041,0.250488519668579,1,0,12.347412109375,"B"
"764",764,"B4",42,50,16.85567375391,16.2580550893069,3,0,13.2085332783274,"B"
"765",765,"B4",42,55,0.25048851966858,0.95086709811056,3,0,9.7976395841206,"B"
"766",766,"B4",42,61,0.98973512649536,7.11546564928485,3,0,8.10707129899251,"B"
"767",767,"B4",42,65,1.17628978315034,8.16175164238757,2,0,11.1475888353704,"B"
"768",768,"B4",42,66,0.22955238819122,1.65607609300041,2,0,9.85107421875,"B"
"769",769,"B4",42,69,0.25048851966858,1.09414869352717,1,1,-0.054843502721738,"B"
"770",770,"B4",42,70,14.8714863430433,9.83749110111881,1,0,25.0328581768935,"B"
"771",771,"B4",42,73,2.52145106117552,2.38596481238743,1,1,1.25510597581054,"B"
"772",772,"B4",43,50,23.7388764934055,16.85567375391,4,0,13.9049817830252,"B"
"773",773,"B4",43,61,3.65380314703586,0.98973512649536,4,0,3.80859375,"B"
"774",774,"B4",43,65,0.25048851966858,1.17628978315034,3,0,11.5478515625,"B"
"775",775,"B4",43,70,11.0811128442067,14.8714863430433,2,0,24.4068415083367,"B"
"776",776,"B4",43,73,7.1714281957563,2.52145106117552,2,1,0.53638891233411,"B"
"777",777,"B4",44,50,0.998899340629577,23.7388764934055,5,0,12.5224208569232,"B"
"778",778,"B4",44,65,0.250488519668579,0.25048851966858,4,0,12.04833984375,"B"
"779",779,"B4",44,70,0.497922301292419,11.0811128442067,3,0,25.3264303498959,"B"
"780",780,"B4",44,72,0.751465559005737,0.25048851966858,3,0,12.04833984375,"B"
"781",781,"B4",44,73,3.72488701581169,7.1714281957563,3,1,0.935844012595546,"B"
"782",782,"B4",44,76,0.250488519668579,0.25048851966858,3,1,1.312255859375,"B"
"783",783,"B4",44,79,4.32332923242807,1.76769048170009,1,0,12.0691562642658,"B"
"784",784,"B4",44,81,0.250488519668579,0.78777936006102,1,0,9.00913146444217,"B"
"785",785,"B4",44,86,0.503920018672943,0.25048851966858,1,0,24.310302734375,"B"
"786",786,"B5",33,44,5.86053784740861,4.18651906309264,1,1,1.54157298905847,"B"
"787",787,"B5",34,44,18.1895514770516,5.86053784740861,2,1,1.51647750157368,"B"
"788",788,"B5",35,44,13.7739396172561,18.1895514770516,3,1,-0.022864887884694,"B"
"789",789,"B5",36,44,5.37271007368912,13.7739396172561,4,1,-0.0440764072437361,"B"
"790",790,"B5",39,44,14.0972655166073,15.8902549635813,7,1,-0.11575423075729,"B"
"791",791,"C1",32,118,3.29211995345249,8.21371033597922,1,0,21.9765663391522,"C"
"792",792,"C1",32,139,3.3615077427349,4.94512641314048,1,1,-0.125284859648687,"C"
"793",793,"C1",33,118,5.01880952159302,3.29211995345249,2,0,22.2090607846,"C"
"794",794,"C1",33,140,6.82811824567972,3.71949698332277,1,0,23.3166615744187,"C"
"795",795,"C1",33,141,4.19721518768689,4.08255695963874,1,0,13.8325871345132,"C"
"796",796,"C1",34,118,10.9610643009018,5.01880952159302,3,0,22.6476844890821,"C"
"797",797,"C1",34,140,27.1974545530203,6.82811824567972,2,0,22.8342863687362,"C"
"798",798,"C1",34,141,7.349886195336,4.19721518768689,2,0,13.8421333580036,"C"
"799",799,"C1",35,140,20.8139944018227,27.1974545530203,3,0,19.4855951440365,"C"
"800",800,"C1",35,141,8.65945551003443,7.349886195336,3,0,14.9751458000212,"C"
"801",801,"C1",35,143,5.54093667444345,2.01133136526994,1,1,0.96710596704134,"C"
"802",802,"C1",35,144,3.14032329405874,1.62912442235443,1,0,12.527247230792,"C"
"803",803,"C1",35,146,4.82032996420028,1.61591422440482,1,0,9.35439267613143,"C"
"804",804,"C1",35,147,1.40163014025212,1.26644162756425,1,1,1.92614741841498,"C"
"805",805,"C1",35,148,12.9365293133842,4.6376184358354,1,0,37.8748818259621,"C"
"806",806,"C1",35,149,16.7186370529349,3.70389582998273,1,0,35.778028341938,"C"
"807",807,"C1",35,152,6.0685591669995,3.26309444201344,1,1,-1.15428741565005e-07,"C"
"808",808,"C1",35,153,7.03171139405319,5.29101911910302,1,0,9.73073378211735,"C"
"809",809,"C1",35,164,0.25048851966858,0.25048851966858,1,0,40.14892578125,"C"
"810",810,"C1",35,167,0.90380775772586,0.25048851966858,1,0,37.310791015625,"C"
"811",811,"C1",35,169,0.25048851966858,0.25048851966858,1,0,11.688232421875,"C"
"812",812,"C1",36,140,11.8558911942409,20.8139944018227,4,0,21.3172134343937,"C"
"813",813,"C1",36,141,12.0303142413932,8.65945551003443,4,0,13.9133590467704,"C"
"814",814,"C1",36,143,13.6650839756818,5.54093667444345,2,1,0.193013720895546,"C"
"815",815,"C1",36,144,0.50097703933716,3.14032329405874,2,0,11.0095916881761,"C"
"816",816,"C1",36,146,8.0991643702333,4.82032996420028,2,0,9.29464811127794,"C"
"817",817,"C1",36,147,5.49000107783143,1.40163014025212,2,1,1.13262320456651,"C"
"818",818,"C1",36,148,5.41047658423068,12.9365293133842,2,0,37.4173864340859,"C"
"819",819,"C1",36,149,11.957620869477,16.7186370529349,2,0,31.591796875,"C"
"820",820,"C1",36,152,5.16455654192444,6.0685591669995,2,1,0.063919239577398,"C"
"821",821,"C1",36,153,1.75036489963532,7.03171139405319,2,0,10.6411000963386,"C"
"822",822,"C1",36,169,0.55658607610243,0.25048851966858,2,0,10.748291015625,"C"
"823",823,"C1",36,181,1.18142168463644,0.81400390146163,1,1,1.44481041305849,"C"
"824",824,"C1",36,183,3.19044413333687,1.98493197406102,1,0,37.6767174667299,"C"
"825",825,"C1",37,118,20.1939963796709,4.69869439091602,6,0,20.892333984375,"C"
"826",826,"C1",37,140,40.3294417634975,11.8558911942409,5,0,22.1533414570351,"C"
"827",827,"C1",37,141,20.1049881263632,12.0303142413932,5,0,12.6918180504154,"C"
"828",828,"C1",37,143,61.3265880658117,13.6650839756818,3,0,0.67138671875,"C"
"829",829,"C1",37,144,6.73188068113345,0.50097703933716,3,0,10.870361328125,"C"
"830",830,"C1",37,145,8.23606043781825,1.61996757630605,3,0,17.010498046875,"C"
"831",831,"C1",37,146,34.2815241608677,8.0991643702333,3,0,8.75309204945924,"C"
"832",832,"C1",37,147,7.60501927161087,5.49000107783143,3,0,-0.01220703125,"C"
"833",833,"C1",37,148,39.8837807722095,5.41047658423068,3,0,35.992431640625,"C"
"834",834,"C1",37,149,40.4725563516241,11.957620869477,3,0,30.1698980009234,"C"
"835",835,"C1",37,151,2.2167786735043,0.75146555900574,3,0,29.510498046875,"C"
"836",836,"C1",37,152,43.2860338807072,5.16455654192444,3,1,1.04517154892227,"C"
"837",837,"C1",37,153,13.8963075427975,1.75036489963532,3,0,11.572265625,"C"
"838",838,"C1",37,155,21.3948470148928,10.5229755983427,3,0,5.40771484375,"C"
"839",839,"C1",37,157,24.6446820581082,2.98013373714334,3,0,10.4101486259778,"C"
"840",840,"C1",37,158,1.14295554957493,0.61915205084059,3,0,26.5709298876359,"C"
"841",841,"C1",37,160,0.25048851966858,0.25048851966858,3,0,8.087158203125,"C"
"842",842,"C1",37,169,1.50499832312813,0.55658607610243,3,0,9.86738840987321,"C"
"843",843,"C1",37,181,7.1450912398105,1.18142168463644,2,1,0.303550180203843,"C"
"844",844,"C1",37,183,22.1400569390168,3.19044413333687,2,0,38.0247590554984,"C"
"845",845,"C1",37,186,30.7174771844537,5.09761267088289,1,0,3.58611377650682,"C"
"846",846,"C1",37,187,1.00330615609165,7.63575915873167,1,0,6.33395132945468,"C"
"847",847,"C1",37,189,17.8797931988072,0.65798643728781,1,0,14.2467089143216,"C"
"848",848,"C1",37,190,3.74842124923785,0.58468230669438,1,0,14.0378244616156,"C"
"849",849,"C1",37,191,6.23305628563768,0.62831496551296,1,0,31.7582058975619,"C"
"850",850,"C1",37,193,1.36278075663041,0.24743378162384,1,0,11.749267578125,"C"
"851",851,"C1",37,194,0.25048851966858,0.24743378162384,1,0,28.11279296875,"C"
"852",852,"C1",37,195,1.6815280420195,0.25048851966858,1,0,22.94921875,"C"
"853",853,"C1",37,197,2.95871294398374,0.25048851966858,1,0,14.068603515625,"C"
"854",854,"C1",38,140,7.61574829141864,40.3294417634975,6,0,20.0395057751917,"C"
"855",855,"C1",38,141,3.85806518263948,20.1049881263632,6,0,9.10409159402705,"C"
"856",856,"C1",38,143,11.5926571199452,61.3265880658117,4,0,-0.144407124433329,"C"
"857",857,"C1",38,146,3.60756443579104,34.2815241608677,4,0,9.12551520122838,"C"
"858",858,"C1",38,147,1.73463621811796,7.60501927161087,4,0,0.00387746430232028,"C"
"859",859,"C1",38,148,0.50097703933716,39.8837807722095,4,0,35.178177127057,"C"
"860",860,"C1",38,149,5.68029138698025,40.4725563516241,4,0,29.1309267765518,"C"
"861",861,"C1",38,151,3.70065640368699,2.2167786735043,4,0,33.8713288771691,"C"
"862",862,"C1",38,152,1.72255429771705,43.2860338807072,4,0,-5.89545273710357e-08,"C"
"863",863,"C1",38,153,3.46463089657501,13.8963075427975,4,0,10.559815768541,"C"
"864",864,"C1",38,157,11.2781814708581,24.6446820581082,4,0,9.15157951934277,"C"
"865",865,"C1",38,158,6.40223529310277,1.14295554957493,4,0,26.3147247630241,"C"
"866",866,"C1",38,181,0.49792230129242,7.1450912398105,3,1,0.302224546612422,"C"
"867",867,"C1",38,183,14.7188624140312,22.1400569390168,3,0,37.1967900843603,"C"
"868",868,"C1",38,186,10.2043601401944,30.7174771844537,2,0,1.03819763584444,"C"
"869",869,"C1",38,187,0.94476461247571,1.00330615609165,2,0,7.37437913292884,"C"
"870",870,"C1",38,191,6.09345375473179,6.23305628563768,2,0,32.0220447326744,"C"
"871",871,"C1",38,193,2.58559306073333,1.36278075663041,2,0,11.8904426701732,"C"
"872",872,"C1",38,195,0.25048851966858,1.6815280420195,2,0,23.4721407843235,"C"
"873",873,"C1",38,197,0.25048851966858,2.95871294398374,2,0,13.184384457491,"C"
"874",874,"C1",38,200,1.2600558263449,0.82933108316838,1,0,20.5528586368236,"C"
"875",875,"C1",38,203,1.46161426741343,6.69966228748992,1,1,-0.0838072700676457,"C"
"876",876,"C1",38,206,0.24743378162384,0.25048851966858,1,0,10.992431640625,"C"
"877",877,"C1",39,140,1.00806355476379,7.61574829141864,7,0,22.9980253518146,"C"
"878",878,"C1",39,141,7.95507834625909,3.85806518263948,7,0,7.66342435858159,"C"
"879",879,"C1",39,143,6.1155830091049,11.5926571199452,5,0,0.208780103056905,"C"
"880",880,"C1",39,146,9.18807764604914,3.60756443579104,5,0,10.9203587096165,"C"
"881",881,"C1",39,147,1.00195407867432,1.73463621811796,5,1,-0.128927079645607,"C"
"882",882,"C1",39,148,5.15599536919282,0.50097703933716,5,0,35.211181640625,"C"
"883",883,"C1",39,149,1.00795179605484,5.68029138698025,5,0,29.2047628072536,"C"
"884",884,"C1",39,151,5.58707829579188,3.70065640368699,5,0,35.1014716615005,"C"
"885",885,"C1",39,152,1.22800469398498,1.72255429771705,5,0,2.95823387497217,"C"
"886",886,"C1",39,153,1.24022364616394,3.46463089657501,5,0,14.104830988597,"C"
"887",887,"C1",39,157,1.24633312225342,11.2781814708581,5,0,8.53929454843715,"C"
"888",888,"C1",39,158,2.09056975537442,6.40223529310277,5,0,26.3534883456183,"C"
"889",889,"C1",39,181,0.751465559005737,0.49792230129242,4,1,1.11083984375,"C"
"890",890,"C1",39,183,1.01111829280853,14.7188624140312,4,0,37.8924692481527,"C"
"891",891,"C1",39,186,6.63628417446129,10.2043601401944,3,0,1.5842579938721,"C"
"892",892,"C1",39,187,0.250488519668579,0.94476461247571,3,0,3.668212890625,"C"
"893",893,"C1",39,193,0.998899340629577,2.58559306073333,3,0,11.6619123179594,"C"
"894",894,"C1",39,195,1.00806355476379,0.25048851966858,3,0,22.869873046875,"C"
"895",895,"C1",39,197,0.510141253471374,0.25048851966858,3,0,15.350341796875,"C"
"896",896,"C1",39,200,4.74423869932748,1.2600558263449,2,0,20.0251548451358,"C"
"897",897,"C1",39,203,0.500977039337158,1.46161426741343,2,1,-0.0571784532991282,"C"
"898",898,"C1",39,206,0.250488519668579,0.24743378162384,2,0,11.151123046875,"C"
"899",899,"C1",39,212,3.60381255086635,4.57038840622482,1,0,24.8260935710398,"C"
"900",900,"C1",39,213,0.250488519668579,0.25048851966858,1,0,18.389892578125,"C"
"901",901,"C1",39,214,0.751465559005737,0.24743378162384,1,0,47.3876953125,"C"
"902",902,"C1",40,141,7.45317335071045,7.95507834625909,8,0,9.04561539235884,"C"
"903",903,"C1",40,143,4.27329885998364,6.1155830091049,6,0,0.152587890625,"C"
"904",904,"C1",40,144,0.250488519668579,1.4786422252655,6,0,7.84912109375,"C"
"905",905,"C1",40,146,8.04733273163068,9.18807764604914,6,0,6.427001953125,"C"
"906",906,"C1",40,147,2.74050561128391,1.00195407867432,6,0,1.007080078125,"C"
"907",907,"C1",40,148,1.00195407867432,5.15599536919282,6,0,30.7500008042481,"C"
"908",908,"C1",40,149,1.8681067949276,1.00795179605484,6,0,25.750732421875,"C"
"909",909,"C1",40,151,4.07399608128412,5.58707829579188,6,0,29.388427734375,"C"
"910",910,"C1",40,152,5.81570816696206,1.22800469398498,6,1,2.032470703125,"C"
"911",911,"C1",40,153,8.94871862606387,1.24022364616394,6,0,11.767578125,"C"
"912",912,"C1",40,155,1.97768881859105,3.30835945947785,6,0,6.98232172214444,"C"
"913",913,"C1",40,157,5.52890212107159,1.24633312225342,6,0,9.72900390625,"C"
"914",914,"C1",40,158,1.83314492371014,2.09056975537442,6,0,22.088623046875,"C"
"915",915,"C1",40,169,2.77689533932194,2.39409499394006,6,0,9.16944194607174,"C"
"916",916,"C1",40,181,2.91539567647006,0.751465559005737,5,1,0.811767578125,"C"
"917",917,"C1",40,183,0.250488519668579,1.01111829280853,5,0,39.4287109375,"C"
"918",918,"C1",40,187,1.17192553189402,0.250488519668579,4,1,4.388427734375,"C"
"919",919,"C1",40,189,1.31555217260471,1.49376690387726,4,0,4.150390625,"C"
"920",920,"C1",40,190,1.87883563781108,0.500977039337158,4,0,9.771728515625,"C"
"921",921,"C1",40,193,3.27158341933274,0.998899340629577,4,0,10.41259765625,"C"
"922",922,"C1",40,195,1.13107828255494,1.00806355476379,4,0,24.951171875,"C"
"923",923,"C1",40,197,1.7024671877606,0.510141253471374,4,0,17.71240234375,"C"
"924",924,"C1",40,199,0.736340880393982,0.751465559005737,3,0,15.9912109375,"C"
"925",925,"C1",40,200,2.47975582010345,4.74423869932748,3,0,14.788818359375,"C"
"926",926,"C1",40,203,1.14830058314007,0.500977039337158,3,1,2.08740234375,"C"
"927",927,"C1",40,206,1.56358343558653,0.250488519668579,3,0,7.3486328125,"C"
"928",928,"C1",40,212,1.83969748404788,3.60381255086635,2,0,26.764986202291,"C"
"929",929,"C1",40,214,0.238269567489624,0.751465559005737,2,0,43.37158203125,"C"
"930",930,"C1",40,216,2.72488391605193,1.49312273652921,1,0,19.2462485054735,"C"
"931",931,"C1",40,217,1.33009377733914,1.46047557513848,1,0,23.4531972490438,"C"
"932",932,"C1",40,218,1.3496146281931,0.250488519668579,1,1,0.408935546875,"C"
"933",933,"C1",40,220,0.500977039337158,0.241324305534363,1,1,2.569580078125,"C"
"934",934,"C1",40,221,1.66137600802992,0.250488519668579,1,0,7.110595703125,"C"
"935",935,"C1",40,222,0.24743378162384,0.250488519668579,1,0,7.97119140625,"C"
"936",936,"C1",40,224,0.500977039337158,0.250488519668579,1,0,9.771728515625,"C"
"937",937,"C1",40,225,0.250488519668579,0.250488519668579,1,0,10.07080078125,"C"
"938",938,"C1",40,226,0.751465559005737,0.250488519668579,1,0,10.107421875,"C"
"939",939,"C1",40,232,1.71756525761526,0.250488519668579,1,0,19.427490234375,"C"
"940",940,"C1",40,233,1.00227770937281,0.250488519668579,1,0,20.9716796875,"C"
"941",941,"C1",40,236,0.250488519668579,0.250488519668579,1,1,3.271484375,"C"
"942",942,"C1",40,238,0.250488519668579,0.250488519668579,1,0,27.288818359375,"C"
"943",943,"C1",40,240,2.71837478723855,0.250488519668579,1,0,21.00830078125,"C"
"944",944,"C1",40,250,0.250488519668579,0.24743378162384,1,1,0.872802734375,"C"
"945",945,"C1",40,256,3.61781254023709,0.250488519668579,1,1,3.668212890625,"C"
"946",946,"C1",40,257,1.38207865468683,0.250488519668579,1,0,9.967041015625,"C"
"947",947,"C1",40,258,0.250488519668579,0.250488519668579,1,1,0.67138671875,"C"
"948",948,"C1",40,263,0.49486756324768,0.250488519668579,1,0,28.369140625,"C"
"949",949,"C1",40,271,0.250488519668579,0.250488519668579,1,1,3.070068359375,"C"
"950",950,"C1",40,274,1.37226789442639,0.250488519668579,1,0,4.608154296875,"C"
"951",951,"C1",40,278,0.500977039337158,0.250488519668579,1,0,7.147216796875,"C"
"952",952,"C1",40,282,0.250488519668579,0.250488519668579,1,1,2.728271484375,"C"
"953",953,"C1",41,141,0.497922301292419,7.45317335071045,9,0,6.43976984754775,"C"
"954",954,"C1",41,144,3.80624418568824,0.250488519668579,7,0,13.568115234375,"C"
"955",955,"C1",41,146,2.33612745761901,8.04733273163068,7,0,4.327392578125,"C"
"956",956,"C1",41,147,0.791626226880885,2.74050561128391,7,1,1.19590474743254,"C"
"957",957,"C1",41,148,4.07764272455156,1.00195407867432,7,0,32.3486328125,"C"
"958",958,"C1",41,149,1.24938786029816,1.8681067949276,7,0,32.739081780823,"C"
"959",959,"C1",41,151,6.23358771861903,4.07399608128412,7,0,29.8699135775297,"C"
"960",960,"C1",41,152,0.250488519668579,5.81570816696206,7,0,2.14496364577415,"C"
"961",961,"C1",41,153,4.11439845148101,8.94871862606387,7,0,12.1101087536694,"C"
"962",962,"C1",41,155,1.83309271500654,1.97768881859105,7,0,7.48550742657736,"C"
"963",963,"C1",41,157,2.19990288088034,5.52890212107159,7,0,15.7641909158219,"C"
"964",964,"C1",41,158,0.748410820960998,1.83314492371014,7,0,21.78955078125,"C"
"965",965,"C1",41,183,0.989735126495361,0.250488519668579,6,0,46.368408203125,"C"
"966",966,"C1",41,191,0.49486756324768,2.03942677035157,5,0,33.0176549072176,"C"
"967",967,"C1",41,193,1.00500881671905,3.27158341933274,5,0,10.3155834309003,"C"
"968",968,"C1",41,195,1.0947833028718,1.13107828255494,5,0,24.8678128717176,"C"
"969",969,"C1",41,197,0.748410820960998,1.7024671877606,5,0,21.5252651990731,"C"
"970",970,"C1",41,199,4.94310860979614,0.736340880393982,4,0,15.228271484375,"C"
"971",971,"C1",41,200,0.901914735353281,2.47975582010345,4,0,16.71142578125,"C"
"972",972,"C1",41,206,0.500977039337158,1.56358343558653,4,0,6.268310546875,"C"
"973",973,"C1",41,212,0.250488519668579,1.83969748404788,3,0,25.6789644671724,"C"
"974",974,"C1",41,214,0.250488519668579,0.238269567489624,3,0,46.91162109375,"C"
"975",975,"C1",41,216,2.03426910513717,2.72488391605193,2,0,19.9208064798146,"C"
"976",976,"C1",41,217,0.250488519668579,1.33009377733914,2,0,23.187255859375,"C"
"977",977,"C1",41,218,2.10226568804184,1.3496146281931,2,1,-0.0586405303686616,"C"
"978",978,"C1",41,220,0.250488519668579,0.500977039337158,2,1,1.568603515625,"C"
"979",979,"C1",41,221,0.739246606826782,1.66137600802992,2,0,6.36266422994034,"C"
"980",980,"C1",41,226,0.250488519668579,0.751465559005737,2,0,9.869384765625,"C"
"981",981,"C1",41,232,3.58437010165453,1.71756525761526,2,0,19.7392783217716,"C"
"982",982,"C1",41,236,0.497922301292419,0.250488519668579,2,0,4.6875,"C"
"983",983,"C1",41,238,0.250488519668579,0.250488519668579,2,0,28.80859375,"C"
"984",984,"C1",41,256,1.01111829280853,3.61781254023709,2,0,4.19256839734355,"C"
"985",985,"C1",41,257,0.250488519668579,1.38207865468683,2,0,9.48104634218301,"C"
"986",986,"C1",41,263,0.500977039337158,0.49486756324768,2,0,25.9521484375,"C"
"987",987,"C1",41,271,0.937967213873275,0.250488519668579,2,1,2.850341796875,"C"
"988",988,"C1",41,278,0.250488519668579,0.500977039337158,2,0,2.8076171875,"C"
"989",989,"C1",41,288,0.250488519668579,0.814185922633912,1,1,1.40928384580303,"C"
"990",990,"C1",41,290,0.250488519668579,1.04302945443254,1,0,6.70035777007343,"C"
"991",991,"C1",41,291,0.250488519668579,0.250488519668579,1,1,3.070068359375,"C"
"992",992,"C1",41,293,3.32910249371586,0.250488519668579,1,0,20.69091796875,"C"
"993",993,"C1",42,140,1.36893791668077,1.04231126530742,10,0,28.6070899508522,"C"
"994",994,"C1",42,141,1.86190236605162,0.497922301292419,10,0,17.46826171875,"C"
"995",995,"C1",42,143,0.500977039337158,0.500977039337158,8,0,3.387451171875,"C"
"996",996,"C1",42,144,0.853661309103873,3.80624418568824,8,0,7.4692564475376,"C"
"997",997,"C1",42,146,2.17376574315885,2.33612745761901,8,0,6.34765625,"C"
"998",998,"C1",42,148,1.90408758871895,4.07764272455156,8,0,28.55224609375,"C"
"999",999,"C1",42,151,3.92172554703097,6.23358771861903,8,0,25.189208984375,"C"
"1000",1000,"C1",42,152,0.250488519668579,0.250488519668579,8,1,2.30712890625,"C"
"1001",1001,"C1",42,153,1.56655401423584,4.11439845148101,8,0,14.031982421875,"C"
"1002",1002,"C1",42,157,1.92582386220784,2.19990288088034,8,0,16.6988411389478,"C"
"1003",1003,"C1",42,183,0.500977039337158,0.989735126495361,7,0,35.82763671875,"C"
"1004",1004,"C1",42,186,1.12150205985744,3.05632435017359,6,0,2.20947265625,"C"
"1005",1005,"C1",42,193,0.500977039337158,1.00500881671905,6,0,8.709716796875,"C"
"1006",1006,"C1",42,195,1.49567322769416,1.0947833028718,6,0,25.6629684126869,"C"
"1007",1007,"C1",42,199,2.04382558998444,4.94310860979614,5,0,13.3417325815699,"C"
"1008",1008,"C1",42,206,0.751465559005737,0.500977039337158,5,0,7.06787109375,"C"
"1009",1009,"C1",42,211,0.664321036558337,1.13037950351513,5,0,7.46932229663267,"C"
"1010",1010,"C1",42,212,0.507086515426635,0.250488519668579,4,0,24.76806640625,"C"
"1011",1011,"C1",42,213,0.24743378162384,0.250488519668579,4,0,14.48974609375,"C"
"1012",1012,"C1",42,217,0.500977039337158,0.250488519668579,3,0,24.23095703125,"C"
"1013",1013,"C1",42,232,2.04391172578075,3.58437010165453,3,0,16.387939453125,"C"
"1014",1014,"C1",42,247,0.497922301292419,0.259652733802795,3,0,35.870361328125,"C"
"1015",1015,"C1",42,256,2.01899148702778,1.01111829280853,3,0,2.64892578125,"C"
"1016",1016,"C1",42,260,0.250488519668579,0.250488519668579,3,0,18.37158203125,"C"
"1017",1017,"C1",42,263,0.250488519668579,0.500977039337158,3,0,30.810546875,"C"
"1018",1018,"C1",42,266,0.250488519668579,0.250488519668579,3,0,27.8076171875,"C"
"1019",1019,"C1",42,290,0.238269567489624,0.250488519668579,2,0,5.072021484375,"C"
