"","quad","year","trackID","area","survives","age","distEdgeMin","allEdge"
"478","q22",47,15,222.1789,1,12,22.8769989013672,0
"479","q22",47,30,20.46832,1,5,3.08641529083252,0
"480","q22",47,29,57.88321,1,5,4.05972576141357,0
"481","q22",47,18,11.98205,1,9,1.51383972167969,0
"482","q22",47,21,45.15392,1,5,-0.23626708984375,0
"483","q22",47,20,96.49933,1,6,-0.0933847054839134,0
"484","q22",48,15,193.5332,1,13,21.9567031860352,0
"485","q22",48,18,22.96852,1,10,-0.324790954589844,1
"486","q22",48,33,5.232495,0,1,28.6051635742188,0
"487","q22",48,21,37.28865,1,6,0.215499877929688,0
"488","q22",48,28,59.93331,1,6,11.310676574707,0
"489","q22",48,29,50.60712,1,6,6.41038656234741,0
"490","q22",48,20,27.20705,1,7,2.97249388694763,0
"491","q22",48,34,8.781969,1,1,37.4392738342285,0
"492","q22",48,30,15.58545,1,6,1.98452663421631,0
"493","q22",49,21,79.437845,1,7,-0.204879760742188,0
"494","q22",49,29,50.02885,1,7,4.38212776184082,0
"495","q22",49,35,2.84084,0,1,4.43710327148438,0
"496","q22",49,36,3.717366,1,1,4.32144927978516,0
"497","q22",49,30,28.86782,1,7,0.0237249601632357,1
"498","q22",49,38,1.296116,0,1,3.12558746337891,1
"499","q22",49,18,47.65184,1,11,2.16558074951172,0
"500","q22",49,28,48.30802,1,7,14.1477966308594,0
"501","q22",49,37,5.429768,0,1,5.61374664306641,0
"502","q22",49,15,205.3435,1,14,23.9501800537109,0
"503","q22",49,20,65.03165,1,8,-0.0538977459073067,0
"504","q22",50,21,36.46833,1,8,-0.259803771972656,0
"505","q22",50,29,47.12584,1,8,6.42431926727295,0
"506","q22",50,28,42.20732,0,8,12.4781341552734,0
"507","q22",50,18,52.76298,1,12,0.43976429104805,0
"508","q22",50,34,5.367623,1,3,34.1884880065918,0
"509","q22",50,15,158.705,1,15,23.8369674682617,0
"510","q22",51,20,42.09133,1,10,0.354419022798538,0
"511","q22",51,34,10.76732,1,4,31.9324016571045,0
"512","q22",51,21,29.81131,1,9,-0.341026306152344,1
"513","q22",51,36,8.780038,1,3,0.420257568359375,1
"514","q22",51,18,64.56974,1,13,1.470458984375,0
"515","q22",51,15,208.2535,1,16,22.0905303955078,0
"516","q22",51,29,36.33015,1,9,7.58926868438721,0
"517","q22",51,30,21.24496,1,9,2.28035831451416,0
"518","q22",52,36,9.029487,0,4,2.45108032226562,0
"519","q22",52,29,87.33225,1,10,4.31802845001221,0
"520","q22",52,30,54.538243,1,10,1.98831987380981,0
"521","q22",52,18,89.26296,1,14,0.325057983398438,0
"522","q22",52,20,79.93549,1,11,-0.108961559832096,0
"523","q22",52,21,62.62596,1,10,-0.274551391601562,0
"524","q22",52,15,198.8742,1,17,21.8602981567383,0
"525","q22",53,21,66.67055,1,11,-0.472862243652344,0
"526","q22",53,29,34.93873,1,11,7.23372554779053,0
"527","q22",53,42,11.19274,1,1,5.91680526733398,0
"528","q22",53,20,35.76275,0,12,3.19327092170715,0
"529","q22",53,40,6.236289,1,1,23.8950595855713,0
"530","q22",53,39,23.63888,1,1,-0.0362167358398438,1
"531","q22",53,15,241.82437,1,18,14.9710388183594,0
"532","q22",53,18,59.53765,1,15,-0.149596199393272,0
"533","q22",53,41,12.57174,1,1,13.9605922698975,0
"534","q22",53,30,50.316569,1,11,1.82660686969757,0
"535","q22",54,43,7.139627,1,1,8.23173522949219,0
"536","q22",54,29,23.679576,1,12,4.77365016937256,0
"537","q22",54,18,55.75921,1,16,-0.0473934598267078,0
"538","q22",54,30,14.644252,1,12,1.35038805007935,0
"539","q22",54,34,13.84263,1,7,33.7821846008301,0
"540","q22",54,15,122.12495,1,19,22.2667465209961,0
"541","q22",54,44,4.321361,1,1,21.4430522918701,0
"542","q22",54,21,63.67932,1,12,0.233940124511719,0
"543","q22",54,45,2.879808,0,1,6.49806785583496,0
"544","q22",54,42,9.34479,1,2,0.555453062057495,0
"545","q22",54,39,21.21509,1,2,-0.0130462646484375,1
"546","q22",54,41,10.493682,1,2,11.8422012329102,0
"547","q22",55,39,16.82842,0,3,-0.0265579223632812,0
"548","q22",55,40,4.178487,0,3,23.0437316894531,0
"549","q22",55,29,9.104124,0,13,8.69319343566895,0
"550","q22",55,30,22.448925,0,13,1.08413338661194,0
"551","q22",55,44,8.424939,0,2,22.5265483856201,0
"552","q22",55,41,42.017823,1,3,11.1165075302124,0
"553","q22",55,21,82.95045,1,13,0.103996276855469,0
"554","q22",55,15,81.211778,1,20,28.2196273803711,0
"555","q22",55,42,5.669785,1,3,5.46061897277832,0
"556","q22",55,18,90.21988,1,17,-0.100333832204342,0
"557","q22",55,46,5.944239,0,1,20.1022338867188,0
"558","q22",56,42,10.588047,1,4,0.239604741334915,0
"559","q22",56,21,7.113967,0,14,5.35749053955078,0
"560","q22",56,41,21.720926,1,4,10.3068866729736,0
"561","q22",56,18,15.693811,1,18,0.20447301864624,0
"562","q22",57,42,5.939641,1,5,5.73925113677979,0
"563","q22",57,43,24.4918,1,4,8.57564544677734,0
"564","q22",57,41,44.57766,1,5,21.3620471954346,0
"565","q22",57,18,7.400807,1,19,4.67551040649414,0
"566","q22",57,34,18.16725,1,10,35.1354942321777,0
"567","q22",57,15,16.27749,1,22,31.6474685668945,0
"568","q22",58,15,19.773122,1,23,32.4194946289062,0
"569","q22",58,41,59.052061,1,6,19.0262699127197,0
"570","q22",58,43,9.74227,1,5,10.38818359375,0
"571","q22",59,15,22.068936,1,24,28.8523025512695,0
"572","q22",59,43,38.64028,1,6,4.89492034912109,0
"573","q22",59,42,44.43938,1,7,-0.243572130799294,0
"574","q22",59,41,57.71169,1,7,18.8674945831299,0
"575","q22",60,43,13.03012,1,7,10.588134765625,0
"576","q22",60,34,8.657925,1,13,30.4501304626465,0
"577","q22",60,48,2.890023,1,1,8.33638000488281,0
"578","q22",60,42,11.227307,1,8,2.08428645133972,0
"579","q22",60,47,38.47812,0,1,1.14485931396484,0
"580","q22",60,18,1.654119,0,22,3.88663506507874,0
"581","q22",60,41,19.01375,1,8,17.9182300567627,0
"582","q22",60,15,4.967611,1,25,32.1492004394531,0
"583","q22",61,15,77.20096,1,26,29.8619842529297,0
"584","q22",61,34,24.25228,0,14,34.1610832214355,0
"585","q22",61,49,52.86245,1,1,0.0969399362802505,0
"586","q22",61,41,84.6723,1,9,20.8156070709229,0
"587","q22",61,42,132.3797,1,9,0.282690346240997,0
"588","q22",61,43,80.32858,1,8,6.53026580810547,0
"589","q22",61,48,15.39578,1,2,5.69945859909058,0
"590","q22",64,50,9.605636,1,3,11.8981895446777,0
"591","q22",64,49,33.93333,0,4,0.223975986242294,0
"592","q22",64,41,33.369722,1,12,17.8413143157959,0
"593","q22",64,43,28.32273,1,11,8.20794677734375,0
"594","q22",64,15,28.148377,1,29,31.6374816894531,0
"595","q22",64,42,77.95168,1,12,0.0945759788155556,0
"596","q22",65,43,30.31329,1,12,10.720588684082,0
"597","q22",65,15,39.07861,1,30,33.950439453125,0
"598","q22",65,50,14.569514,1,4,12.5739593505859,0
"599","q22",65,42,54.18008,0,13,-0.63479745388031,0
"600","q22",66,43,17.305731,1,13,13.3301315307617,0
"601","q22",66,41,29.48886,1,14,12.9980487823486,0
"602","q22",66,15,43.71221,1,31,32.3149032592773,0
"603","q22",67,15,28.43377,1,32,33.4339065551758,0
"604","q22",67,41,13.16193,1,15,17.129711151123,0
"605","q22",70,54,6.017844,1,1,27.1172790527344,0
"606","q22",70,53,3.622147,0,1,20.5621643066406,0
"607","q22",70,15,64.53482,1,35,31.1128997802734,0
"608","q22",70,41,23.80941,1,18,15.0279035568237,0
"609","q22",70,55,8.285193,1,1,26.0997333526611,0
"610","q22",70,50,12.52998,1,9,12.5323524475098,0
"611","q22",70,56,5.372413,1,1,2.31829214096069,1
"612","q22",70,43,20.023286,1,17,5.85219573974609,0
"613","q23",34,21,3.237676,0,1,10.5495367050171,0
"614","q23",34,26,36.16809,1,1,-0.0301900915801525,0
"615","q23",34,2,73.38866,1,1,7.31683349609375,0
"616","q23",34,4,28.88875,0,1,18.5867385864258,0
"617","q23",34,9,8.679645,1,1,9.707275390625,0
"618","q23",34,6,3.75874,1,1,21.3509464263916,0
"619","q23",35,28,8.50361,0,1,18.2736129760742,0
"620","q23",35,29,10.46873,0,1,22.7546844482422,0
"621","q23",35,2,63.87735,1,2,5.24153900146484,0
"622","q23",35,6,4.566263,0,2,19.0452728271484,0
"623","q23",35,27,3.658055,0,1,-0.107772827148438,1
"624","q23",36,30,12.79278,1,1,8.00251770019531,0
"625","q23",36,26,37.02501,1,3,0.186614692211151,0
"626","q23",36,9,12.88808,1,3,12.2071151733398,0
"627","q23",36,2,66.59598,1,3,4.12519836425781,0
"628","q23",37,2,34.76582,1,4,-0.0985488891601562,0
"629","q23",37,26,30.08135,1,4,-0.128461107611656,0
"630","q23",37,30,26.70376,1,2,5.40569305419922,0
"631","q23",37,9,26.78458,1,4,12.0523986816406,0
"632","q23",38,9,75.90096,1,5,10.6513214111328,0
"633","q23",38,30,75.92633,1,3,6.19158172607422,0
"634","q23",38,26,52.98889,1,5,-0.0492254309356213,0
"635","q23",39,9,68.92351,1,6,8.10668182373047,0
"636","q23",39,26,76.95786,1,6,-0.118633106350899,0
"637","q23",39,30,56.57442,1,4,2.1473388671875,0
"638","q23",39,2,32.919486,1,6,-0.108779907226562,0
"639","q23",40,31,1.399361,1,1,1.60438537597656,1
"640","q23",40,32,2.484576,1,1,25.5940971374512,0
"641","q23",40,26,41.19145,1,7,-0.152459472417831,0
"642","q23",40,9,84.31979,1,7,13.6865158081055,0
"643","q23",41,33,16.4508,1,1,8.33954620361328,0
"644","q23",41,26,23.46912,1,8,-0.278105705976486,1
"645","q23",41,9,27.489999,1,8,8.71682739257812,0
"646","q23",41,31,7.473118,1,2,0.115715026855469,1
"647","q23",41,30,21.310309,1,6,2.30397796630859,0
"648","q23",42,34,18.07902,1,1,11.6447601318359,0
"649","q23",42,35,29.56692,1,1,18.8154067993164,0
"650","q23",42,33,24.24108,1,2,1.12003326416016,0
"651","q23",42,30,58.31213,1,7,-0.00052642822265625,0
"652","q23",42,31,59.37778,1,3,0.160972595214844,0
"653","q23",42,9,253.5026,1,9,4.96449279785156,0
"654","q23",42,26,128.8243,1,9,-0.00477917538955808,0
"655","q23",42,2,9.64068,1,9,1.471923828125,1
"656","q23",43,9,135.078846,1,10,2.62168884277344,0
"657","q23",43,40,7.27738,1,1,-0.483481794595718,1
"658","q23",43,30,57.79819,1,8,-0.00238037109375,0
"659","q23",43,38,9.217746,1,1,29.0414733886719,0
"660","q23",43,39,2.231796,0,1,7.15585327148438,0
"661","q23",43,32,17.41458,0,4,24.4438667297363,0
"662","q23",43,33,34.650359,1,3,0.00653839111328125,0
"663","q23",43,34,17.53731,1,2,11.0532913208008,0
"664","q23",43,36,10.86709,1,1,3.32096862792969,0
"665","q23",43,37,18.93769,1,1,25.6297912597656,0
"666","q23",43,26,128.329699,1,10,0.00382890901528299,0
"667","q23",43,31,43.1447,1,4,0.187156677246094,0
"668","q23",43,2,15.012703,0,10,0.00365447998046875,1
"669","q23",43,35,44.43868,1,2,18.4785919189453,0
"670","q23",44,35,17.041433,0,3,17.4144134521484,0
"671","q23",44,40,5.413201,0,2,0.10866467654705,1
"672","q23",44,41,12.05006,1,1,0.0464935302734375,1
"673","q23",44,26,140.0641,1,11,-0.0723910704255104,0
"674","q23",44,30,60.55614,1,9,-0.0005035400390625,0
"675","q23",44,31,75.94086,1,5,-0.116912841796875,0
"676","q23",44,9,184.524316,1,11,4.98540496826172,0
"677","q23",44,38,13.98046,1,2,28.3634948730469,0
"678","q23",44,33,47.5186,1,4,-0.0861282348632812,0
"679","q23",44,36,9.462708,0,2,2.82380676269531,0
"680","q23",45,31,7.861298,1,6,3.62307739257812,0
"681","q23",45,33,34.470976,1,5,1.27240753173828,0
"682","q23",45,30,53.64396,1,10,2.72513580322266,0
"683","q23",45,34,13.99854,1,4,12.9901962280273,0
"684","q23",45,37,38.44601,1,3,25.3222579956055,0
"685","q23",45,38,16.7494,1,3,30.8254470825195,0
"686","q23",45,9,108.151651,1,12,7.42870330810547,0
"687","q23",45,42,8.975023,1,1,28.3175354003906,0
"688","q23",45,26,79.985886,1,12,0.379215866327286,0
"689","q23",46,38,26.84111,1,4,28.6089782714844,0
"690","q23",46,41,24.42182,1,3,-0.21636962890625,1
"691","q23",46,37,24.87287,1,4,26.1387710571289,0
"692","q23",46,31,7.494887,1,7,0.303985595703125,1
"693","q23",46,33,54.728219,1,6,0.2896728515625,0
"694","q23",46,43,9.81759,1,1,6.08179473876953,0
"695","q23",46,30,74.76176,1,11,-0.0686721801757812,0
"696","q23",46,26,53.704126,1,13,0.181053683161736,0
"697","q23",46,42,21.76328,1,2,26.8299026489258,0
"698","q23",46,34,14.49648,1,5,11.5307312011719,0
"699","q23",46,9,91.5319,1,13,10.315185546875,0
"700","q23",47,38,54.54139,1,5,21.955078125,0
"701","q23",47,26,29.94939,1,14,0.0663405060768127,1
"702","q23",47,42,75.72057,1,3,24.8772811889648,0
"703","q23",47,30,103.204,1,12,-0.0123672485351562,0
"704","q23",47,37,67.02702,1,5,26.2933959960938,0
"705","q23",47,34,38.31833,1,6,13.5693206787109,0
"706","q23",47,9,156.2455,1,14,5.68168640136719,0
"707","q23",47,33,180.0286,1,7,0.103981018066406,0
"708","q23",47,44,14.17615,1,1,6.14379215240479,0
"709","q23",47,43,36.54878,1,2,5.71249389648438,0
"710","q23",47,31,24.59749,0,8,0.080902099609375,1
"711","q23",48,42,60.37817,1,4,25.2170028686523,0
"712","q23",48,46,23.96669,1,1,26.2164192199707,0
"713","q23",48,9,75.64283,1,15,0.0308990478515625,0
"714","q23",48,41,26.80873,1,5,-0.114303588867188,0
"715","q23",48,34,21.46036,1,7,13.9881210327148,0
"716","q23",48,43,48.27031,1,3,8.41337585449219,0
"717","q23",48,38,50.60197,1,6,19.3324584960938,0
"718","q23",48,45,3.983161,1,1,8.46075439453125,0
"719","q23",48,26,55.85661,1,15,0.0604737922549248,0
"720","q23",48,37,115.22005,1,6,25.2467803955078,0
"721","q23",48,33,161.9679,1,8,0.17376708984375,0
"722","q23",48,44,8.226944,1,2,4.82155561447144,0
"723","q23",48,30,124.3001,1,13,-0.051177978515625,0
"724","q23",49,41,13.93907,1,6,-0.526992797851562,1
"725","q23",49,46,28.82514,1,2,24.3942584991455,0
"726","q23",49,9,256.5858,1,16,0.0747909545898438,0
"727","q23",49,42,32.10966,1,5,27.565803527832,0
"728","q23",49,38,34.75811,1,7,17.6733016967773,0
"729","q23",49,30,69.68828,1,14,-0.190643310546875,0
"730","q23",49,33,64.03714,1,9,3.03295135498047,0
"731","q23",49,44,11.09558,1,3,5.53634405136108,0
"732","q23",49,37,86.42046,1,7,23.5508804321289,0
"733","q23",49,26,74.37694,1,16,0.318975985050201,0
"734","q23",49,34,10.56793,0,8,13.2273330688477,0
"735","q23",50,26,44.02116,1,17,0.619525074958801,0
"736","q23",50,9,193.52286,1,17,-0.024383544921875,0
"737","q23",50,48,7.118168,1,1,4.79558992385864,0
"738","q23",50,33,120.7396,1,10,3.39669036865234,0
"739","q23",50,30,82.09801,1,15,-0.0608596801757812,0
"740","q23",50,47,7.105022,1,1,24.7912425994873,0
"741","q23",50,44,47.77357,1,4,4.05497932434082,0
"742","q23",50,46,54.32269,1,3,23.7274990081787,0
"743","q23",50,43,36.79572,1,5,9.35881805419922,0
"744","q23",50,38,90.67907,1,8,17.6465148925781,0
"745","q23",50,37,82.82438,1,8,24.3942642211914,0
"746","q23",50,42,61.48222,1,6,25.5806427001953,0
"747","q23",51,50,22.03437,1,1,28.8126831054688,0
"748","q23",51,51,5.414777,1,1,12.0135498046875,0
"749","q23",51,45,6.92651,1,4,8.93659973144531,0
"750","q23",51,9,221.530931,1,18,-0.01165771484375,0
"751","q23",51,46,36.39385,1,4,26.8067741394043,0
"752","q23",51,33,103.2953,1,11,0.116546630859375,0
"753","q23",51,37,158.165254,1,9,16.9143295288086,0
"754","q23",51,26,91.53793,1,18,0.0669261589646339,0
"755","q23",51,30,98.86736,1,16,-0.0307769775390625,0
"756","q23",51,47,25.658385,1,2,24.0316886901855,0
"757","q23",51,44,56.40002,1,5,2.9289391040802,0
"758","q23",51,56,9.713375,1,1,22.554235458374,0
"759","q23",51,38,71.44731,1,9,17.6666488647461,0
"760","q23",51,41,4.829828,1,8,3.10414886474609,0
"761","q23",51,42,30.73935,1,7,24.8490219116211,0
"762","q23",51,43,24.61823,1,6,6.98487091064453,0
"763","q23",51,55,4.029105,1,1,25.3918266296387,0
"764","q23",51,52,0.7196977,1,1,47.7910957336426,0
"765","q23",51,53,2.97098,0,1,38.3433952331543,0
"766","q23",51,48,15.99141,1,2,4.73317766189575,0
"767","q23",51,57,7.780057,1,1,15.963828086853,0
"768","q23",51,49,6.41142,0,1,14.7844533920288,0
"769","q23",51,54,1.042228,0,1,37.386402130127,0
"770","q23",52,41,16.65658,0,9,2.04340362548828,0
"771","q23",52,30,64.91138,1,17,-0.0148468017578125,0
"772","q23",52,38,103.46148,1,10,10.8227005004883,0
"773","q23",52,33,97.59845,1,12,0.0446014404296875,0
"774","q23",52,42,35.02249,1,8,26.8078765869141,0
"775","q23",52,37,193.02946,1,10,15.3818664550781,0
"776","q23",52,26,46.782444,1,19,0.0252035781741142,0
"777","q23",52,58,12.6481,0,1,0.118873596191406,1
"778","q23",52,9,331.966577,1,19,-0.0741729736328125,0
"779","q23",52,48,16.17262,1,3,4.5479040145874,0
"780","q23",52,57,18.47673,1,2,16.0321598052979,0
"781","q23",52,55,39.41981,0,2,15.0504684448242,0
"782","q23",52,56,25.28455,1,2,21.0381202697754,0
"783","q23",52,44,62.28687,1,6,4.34050416946411,0
"784","q23",52,47,35.620033,1,3,21.8737049102783,0
"785","q23",52,46,66.066435,1,5,24.9937973022461,0
"786","q23",52,43,49.40484,1,7,6.67041778564453,0
"787","q23",52,50,15.219969,0,2,22.078857421875,0
"788","q23",52,45,18.866702,1,5,9.04264831542969,0
"789","q23",52,51,65.19066,1,2,6.44789123535156,0
"790","q23",53,46,101.241118,1,6,25.5571174621582,0
"791","q23",53,9,261.36058,1,20,-0.0127716064453125,0
"792","q23",53,26,73.53439,1,20,-0.100415848195553,0
"793","q23",53,33,38.212766,1,13,-0.128936767578125,0
"794","q23",53,47,47.603514,1,4,22.5496120452881,0
"795","q23",53,59,3.217081,0,1,7.92560720443726,0
"796","q23",53,48,32.42171,1,4,2.14867234230042,0
"797","q23",53,51,34.60544,1,3,8.01064300537109,0
"798","q23",53,45,11.69172,1,6,11.0651588439941,0
"799","q23",53,57,14.24663,1,3,16.796781539917,0
"800","q23",53,38,28.55569,0,11,18.4079818725586,0
"801","q23",53,42,34.13902,1,9,27.9576187133789,0
"802","q23",53,37,83.15371,1,11,18.4465198516846,0
"803","q23",53,56,25.17866,1,3,20.7122898101807,0
"804","q23",53,43,60.82076,1,8,3.53937530517578,0
"805","q23",54,38,7.536143,0,12,6.84375,0
"806","q23",54,48,1.691071,0,5,12.8372392654419,0
"807","q23",54,51,50.68066,0,4,10.6611175537109,0
"808","q23",54,47,67.8441134,1,5,18.8213939666748,0
"809","q23",54,44,61.22886,1,8,5.07350206375122,0
"810","q23",54,45,4.864062,0,7,11.8993015289307,0
"811","q23",54,43,55.58319,1,9,7.80254364013672,0
"812","q23",54,42,15.22378,0,10,26.6124496459961,0
"813","q23",54,30,3.522917,0,19,0.041717529296875,1
"814","q23",54,33,17.323732,1,14,-0.147377014160156,1
"815","q23",54,9,162.957656,1,21,0.0906600952148438,0
"816","q23",54,46,64.124146,1,7,24.259859085083,0
"817","q23",54,57,21.02404,1,4,17.6585960388184,0
"818","q23",54,26,61.090048,1,21,-0.0890704542398453,0
"819","q23",54,56,18.95323,1,4,22.4105129241943,0
"820","q23",54,37,26.88057,1,12,19.8213043212891,0
"821","q23",54,52,9.001217,0,4,46.2397575378418,0
"822","q23",55,47,47.20976,1,6,20.0009937286377,0
"823","q23",55,37,13.64233,1,13,21.9597110748291,0
"824","q23",55,44,38.80417,1,9,5.09916353225708,0
"825","q23",55,43,24.15058,1,10,7.97909545898438,0
"826","q23",55,56,11.95545,1,5,21.7698574066162,0
"827","q23",55,46,38.54473,1,8,24.3491191864014,0
"828","q23",56,26,4.22136,0,23,3.15057492256165,0
"829","q23",56,33,3.487601,0,16,2.81188201904297,1
"830","q23",56,44,39.65953,0,10,5.32567548751831,0
"831","q23",56,46,3.925643,1,9,25.591064453125,0
"832","q23",56,37,13.023971,1,14,20.7819290161133,0
"833","q23",56,9,12.120209,0,23,1.90582275390625,0
"834","q23",56,57,25.63578,1,6,15.5953035354614,0
"835","q23",56,47,25.21276,1,7,20.0515766143799,0
"836","q23",56,60,9.594375,1,1,3.78731536865234,0
"837","q23",56,56,15.72166,1,6,20.8483428955078,0
"838","q23",57,56,10.56672,0,7,18.3600997924805,0
"839","q23",57,57,34.42232,1,7,14.8342380523682,0
"840","q23",57,37,67.69374,1,15,20.9206161499023,0
"841","q23",58,57,45.80711,1,8,15.8719072341919,0
"842","q23",58,61,13.94345,1,1,13.6105575561523,0
"843","q23",58,47,29.74353,1,9,22.2393665313721,0
"844","q23",58,43,2.948585,1,13,12.4305267333984,0
"845","q23",58,46,5.601085,0,11,27.509880065918,0
"846","q23",58,60,4.105569,1,3,3.85467529296875,0
"847","q23",59,63,45.49763,0,1,16.5828399658203,0
"848","q23",59,60,23.28437,1,4,4.05762481689453,0
"849","q23",59,62,10.66933,0,1,4.60625457763672,0
"850","q23",59,57,12.66175,1,9,18.0830097198486,0
"851","q23",59,37,7.84357,0,17,22.3413105010986,0
"852","q23",59,43,51.4409,1,14,7.7127685546875,0
"853","q23",59,47,51.75624,1,10,18.7846736907959,0
"854","q23",59,61,161.08178,1,2,13.4536743164062,0
"855","q23",60,61,40.78145,0,3,16.4384002685547,0
"856","q23",60,57,42.19834,0,10,13.661075592041,0
"857","q23",60,60,27.4558,1,5,3.37195587158203,0
"858","q23",61,64,71.6078,0,1,34.346607208252,0
"859","q23",61,47,198.3645,1,12,12.187762260437,0
"860","q23",61,43,69.00324,0,16,9.48017883300781,0
"861","q23",64,68,40.62214,0,1,3.4642345905304,0
"862","q23",64,69,107.2785,1,1,19.4868583679199,0
"863","q23",64,67,35.18986,1,1,9.9046630859375,0
"864","q23",64,66,56.78171,0,1,13.8698072433472,0
"865","q23",64,65,65.79591,1,1,6.88406372070312,0
"866","q23",65,65,8.474456,0,2,10.4602737426758,0
"867","q23",65,60,18.55644,1,10,3.99940490722656,0
"868","q23",65,70,2.049731,0,1,5.8509373664856,0
"869","q23",65,47,217.7883,1,16,16.2567081451416,0
"870","q23",65,71,7.207119,0,1,14.8290529251099,0
"871","q23",65,69,74.07795,1,2,33.0204696655273,0
"872","q23",65,67,75.86565,1,2,5.31212615966797,0
"873","q23",66,60,9.482597,1,11,3.71410369873047,0
"874","q23",66,47,70.3872,1,17,21.2480239868164,0
"875","q23",66,69,17.80725,1,3,33.0053100585938,0
"876","q23",66,67,28.58223,1,3,6.28336334228516,0
"877","q23",67,69,25.31862,1,4,36.2411994934082,0
"878","q23",67,60,14.61212,1,12,5.42341613769531,0
"879","q23",67,47,140.6118,1,18,20.2433681488037,0
"880","q23",70,74,10.44332,1,1,13.3042068481445,0
"881","q23",70,47,95.04211,1,21,18.817756652832,0
"882","q23",70,67,66.13557,1,7,7.52909851074219,0
"883","q23",70,73,11.6302,1,1,28.7693786621094,0
"884","q23",70,69,7.270432,0,7,38.7486915588379,0
"885","q23",71,47,113.3483,1,22,13.1480588912964,0
"886","q24",34,6,16.86884,0,1,21.1145858764648,0
"887","q24",43,7,4.259752,1,1,9.7909107208252,0
"888","q24",45,8,11.30015,0,1,37.2510223388672,0
"889","q24",45,9,10.379,1,1,28.3390636444092,0
"890","q24",46,7,27.36616,1,4,9.75901317596436,0
"891","q24",46,9,16.15549,1,2,29.1569328308105,0
"892","q24",47,9,43.62947,1,3,25.8360691070557,0
"893","q24",47,7,58.21929,1,5,5.4655613899231,0
"894","q24",48,9,38.0787,1,4,27.2392997741699,0
"895","q24",48,7,57.80141,1,6,6.27078104019165,0
"896","q24",48,10,4.510783,1,1,1.59954833984375,1
"897","q24",49,9,63.82352,1,5,24.0067501068115,0
"898","q24",49,7,72.99207,1,7,3.25218749046326,0
"899","q24",49,10,9.263676,1,2,0.367820739746094,1
"900","q24",50,11,2.885414,1,1,26.672534942627,0
"901","q24",50,7,62.01356,1,8,10.6303176879883,0
"902","q24",50,9,53.08283,1,6,29.0570182800293,0
"903","q24",51,11,5.952754,0,2,23.3428249359131,0
"904","q24",51,10,25.77164,1,4,0.50628662109375,0
"905","q24",51,19,0.7234604,0,1,20.6010589599609,0
"906","q24",51,16,3.592865,1,1,35.1658325195312,0
"907","q24",51,9,103.9352,1,7,23.3536338806152,0
"908","q24",51,18,0.7234613,0,1,20.5190601348877,0
"909","q24",51,14,5.884423,1,1,40.9631729125977,0
"910","q24",51,7,61.40208,1,9,8.63057708740234,0
"911","q24",51,12,22.30284,1,1,-0.696052551269531,1
"912","q24",51,13,11.14571,1,1,16.8510818481445,0
"913","q24",51,17,13.79098,1,1,25.5408325195312,0
"914","q24",51,15,7.497427,1,1,4.32124137878418,0
"915","q24",52,13,23.267301,1,2,14.8892440795898,0
"916","q24",52,10,57.84603,1,5,-1.41667175292969,0
"917","q24",52,12,18.83042,1,2,1.52915954589844,0
"918","q24",52,21,3.725707,1,1,14.6888275146484,0
"919","q24",52,22,10.19774,1,1,33.2521438598633,0
"920","q24",52,23,2.093788,0,1,43.5412788391113,0
"921","q24",52,24,1.74015,0,1,44.2113761901855,0
"922","q24",52,25,21.39089,1,1,3.38097524642944,0
"923","q24",52,7,176.805458,1,10,4.72838687896729,0
"924","q24",52,9,154.299558,1,8,16.9897441864014,0
"925","q24",52,14,1.920946,0,2,43.5706748962402,0
"926","q24",52,15,16.85091,1,2,1.76979446411133,0
"927","q24",52,16,6.548365,1,2,32.3504028320312,0
"928","q24",52,20,8.904053,1,1,8.18355560302734,0
"929","q24",52,17,15.356835,1,2,21.494607925415,0
"930","q24",53,10,26.91742,1,6,-0.630538940429688,1
"931","q24",53,20,9.444759,0,2,5.4027533531189,0
"932","q24",53,27,8.566562,1,1,24.1655426025391,0
"933","q24",53,7,209.546386,1,11,1.98560893535614,0
"934","q24",53,9,82.36725,1,9,23.7849502563477,0
"935","q24",53,26,1.634578,1,1,28.0426788330078,0
"936","q24",53,13,29.31784,1,3,14.1735382080078,0
"937","q24",53,17,22.22724,1,3,25.5778617858887,0
"938","q24",53,16,13.914088,1,3,25.6173515319824,0
"939","q24",53,12,12.04951,1,3,0.58074951171875,1
"940","q24",53,22,13.01322,1,2,36.398853302002,0
"941","q24",53,15,18.15863,1,3,3.77862668037415,0
"942","q24",54,13,36.11808,1,4,16.9339218139648,0
"943","q24",54,10,77.11176,1,7,0.019195556640625,0
"944","q24",54,12,34.75892,1,4,-0.028411865234375,0
"945","q24",54,27,27.2299,1,2,21.5962352752686,0
"946","q24",54,15,20.22379,1,4,1.72002565860748,0
"947","q24",54,29,10.20786,1,1,18.0559539794922,0
"948","q24",54,25,19.61631,0,3,1.88129031658173,0
"949","q24",54,31,11.59849,0,1,0.028228759765625,1
"950","q24",54,28,5.382249,0,1,-0.00202178955078125,1
"951","q24",54,21,4.181622,0,3,16.6562652587891,0
"952","q24",54,30,9.747556,0,1,29.9561462402344,0
"953","q24",54,17,35.072682,1,4,14.3026313781738,0
"954","q24",54,7,168.41253,1,12,2.36564755439758,0
"955","q24",54,16,18.44837,1,4,18.3902454376221,0
"956","q24",54,22,13.918135,1,3,33.0310134887695,0
