"quad","year","SP_ID","x","y","GenID"
"g4",15,"3","66.8082914572428","4.43022211620556","3"
"g4",15,"4","11.059122806983","4.92420256444634","4"
"g4",15,"5","57.4849759806088","7.18742364167387","5"
"g4",15,"6","17.2942377231139","8.68425288239842","6"
"g4",15,"7","33.9365793818732","13.3708804865859","7"
"g4",15,"8","28.1219440880121","12.0341648759255","8"
"g4",15,"10","80.2854910312989","17.88956879442","10"
"g4",15,"11","42.8504053161675","19.9874082163413","11"
"g4",15,"12","80.9824727335736","24.9570337446672","12"
"g4",15,"13","36.2635087706421","24.321570974414","13"
"g4",15,"14","33.5309763549569","25.8699691432275","14"
"g4",15,"15","7.21822255214759","27.1930019559821","15"
"g4",15,"16","13.4572472451071","28.4651698333333","16"
"g4",15,"17","23.1183333391527","28.631140347872","17"
"g4",15,"18","22.4099999992177","31.6750797598312","18"
"g4",15,"19","49.2873088596591","34.6211825737097","19"
"g4",15,"20","10.5740569676253","31.0009996902032","20"
"g4",15,"21","9.50417042217048","32.9603889373778","21"
"g4",15,"22","66.6242066963901","40.9089501755583","22"
"g4",15,"23","37.2795527304904","40.7333070918276","23"
"g4",15,"24","11.9950983895413","45.0352553506677","24"
"g4",15,"25","42.3440420798375","49.4938204761399","25"
"g4",15,"26","12.3036089873585","49.5851785427361","26"
"g4",15,"27","74.3125641025602","48.6511481243528","27"
"g4",15,"28","52.9002755248919","48.6846421551693","28"
"g4",15,"29","21.5080774885495","52.1104243114022","29"
"g4",15,"30","29.1887812026739","54.2573411247225","30"
"g4",15,"31","7.29761206243104","53.081681221393","31"
"g4",15,"32","67.6389851179919","57.0097718900017","32"
"g4",15,"33","12.3314424916874","54.0327795498035","33"
"g4",15,"34","81.2776960959738","68.9656861269477","34"
"g4",15,"35","45.9603770703819","63.5012034302386","35"
"g4",15,"36","24.9285248643533","69.7900308891885","36"
"g4",15,"37","37.0815519991149","69.9040304180172","37"
"g4",15,"38","8.66352583130185","73.432558966702","38"
"g4",15,"39","97.4419034439205","71.3709592123916","39"
"g4",15,"40","28.9887626928976","71.1855137337396","40"
"g4",15,"41","44.308531006683","74.5338274865099","41"
"g4",15,"42","85.4855395662437","72.9590126040065","42"
"g4",15,"43","7.47550999390492","78.9516307385086","43"
"g4",15,"44","43.4498809561268","86.0441273895922","44"
"g4",15,"45","67.4419769801808","87.7973156804447","45"
"g4",15,"46","62.7450910207279","89.8846214993326","46"
"g4",15,"47","15.3286836492507","92.5698249823469","47"
"g4",15,"48","94.6727152983522","93.4041577687547","48"
"g4",15,"49","4.51172569949919","92.231846322119","49"
"g4",15,"50","66.4995113993205","96.1666404279584","50"
"g4",15,"53","49.5999999984633","65.9984130878001","53"
"g4",15,"54","51.1999999987893","62.898413091898","54"
"g4",15,"55","42.2000000020489","59.1984130907804","55"
"g4",15,"56","13.0999999993946","58.4984130691737","56"
"g4",15,"57","80.3000000014435","93.3984130853787","57"
"g4",15,"58","75.2999999996973","66.4984130766243","58"
"g4",15,"59","60.0999999995111","8.69841307867318","59"
"g5",15,"0","3.27600674593148","3.09400575737373","0"
"g5",15,"1","41.4166666660329","4.23952421195443","1"
"g5",15,"2","66.7422259121952","7.42901108925573","2"
"g5",15,"3","17.9999658099249","15.4779895175708","3"
"g5",15,"4","92.068333335889","12.7375797540632","4"
"g5",15,"5","67.3714379083757","14.5672366182166","5"
"g5",15,"6","82.3974458873744","13.2300581222375","6"
"g5",15,"7","10.2530999751371","16.560905147471","7"
"g5",15,"8","25.4582602508179","17.9243395316327","8"
"g5",15,"9","34.1400657216732","17.0541783389635","9"
"g5",15,"10","65.5248200085892","19.3645140800065","10"
"g5",15,"11","37.069063135751","20.5617283062084","11"
"g5",15,"12","36.4039393934552","25.0023524772115","12"
"g5",15,"13","81.5192747572815","28.1825413954949","13"
"g5",15,"14","77.6074670745283","27.6759916157157","14"
"g5",15,"15","62.9201149413356","28.8012866471609","15"
"g5",15,"16","34.9285285278359","35.1554401143082","16"
"g5",15,"17","49.2631990839631","35.9786198682892","17"
"g5",15,"18","21.5146350091551","37.9321533944717","18"
"g5",15,"19","36.7195952025419","38.2705820079923","19"
"g5",15,"20","68.465733332843","38.7537464233902","20"
"g5",15,"21","7.54747178396317","39.7923860053163","21"
"g5",15,"22","87.6472093030759","43.1743501691563","22"
"g5",15,"23","0.94333333351339","45.6084130797535","23"
"g5",15,"24","40.2880411026139","47.0405145822332","24"
"g5",15,"25","59.7277954287329","46.6284582348338","25"
"g5",15,"26","13.4078102177802","45.9899216039997","26"
"g5",15,"27","5.01625947817001","50.9160154223389","27"
"g5",15,"28","0.87774193566785","52.2406711631871","28"
"g5",15,"29","94.9766666647823","50.6244624677155","29"
"g5",15,"30","61.9499999994878","51.6284130699933","30"
"g5",15,"31","8.64636363553335","55.1084130847206","31"
"g5",15,"32","95.9426530602074","55.0573926765405","32"
"g5",15,"33","46.2099999984882","56.0973019803129","33"
"g5",15,"34","2.94219697012678","57.4383373347831","34"
"g5",15,"35","46.6666666655219","59.0084130875766","35"
"g5",15,"36","48.5624613213025","62.3108040806682","36"
"g5",15,"37","38.0988888888775","63.3084130939096","37"
"g5",15,"38","91.3500084606452","64.8852458314552","38"
"g5",15,"39","51.0433333343826","64.9084130767733","39"
"g5",15,"40","0.50208584798191","66.2911092672295","40"
"g5",15,"41","7.87972721427347","66.8189919233761","41"
"g5",15,"42","44.9704242606573","74.2379899242089","42"
"g5",15,"44","77.3636299719362","78.4003724884101","44"
"g5",15,"45","14.0160834437527","79.5352583492364","45"
"g5",15,"46","5.64881019888337","79.676401741258","46"
"g5",15,"47","45.5672345403009","82.3271229679621","47"
"g5",15,"48","29.0242857146109","82.05603212984","48"
"g5",15,"49","78.3779405492743","82.4300691279615","49"
"g5",15,"50","69.2280158698936","83.1258734127249","50"
"g5",15,"51","57.1864705890159","84.5456679861778","51"
"g5",15,"52","15.8103187280039","86.6471381773105","52"
"g5",15,"53","36.4587639872003","87.2181190366591","53"
"g5",15,"54","86.4016063403978","88.3870178975871","54"
"g5",15,"55","40.1168965489051","88.1908843433601","55"
"g5",15,"56","70.1993435695492","87.8909365251503","56"
"g5",15,"57","98.6099999999472","90.9084130699436","57"
"g5",15,"58","80.6224403730617","91.6408496431893","58"
"g5",15,"59","11.2780617821662","91.615687626737","59"
"g5",15,"60","35.335174126784","91.4185623247529","60"
"g5",15,"61","72.4459173121833","93.7683613914682","61"
"g5",15,"62","42.2700775187439","94.4630642482663","62"
"g5",15,"63","66.9761048678312","94.3432445422593","63"
"g5",15,"64","16.2893222041015","95.9785999248397","64"
"g5",15,"65","18.0168737950776","96.8723239646692","65"
"g5",15,"66","1.11000000033528","96.9584130682051","66"
"g5",15,"67","11.6780297425018","96.8925518679624","67"
"g5",15,"68","82.0210104756418","98.7161852363859","68"
"g5",15,"69","5.83636816181357","98.5352787499308","69"
"g5",15,"70","45.5945804260594","99.0912438538406","70"
"g5",15,"71","61.6896927177923","99.2175590810964","71"
"g5",15,"72","32.1132192339807","99.488502717389","72"
"g5",15,"97","51.2262809563472","9.9089205412522","97"
"g6",27,"7","7.79538836451417","14.3528226879113","7"
"g6",27,"8","91.6574358945693","13.3090541222652","8"
"g6",27,"10","52.1521020477951","19.7159291384948","10"
"g6",27,"12","46.3466922513216","20.4311914215322","12"
"g6",27,"13","67.5195238094119","19.4036511806791","13"
"g6",27,"14","86.5777369976706","22.1925873980155","14"
"g6",27,"18","78.6110917019158","26.1860331706012","18"
"g6",27,"22","57.7598957252532","31.2287699320323","22"
"g6",27,"23","72.949517345231","33.8788504859415","23"
"g6",27,"27","49.009985952181","41.5755290661279","27"
"g6",27,"29","79.7652406752333","44.1009052937195","29"
"g6",27,"30","55.983956900446","43.9808110653189","30"
"g6",27,"33","49.5302690176389","47.1260228646071","33"
"g6",27,"34","68.0247326716059","48.245993096306","34"
"g6",27,"36","79.636035503075","51.6339664485317","36"
"g6",27,"37","74.992691785678","51.7291201541916","37"
"g6",27,"38","57.2002268764868","50.9324968470931","38"
"g6",27,"39","82.1655555521715","55.1971070233531","39"
"g6",27,"40","69.90134570427","59.9419369876575","40"
"g6",27,"42","80.617541957355","58.6456554951326","42"
"g6",27,"43","40.3751011071753","58.1928227487849","43"
"g6",27,"44","34.8918363315262","58.2589120805697","44"
"g6",27,"45","91.3433333315576","58.3212335942556","45"
"g6",27,"46","86.8677235790725","59.1238602452993","46"
"g6",27,"47","43.3928017504075","60.9104143328261","47"
"g6",27,"48","82.2129417702004","64.1983298918237","48"
"g6",27,"49","54.0081220631512","63.5946415579889","49"
"g6",27,"50","50.5752956295186","65.4994156451464","50"
"g6",27,"51","16.9270682714612","67.4172484263884","51"
"g6",27,"53","24.1049253150908","70.0687155307478","53"
"g6",27,"54","47.6538502662355","69.039250882572","54"
"g6",27,"55","3.50641186821398","73.9975364403102","55"
"g6",27,"57","39.5165643500226","73.5971586213065","57"
"g6",27,"58","28.2402732900758","77.5065945770048","58"
"g6",27,"60","90.0064059852972","78.2992915597159","60"
"g6",27,"62","77.9513756209633","85.4208083446109","62"
"g6",27,"63","43.7605376344528","85.6062625422899","63"
"g6",27,"64","87.08408483608","87.498234903626","64"
"g6",27,"65","34.022876053895","88.1003505038342","65"
"g6",27,"66","41.5966394027502","90.0337709559828","66"
"g6",27,"67","48.4189733531395","93.8170990816362","67"
"g6",27,"68","88.8756619183151","94.1646520606845","68"
"g6",27,"70","6.04819951549165","95.4314868820546","70"
"g6",27,"71","68.4162711521396","97.3206235846261","71"
"g6",27,"72","11.247964043966","97.6433681457763","72"
"g6",27,"73","46.6000000016979","98.3664590614816","73"
"g6",27,"74","0.57291913309511","99.3092020545363","74"
"h1",15,"0","13.4100000005371","3.64174642600119","0"
"h1",15,"1","82.4076190461871","3.93380991233202","1"
"h1",15,"2","3.67666666667598","5.7185580284806","2"
"h1",15,"3","16.2433333345689","5.27507976318399","3"
"h1",15,"4","12.4433333345223","7.20841308745245","4"
"h1",15,"5","15.6682113843173","7.45581146400105","5"
"h1",15,"6","73.8211111089697","10.5750797471652","6"
"h1",15,"8","17.2449514614446","12.1805813700245","8"
"h1",15,"9","87.6786534262142","15.6814815176751","9"
"h1",15,"10","96.1112578612565","20.9266520717343","10"
"h1",15,"11","92.676666668073","21.8417464289814","11"
"h1",15,"12","26.0175268799059","21.5066209652801","12"
"h1",15,"13","68.9141666688349","23.279246416554","13"
"h1",15,"14","94.8444995068152","28.4943217255759","14"
"h1",15,"15","91.0028859202574","31.8980836449737","15"
"h1",15,"16","64.1433333337773","30.6750797511389","16"
"h1",15,"17","62.4056989228829","31.3836819145498","17"
"h1",15,"18","72.4460000024935","32.292413082699","18"
"h1",15,"19","16.1292163479681","37.8879593971717","19"
"h1",15,"22","63.3244851660527","37.6312752173365","22"
"h1",15,"24","85.1100000009562","40.4750797587136","24"
"h1",15,"26","88.2210047878129","41.6683811742777","26"
"h1",15,"28","81.8962118007442","46.9066362667751","28"
"h1",15,"29","54.5983083838867","51.3661073456467","29"
"h1",15,"30","76.0239455776545","51.6265536596368","30"
"h1",15,"31","32.7766666693302","51.7750797421849","31"
"h1",15,"32","72.1646666673198","55.0641464133213","32"
"h1",15,"33","98.3281818163449","57.132655512394","33"
"h1",15,"34","2.23429004786475","59.2810654451099","34"
"h1",15,"37","71.8563001565325","60.5198527659619","37"
"h1",15,"38","50.2433333313093","61.8084130808711","38"
"h1",15,"40","74.0583870964892","61.6266926529819","40"
"h1",15,"41","45.1761213344423","62.4651956383222","41"
"h1",15,"42","95.2201626005537","63.8445919420856","42"
"h1",15,"43","39.9433333329701","68.5175039931508","43"
"h1",15,"44","46.6099999980846","68.5500797456977","44"
"h1",15,"46","84.6692592598497","68.4861908588221","46"
"h1",15,"51","0.99483034022684","79.7124051113405","51"
"h1",15,"52","69.8843589741748","79.3807207814494","52"
"h1",15,"53","57.9623063492355","80.6769074134563","53"
"h1",15,"55","81.3433333338859","86.8417464196682","55"
"h1",15,"56","77.4890697676467","90.8192657996873","56"
"h1",15,"59","55.1655555553524","94.0861908567165","59"
"h1",15,"60","41.5817304249872","97.3220070535951","60"
"h1",15,"61","39.6884946240737","95.4535743844945","61"
"h2",15,"0","14.4002503251755","1.94695653868194","0"
"h2",15,"2","70.4102267572135","8.452290247704","2"
"h2",15,"3","84.4488888930182","8.25305555878441","3"
"h2",15,"4","63.2992857143777","10.9207142914216","4"
"h2",15,"6","86.1074273222433","15.8983719007296","6"
"h2",15,"7","69.9098544357405","14.3149490777727","7"
"h2",15,"8","66.7766666660706","19.1766666714102","8"
"h2",15,"9","83.5575840987383","20.6267278371863","9"
"h2",15,"10","92.2473333296052","21.472666690373","10"
"h2",15,"11","53.7433333326286","23.7100000182788","11"
"h2",15,"12","44.7818390806209","25.6598084439583","12"
"h2",15,"13","8.14333333401009","25.7100000046194","13"
"h2",15,"14","51.2433333341808","29.3433333436648","14"
"h2",15,"15","97.8810141236974","34.5340632676052","15"
"h2",15,"16","2.67656750119599","35.0565221799935","16"
"h2",15,"17","32.9766666671882","32.9766666827103","17"
"h2",15,"18","82.8980765889522","33.1068668435754","18"
"h2",15,"19","79.6237881335252","35.4166999610581","19"
"h2",15,"20","86.1883329492425","36.1368861832537","20"
"h2",15,"21","57.6100000005681","35.476666673397","21"
"h2",15,"22","36.522743338886","37.8849925163485","22"
"h2",15,"23","28.0044444456746","38.4544444614115","23"
"h2",15,"24","19.6479310356947","41.4720689757669","24"
"h2",15,"25","59.1766666679177","42.5100000264744","25"
"h2",15,"26","71.9754847501851","44.3841255512317","26"
"h2",15,"27","5.01013817255567","49.5402418103135","27"
"h2",15,"28","22.7259027792049","44.4522916839157","28"
"h2",15,"29","18.3364307563999","45.7381345729538","29"
"h2",15,"30","52.3977477471376","46.6995495555613","30"
"h2",15,"31","35.6099999994816","46.5433333379527","31"
"h2",15,"32","97.5226760580775","50.4328169074108","32"
"h2",15,"33","57.1100000001024","51.2058333317933","33"
"h2",15,"34","34.6433333354071","53.8433333548407","34"
"h2",15,"35","53.6099999987831","56.5433333317439","35"
"h2",15,"36","41.4863440861908","57.9411828005012","36"
"h2",15,"37","83.8099999993574","58.5100000258535","37"
"h2",15,"38","1.14475959396909","63.7060300001411","38"
"h2",15,"39","21.0100000006302","60.1100000087172","39"
"h2",15,"40","27.07666666635","59.8100000061095","40"
"h2",15,"41","71.7317672743532","71.7125890103035","41"
"h2",15,"42","7.70999999949709","69.1766666714102","42"
"h2",15,"43","68.3281699378462","70.0973202691605","43"
"h2",15,"44","13.405522387113","70.7403482693108","44"
"h2",15,"45","47.47797308326","71.1284481478338","45"
"h2",15,"46","21.3100000012976","71.5100000146776","46"
"h2",15,"47","61.3514141423643","74.0928283042501","47"
"h2",15,"48","10.3100000007544","74.0100000053644","48"
"h2",15,"49","14.5433333333737","74.2100000226249","49"
"h2",15,"50","37.345638977554","75.3278047104369","50"
"h2",15,"51","1.82651917013562","74.8528712094257","51"
"h2",15,"52","58.3457280225913","78.5519648016929","52"
"h2",15,"53","29.2186527929978","77.2941183081192","53"
"h2",15,"54","88.5602043885933","80.6151950855301","54"
"h2",15,"55","27.3099999991245","79.2433333272735","55"
"h2",15,"56","75.4251515145047","79.6857575887849","56"
"h2",15,"57","69.7623809521383","80.0457143092819","57"
"h2",15,"58","66.2780555538861","80.276666674763","58"
"h2",15,"59","13.1433333328459","80.3433333368351","59"
"h2",15,"60","16.8766666649996","79.876666671286","60"
"h2",15,"61","23.9100000006147","81.7100000257294","61"
"h2",15,"62","36.6100000004129","82.876666681841","62"
"h2",15,"63","72.0743678156957","83.6467816232692","63"
"h2",15,"64","14.4093197241526","82.9671428832168","64"
"h2",15,"65","5.14333332945226","84.206969698265","65"
"h2",15,"66","20.4099999992953","83.4766666715344","66"
"h2",15,"67","46.7433333338704","85.3100000104557","67"
"h2",15,"68","71.2661549112439","86.8264591991168","68"
"h2",15,"69","37.9766666660241","87.0099999941886","69"
"h2",15,"70","48.096111111661","87.5058333413361","70"
"h2",15,"71","40.5099999993884","88.4433333296329","71"
"h2",15,"72","65.1473239433612","89.6480281798243","72"
"h2",15,"73","74.7765689217042","90.634340189642","73"
"h2",15,"74","7.22250000021631","91.7162500088352","74"
"h2",15,"75","23.1793693675538","93.3937837936297","75"
"h2",15,"76","5.21752089034298","94.6208635154888","76"
"h2",15,"77","92.5099999993108","95.9433333482593","77"
"h2",15,"78","95.034561403242","96.2070760227139","78"
"h2",15,"79","80.5343781089746","98.5055224046077","79"
"h3",15,"0","16.9541972574228","2.17100115339426","0"
"h3",15,"1","51.5319512184031","4.24865698361991","1"
"h3",15,"2","90.2247960928018","5.00241376654168","2"
"h3",15,"3","38.3100787477866","7.30674366323487","3"
"h3",15,"4","68.8099999989693","5.44174641060332","4"
"h3",15,"5","17.4851929763528","8.77932535639274","5"
"h3",15,"6","7.70843322410788","9.76720667464524","6"
"h3",15,"7","45.1962261376045","9.72127651674555","7"
"h3",15,"8","77.1099999993263","10.1750797592103","8"
"h3",15,"9","52.8688458605092","10.7072741257686","9"
"h3",15,"10","85.2433333348017","12.4750797481587","10"
"h3",15,"11","67.349999997532","12.7617464090387","11"
"h3",15,"12","14.2866734256352","13.8453975403081","12"
"h3",15,"13","68.5499999982615","12.8284130866329","13"
"h3",15,"14","88.9766666669554","13.441746433576","14"
"h3",15,"15","57.7433333344137","15.1084130785118","15"
"h3",15,"16","63.6599999997998","17.5584130687639","16"
"h3",15,"17","21.5766666651082","18.1003671172562","17"
"h3",15,"18","48.4190090065912","19.4507554390512","18"
"h3",15,"19","91.8558260310628","20.3024002498633","19"
"h3",15,"20","3.26263157369902","23.1557815033911","20"
"h3",15,"21","59.1359023351884","25.2436041636493","21"
"h3",15,"22","63.5428767123598","23.9321573904646","22"
"h3",15,"23","65.4100000004594","25.8750797559818","23"
"h3",15,"24","23.7782301013591","30.5555066773326","24"
"h3",15,"25","29.2377777741758","27.2723019746654","25"
"h3",15,"26","33.9766666661793","28.3417464233935","26"
"h3",15,"27","52.3766666675744","33.2417464302619","27"
"h3",15,"28","29.4433333328925","34.7417464169363","28"
"h3",15,"29","49.1884671551604","35.2921722138552","29"
"h3",15,"30","66.6799453515118","35.8100524308719","30"
"h3",15,"31","63.2949462397842","36.8417464196682","31"
"h3",15,"32","45.9003469073501","36.9902381175559","32"
"h3",15,"33","36.8766666661638","39.4084130879492","33"
"h3",15,"34","28.6433333317594","39.0750797465444","34"
"h3",15,"35","68.7411415524152","42.0321573742862","35"
"h3",15,"36","43.310854702414","42.191319075915","36"
"h3",15,"37","14.4683168422636","44.3348817381753","37"
"h3",15,"38","46.8800421932748","43.2738139294262","38"
"h3",15,"39","73.3099999973395","43.0084130881975","39"
"h3",15,"40","59.9617670435969","46.4772336673388","40"
"h3",15,"41","82.0557547182632","44.5472495639261","41"
"h3",15,"42","29.5223139378446","45.3764780419448","42"
"h3",15,"43","45.83777777895","45.6306353151938","43"
"h3",15,"44","91.076666667747","46.4417464255045","44"
"h3",15,"45","85.150903258967","47.8976612246751","45"
"h3",15,"46","46.708333332381","47.2117464242522","46"
"h3",15,"47","78.6748006788634","48.1072256469362","47"
"h3",15,"48","92.3035400522527","48.2533743231289","48"
"h3",15,"49","72.2433333323958","49.1417464334518","49"
"h3",15,"50","20.8208808285064","51.8433008255493","50"
"h3",15,"51","54.704259818467","51.7061975751934","51"
"h3",15,"52","14.3951851848658","52.5692867699061","52"
"h3",15,"53","39.4424483780331","52.7783245999957","53"
"h3",15,"54","74.7099999998075","53.5417464251319","54"
"h3",15,"56","5.81000000044393","54.3104964183309","56"
"h3",15,"57","65.6873809514532","57.1786511717827","57"
"h3",15,"58","22.7235517805739","58.6957108126711","58"
"h3",15,"59","73.1155837544599","58.972541686485","59"
"h3",15,"60","82.2433333320078","58.6084130840997","60"
"h3",15,"61","15.8561219613096","59.1239844234155","61"
"h3",15,"62","34.409999998752","59.3084130746623","62"
"h3",15,"63","46.8368817191564","62.2258324464277","63"
"h3",15,"64","78.7616260183458","62.8661366594045","64"
"h3",15,"65","90.0433333338394","63.4084130792568","65"
"h3",15,"66","66.211249999228","66.2954964212644","66"
"h3",15,"67","41.4627855835669","67.2603091470126","67"
"h3",15,"68","75.106103894973","67.2218329894575","68"
"h3",15,"69","82.5099999996989","68.7417464175572","69"
"h3",15,"70","89.7692592604889","68.6849563002925","70"
"h3",15,"72","77.6922851577668","74.8825905100006","72"
"h3",15,"73","33.0017910419859","73.8273185614635","73"
"h3",15,"74","36.2100000008165","73.9750797394663","74"
"h3",15,"75","29.4099999999162","73.8750797541191","75"
"h3",15,"76","87.5085102424124","74.1801076794908","76"
"h3",15,"77","6.49942437416835","78.2211116635977","77"
"h3",15,"78","93.7433333330167","75.7417464163154","78"
"h3",15,"79","88.0099999990004","76.9084130879492","79"
"h3",15,"80","56.8066731877926","77.9756668276044","80"
"h3",15,"81","22.6433333319922","78.9084130898118","81"
"h3",15,"82","39.6274558934243","84.2335755699026","82"
"h3",15,"84","25.1615873014678","91.9604765750277","84"
"h3",15,"86","14.0486464211439","95.1638210519022","86"
"h3",15,"87","9.62904762505129","99.2131749826325","87"
"h3",15,"88","31.0999999986961","65.498413098976","88"
"h3",15,"89","85.8000000007451","75.6984130945057","89"
"h3",15,"90","81.0999999986961","66.5984130930156","90"
"h3",15,"92","20.3999999968801","45.698413066566","92"
"i1",15,"5","86.917752797788","7.36470993204548","5"
"i1",15,"13","96.0647575224467","16.931477193877","13"
"i1",15,"17","90.3142512001183","23.142384101395","17"
"i1",15,"18","83.9911594172485","26.4229058537373","18"
"i1",15,"20","88.8260919540833","28.5084130863349","20"
"i1",15,"27","66.7766666660706","47.1417464160671","27"
"i1",15,"28","73.9257894721519","48.6908692277984","28"
"i1",15,"29","65.2276733778724","49.7216121868408","29"
"i1",15,"31","67.2766666665363","51.5750797465444","31"
"i1",15,"32","76.0409859157549","53.2379905483365","32"
"i1",15,"33","68.8038271604049","54.0750797527532","33"
"i1",15,"34","65.5433632247787","54.9056328132509","34"
"i1",15,"66","44.0000000002328","66.5984130930156","66"
"i1",15,"67","89.8999999975786","65.8984130714089","67"
"i1",15,"68","80.0999999977648","9.3984130769968","68"
"i2",15,"0","70.2081644950032","5.26790587857654","0"
"i2",15,"1","18.2538596513144","6.88209730686461","1"
"i2",15,"3","22.4728843654517","9.56867005582065","3"
"i2",15,"4","17.6823163851147","13.4304469935552","4"
"i2",15,"10","56.4518453264335","63.5005292691369","10"
"i2",15,"11","49.7585556404575","63.4501613765784","11"
"i2",15,"13","53.585402298826","74.6847349330586","13"
"i2",15,"14","75.2701626016531","75.8254862491275","14"
"i2",15,"15","81.9599999990533","78.741746410548","15"
"i2",15,"16","64.4968179203827","88.08766364017","16"
"i2",15,"17","60.2579999999246","98.5444130734752","17"
"i4",15,"0","44.9256028425103","1.66106383429036","0"
"i4",15,"1","39.5445679025156","3.76930865921738","1"
"i4",15,"2","0.85370370426499","3.95962964314891","2"
"i4",15,"3","98.9469863022208","5.45534249073201","3"
"i4",15,"4","32.7620383692674","9.64378299021383","4"
"i4",15,"5","78.676666666676","8.74333335086703","5"
"i4",15,"6","41.7111313352638","9.97514184664599","6"
"i4",15,"8","90.8145979826703","16.6704557266214","8"
"i4",15,"9","80.032841964118","14.802164672433","9"
"i4",15,"10","42.1608771935061","17.7321052639104","10"
"i4",15,"11","78.127241380147","17.5513793116072","11"
"i4",15,"12","83.9147906408892","18.8045876865584","12"
"i4",15,"13","95.0840639295385","19.9363013668338","13"
"i4",15,"14","86.1675757564012","21.3887878883817","14"
"i4",15,"15","28.7555445514341","21.9274917706185","15"
"i4",15,"16","48.152336639609","28.657119648991","16"
"i4",15,"17","98.3188435374628","28.1065986587889","17"
"i4",15,"18","95.3872727243523","30.066060616496","18"
"i4",15,"19","38.2433333317749","32.2100000145535","19"
"i4",15,"20","35.685296441475","36.213256166608","20"
"i4",15,"21","75.7910520849126","37.7050497728739","21"
"i4",15,"22","24.8176146742293","41.0742201916436","22"
"i4",15,"23","64.8989502759012","40.5588029447298","23"
"i4",15,"24","81.898100958999","41.044735590425","24"
"i4",15,"25","31.4994989417117","42.647620853066","25"
"i4",15,"26","92.4589621482275","43.5065812108891","26"
"i4",15,"27","74.6768053726815","45.0891438240002","27"
"i4",15,"28","48.9541752203312","44.2646201207295","28"
"i4",15,"29","67.898888888514","43.4433333374514","29"
"i4",15,"30","45.0367025093718","47.7557213254083","30"
"i4",15,"31","37.076666665962","49.0766666829586","31"
"i4",15,"32","37.947171192543","56.3710176854009","32"
"i4",15,"34","98.3092248057677","69.2014728693915","34"
"i4",15,"35","29.3611111136746","82.4255555723188","35"
"i4",15,"36","14.5064470274205","84.5514082890093","36"
"i4",15,"37","66.6565673789607","87.3475303234044","37"
"i4",15,"38","28.620614060344","86.9819598100708","38"
"i4",15,"39","88.0699999978881","89.7500000241154","39"
"i4",15,"40","31.7511764713871","93.4335294238065","40"
"i4",15,"41","43.0966084404705","91.4973362429181","41"
"i4",15,"42","92.3583997358608","92.8081493748032","42"
"i4",15,"43","16.5193771370899","92.8991170728445","43"
"i4",15,"44","47.8550869302028","95.3803649725272","44"
"i4",15,"45","65.944584636943","94.5337168401423","45"
"i4",15,"46","54.7742650491351","95.0755092678144","46"
"i4",15,"48","5.99999999976717","32.9000000143424","48"
"i5",15,"0","30.4401999956878","2.23241309383553","0"
"i5",15,"2","46.0606174209586","16.0150363540518","2"
"i5",15,"3","28.6301669405462","14.723356546961","3"
"i5",15,"4","88.3043814136604","23.290873029868","4"
"i5",15,"5","61.0621731906121","33.2695600128148","5"
"i5",15,"6","38.1065104792267","36.5751360331529","6"
"i5",15,"7","77.0528987419241","37.8290784157941","7"
"i5",15,"8","46.5484679154325","38.4303009454754","8"
"i5",15,"9","67.5651794866125","38.6772848827708","9"
"i5",15,"11","80.7813420915819","43.2955460193393","11"
"i5",15,"12","57.7899031219195","46.1779298063692","12"
"i5",15,"13","97.199024389583","48.6531285332971","13"
"i5",15,"14","48.8966666647078","50.8659888442975","14"
"i5",15,"15","51.9193772874038","51.3702445798607","15"
"i5",15,"16","39.3136764072887","55.176325691852","16"
"i5",15,"17","80.525540543118","57.2027374197959","17"
"i5",15,"18","48.8577272693358","56.2690191304215","18"
"i5",15,"19","71.5254910088255","61.6407782369257","19"
"i5",15,"20","57.3342937832777","62.692028894969","20"
"i5",15,"21","24.9110835168951","65.8538206421376","21"
"i5",15,"22","65.1433333308281","66.4099282310643","22"
"i5",15,"23","35.5749999995824","66.9350797451334","23"
"i5",15,"24","66.5934325033974","69.874799738319","24"
"i5",15,"25","42.2509169619219","74.7829740567127","25"
"i5",15,"26","88.116060604819","74.2053827702843","26"
"i5",15,"27","67.2166607199477","74.5327960728591","27"
"i5",15,"28","17.8544444439578","74.3806352994568","28"
"i5",15,"29","26.3939731886742","79.7431886168431","29"
"i5",15,"30","88.6297916660003","78.0032047434763","30"
"i5",15,"31","59.1258348733239","79.8080125891524","31"
"i5",15,"32","84.9530107562464","85.3259968915455","32"
"i5",15,"33","56.546847703887","88.9879657837041","33"
"i5",15,"34","84.0665217408111","91.4098623628736","34"
"i5",15,"35","44.4173159618801","92.4524459979942","35"
"i5",15,"36","38.3839073737978","93.3883869896309","36"
"i5",15,"37","48.3043262408033","94.1055761976986","37"
"i5",15,"38","40.4422219312656","98.0268659498353","38"
"i6",15,"0","19.9733333332309","0.99666668102145","0"
"i6",15,"1","20.4766666671882","8.37666668618719","1"
"i6",15,"2","32.6600000000326","7.66000000294298","2"
"i6",15,"3","2.48481782811592","18.3430971542058","3"
"i6",15,"4","21.2241177224257","17.3923798762006","4"
"i6",15,"5","9.56793617959741","24.3047851983216","5"
"i6",15,"6","34.0433333340722","27.4433333426714","6"
"i6",15,"7","22.6433333319922","31.2766666834553","7"
