"","quad","year","trackID","area","survives","age","distEdgeMin","allEdge"
"90","a4",16,53,2.29500001428649,1,1,8.80999999935739,0
"91","a4",16,54,1.69000001444016,0,1,4.50999999884516,0
"92","a4",18,67,0.91499996439321,0,1,21.4999999967404,0
"93","a4",18,68,1.20999999328982,0,1,20.6999999994878,0
"94","a4",18,61,1.76500002796762,1,1,9.70000000670552,0
"95","a4",18,65,1.08999999265885,1,1,27.7999999991152,0
"96","a4",18,64,1.47499999139691,1,1,20.699999993667,0
"97","a4",18,63,1.62499997683335,1,1,16.6000000201166,0
"98","a4",18,62,0.88999999345047,1,1,5.09999999776483,0
"99","a4",18,66,1.16499999279855,1,1,26.600000000326,0
"100","a4",18,60,1.11999999667285,1,1,6.00000000558794,0
"101","a4",18,59,0.70489997883551,0,1,4.92000002413988,0
"102","a4",18,58,0.32729999762243,0,1,5.2000000141561,0
"103","a4",18,57,0.54250001009088,0,1,4.49999999254942,0
"104","a4",18,70,1.4850000322191,0,1,8.39999997988343,0
"105","a4",18,56,1.58000001621433,0,1,4.19999998994172,0
"106","a4",18,69,2.21999995739432,1,1,10.9999999869615,0
"107","a4",18,55,1.46499999539461,0,1,2.30000000447035,1
"108","a4",19,72,0.58749999207212,0,1,5.69000000250526,0
"109","a4",19,71,1.47000001187669,0,1,20.5900000000838,0
"110","a4",19,73,0.77000000620726,0,1,9.39158690162003,0
"111","a4",20,84,1.9650000219373,0,1,0.891586905345321,1
"112","a4",20,86,1.39000001504552,0,1,0.791586935520172,1
"113","a4",20,85,0.52000000545057,0,1,1.39158689416945,1
"114","a4",20,83,1.28000000314089,0,1,4.49158693663776,0
"115","a4",20,77,1.0149999800045,0,1,29.2915869038552,0
"116","a4",20,80,0.65999999721302,0,1,1.49000000092201,1
"117","a4",20,78,0.61500000981847,0,1,0.689999997848645,1
"118","a4",20,75,1.24250000845524,0,1,6.10999999917112,0
"119","a4",20,87,1.05500001378125,0,1,0.991586921736598,1
"120","a4",20,88,1.62959996137964,0,1,0.00158692710101604,1
"121","a4",20,79,0.42000000439119,0,1,0.589999998919666,1
"122","a4",20,81,0.55000001324806,0,1,0.290000002132729,1
"123","a4",20,74,1.77499996372499,0,1,4.81000000145286,0
"124","a4",20,82,2.39500002727844,0,1,10.4915868956596,0
"125","a4",20,76,2.32499999006977,0,1,19.1899999976158,0
"126","a4",24,89,2.18499996192753,1,1,30.1899999845773,0
"127","a4",24,92,1.3849999869219,1,1,16.9900000095367,0
"128","a4",24,90,1.52000000352971,0,1,30.2900000009686,0
"129","a4",24,93,1.27500001139706,0,1,0.289999973028898,1
"130","a4",24,91,2.42000001219101,1,1,25.010000000475,0
"131","a4",25,96,1.49499998328509,1,1,15.590000001248,0
"132","a4",25,94,1.58999998776941,0,1,30.890000006184,0
"133","a4",25,95,1.82000001281966,1,1,10.6900000013411,0
"134","a4",26,97,1.6950000381982,1,1,28.8100000005215,0
"135","a4",27,98,4.29499998745276,1,1,2.68999999971129,1
"136","a4",27,104,1.97499998534331,0,1,29.0899999905378,0
"137","a4",27,105,2.99000001045875,0,1,9.30999999982305,0
"138","a4",27,99,1.78500000221888,1,1,42.4899999983609,0
"139","a4",27,107,1.39999999795109,1,1,19.6899999864399,0
"140","a4",27,106,1.14499999439111,0,1,25.7900000084192,0
"141","a4",27,101,1.39500001290115,1,1,10.2899999998044,0
"142","a4",27,103,0.95999998874962,1,1,15.4099999985192,0
"143","a4",27,102,0.49500000423985,0,1,13.4900000004563,0
"144","a4",27,100,1.92500003909227,1,1,6.2900000018999,0
"145","a4",28,111,0.1737500038452,0,1,15.1415869127959,0
"146","a4",28,108,1.19999997342238,1,1,17.9100000008475,0
"147","a4",28,112,0.59000000802567,0,1,12.4915868975222,0
"148","a4",28,110,2.11575002092007,0,1,14.2915869131684,0
"149","a4",28,109,0.67999997524777,0,1,19.7915869299322,0
"150","a4",29,116,2.7509999986107,1,1,-0.00841310247778893,1
"151","a4",29,115,1.8599999857694,1,1,5.29158692806959,0
"152","a4",29,114,7.5799999991595,1,1,2.49000000185333,0
"153","a4",29,113,3.2600000462937,1,1,0.890000001527369,1
"154","a4",30,119,1.31999999151565,0,1,29.5084130950272,0
"155","a4",30,117,1.47499997073319,1,1,2.10841307416558,1
"156","a4",30,123,0.85499998808838,0,1,8.8128637697082,0
"157","a4",30,118,1.02499997070991,0,1,26.7084131017327,0
"158","a4",30,130,0.98999999043532,1,1,5.891586933285,0
"159","a4",30,126,1.07900000732997,0,1,14.3915869295597,0
"160","a4",30,122,1.10499998651678,1,1,3.51286376826465,1
"161","a4",30,121,0.73599999232544,1,1,41.7084130924195,0
"162","a4",30,132,1.38000001467764,1,1,1.69158689677715,1
"163","a4",30,127,1.26600001316145,1,1,13.3915869053453,0
"164","a4",30,125,0.77999997863546,0,1,17.0915869064629,0
"165","a4",30,131,1.16675000836072,1,1,5.34158693626523,0
"166","a4",30,128,4.53349998839758,0,1,0.00286377035081387,1
"167","a4",30,120,1.19499998546205,0,1,37.6084130723029,0
"168","a4",30,129,0.9414999663285,0,1,6.69158692471683,0
"169","a4",30,124,0.97750000624452,1,1,5.11286376859061,0
"170","a4",31,136,0.90000001215376,0,1,29.9899999983609,0
"171","a4",31,139,1.30999999231193,0,1,7.40999999688938,0
"172","a4",31,137,1.05000002582092,0,1,26.191586907953,0
"173","a4",31,140,1.16499998115702,0,1,10.2100000018254,0
"174","a4",31,135,4.21999998294748,1,1,15.8100000000559,0
"175","a4",31,133,0.9450000085705,0,1,1.40841309912503,1
"176","a4",31,141,1.04500000177184,1,1,3.79158691503108,1
"177","a4",31,134,1.02500000016298,0,1,32.4900000006892,0
"178","a4",31,138,0.80999997799285,0,1,25.4915869329125,0
"179","a4",32,142,2.83500001261476,0,1,21.5090478479397,0
"180","a4",36,147,5.87999999803025,1,1,31.4084130804986,0
"181","a4",36,148,2.66000001752749,1,1,22.4099999992177,0
"182","a4",36,146,2.45000001445878,0,1,17.7099999971688,0
"183","a4",36,151,1.06499999028398,1,1,15.1100000017323,0
"184","a4",36,145,1.41999999955995,0,1,29.7084130812436,0
"185","a4",36,143,0.9000000086613,0,1,17.6099999982398,0
"186","a4",36,149,1.18500000168337,0,1,19.8099999979604,0
"187","a4",36,150,2.26999997640494,0,1,6.51000000070781,0
"188","a4",36,144,2.65999997445382,1,1,20.8099999988917,0
"189","a4",37,155,3.52500000452856,0,1,46.5915868990123,0
"190","a4",37,159,2.55000002483139,0,1,13.8915868941694,0
"191","a4",37,156,1.45499999386258,0,1,19.4100000022445,0
"192","a4",37,157,1.34999998708954,0,1,22.3100000002887,0
"193","a4",37,158,1.57499998110579,0,1,7.51000000163913,0
"194","a4",37,153,1.85000000490109,0,1,1.40999999712221,1
"195","a4",37,152,3.12999996933388,0,1,24.4084130972624,0
"196","a4",37,154,1.30999998998363,0,1,36.8084130808711,0
"197","a4",37,160,1.17999998491025,0,1,13.2915869355202,0
"198","a4",37,161,1.0349999993667,0,1,2.59158690460026,1
"199","a4",42,217,9.104999979299,1,1,4.49158693663776,0
"200","a4",42,216,2.1049999971106,0,1,10.7084130868316,0
"201","a4",43,218,4.8500000270782,1,1,0.608413061127067,1
"202","a4",43,219,5.85000000507571,0,1,11.0900000028778,0
"203","a4",43,220,1.32999999886844,0,1,2.59000000078231,1
"204","a4",49,225,1.654999986086,0,1,7.51000000163913,0
"205","a4",49,224,3.2749999927124,0,1,3.49000000278465,0
"206","a4",50,226,1.66500002457993,0,1,5.1900000020396,0
"207","a4",50,227,1.54999999357387,0,1,11.9899999815971,0
"208","a4",50,228,3.98999997332227,0,1,0.0100000004749745,1
"209","a5",15,47,0.7599999907054,0,1,10.6915869284421,0
"210","a5",15,43,0.54000000007451,0,1,3.28999999910593,1
"211","a5",15,48,1.37999997567851,0,1,9.1915869154036,0
"212","a5",15,44,1.18499998684041,0,1,25.2084130886942,0
"213","a5",15,45,1.76999998042127,0,1,21.3900000031572,0
"214","a5",15,46,1.20999999503605,0,1,16.2915869150311,0
"215","a5",15,42,1.97499999378342,1,1,3.9084130898118,0
"216","a5",16,49,2.37499997852137,0,1,4.00841310620308,0
"217","a5",16,50,1.04000001730397,0,1,10.6084130704403,0
"218","a5",16,51,0.98500000276603,0,1,17.5084130838513,0
"219","a5",18,52,0.46499998742016,0,1,13.8000000268221,0
"220","a5",18,53,0.65999998004176,1,1,3.80000000004657,1
"221","a5",19,60,1.27999998888001,1,1,16.3899999985006,0
"222","a5",19,58,1.29999999485444,0,1,37.0899999979883,0
"223","a5",19,61,1.37999999954365,0,1,27.0900000003166,0
"224","a5",19,55,1.23000001003267,0,1,4.50841309502721,0
"225","a5",19,59,1.08000001644716,0,1,23.1900000013411,0
"226","a5",19,54,1.04999997838167,0,1,2.30841310694814,1
"227","a5",19,56,1.47499998353887,0,1,8.4900000016205,0
"228","a5",19,57,0.91499999466119,0,1,12.6900000032037,0
"229","a5",20,65,0.84999999401625,0,1,5.38999999989755,0
"230","a5",20,62,1.48499999700347,0,1,18.0899999977555,0
"231","a5",20,67,1.76000000537373,0,1,0.0100000004749745,1
"232","a5",20,64,1.62999999593478,0,1,3.09000000124797,1
"233","a5",20,63,1.32999998897314,0,1,41.3915869314224,0
"234","a5",20,66,1.67999999078922,0,1,33.3915869239718,0
"235","a5",23,68,0.71499999487074,0,1,21.0900000005495,0
"236","a5",24,69,2.65000003462192,1,1,36.5900000033434,0
"237","a5",25,73,1.51500000450993,1,1,23.2084130868316,0
"238","a5",25,74,3.66000002783025,1,1,9.69158690422773,0
"239","a5",25,71,3.0350000327779,1,1,4.60841306485236,0
"240","a5",25,70,2.32500008378411,1,1,0.608413061127067,1
"241","a5",25,72,2.20000002388842,0,1,14.0084130689502,0
"242","a5",26,85,0.94000001653563,0,1,20.3900000022259,0
"243","a5",26,87,2.57999999362975,0,1,19.7900000028312,0
"244","a5",26,82,2.28000000005588,1,1,19.6100000001024,0
"245","a5",26,83,1.87499995692633,0,1,17.3899999994319,0
"246","a5",26,81,1.99500003875699,1,1,4.29000000003725,0
"247","a5",26,84,2.05999998963438,1,1,14.5900000003166,0
"248","a5",26,88,2.26500001580222,0,1,1.18999999831431,1
"249","a5",26,78,2.3249999857042,1,1,11.2084130756557,0
"250","a5",26,77,2.43500003457069,0,1,8.60841306857765,0
"251","a5",26,86,1.35499998756452,0,1,24.989999999525,0
"252","a5",26,80,1.4299999929429,0,1,15.8100000000559,0
"253","a5",26,79,2.90000004236354,1,1,15.4084130655974,0
"254","a5",26,76,2.56500001199543,0,1,5.80841307528317,0
"255","a5",26,75,2.26999999997905,0,1,3.50841307081282,0
"256","a5",27,92,1.5349999805074,0,1,2.49158693477511,1
"257","a5",27,90,1.5000000208383,1,1,16.8084130622447,0
"258","a5",27,89,1.1999999999069,0,1,6.10999999917112,0
"259","a5",27,91,7.0550000080769,1,1,19.7084130719304,0
"260","a5",28,93,5.1850000265962,1,1,15.7084130682051,0
"261","a5",28,95,9.6449999985821,1,1,33.1084130797535,0
"262","a5",28,94,3.9400000128103,0,1,29.3084130622447,0
"263","a5",29,96,2.9599999311531,0,1,0.204958487302065,1
"264","a5",29,97,5.5500000068452,1,1,0.0100000004749745,1
"265","a5",29,98,0.7864999978794,0,1,0.485041551291943,1
"266","a5",30,103,0.7850000003562,1,1,6.61555908154696,0
"267","a5",30,100,1.1050000025239,1,1,33.4084130823612,0
"268","a5",30,102,0.5624999976717,1,1,0.00555908191017807,1
"269","a5",30,101,0.9729999941173,1,1,23.8155590777751,0
"270","a5",30,99,0.9160000189124,0,1,3.41555908089504,0
"271","a5",31,106,0.5550000163424,0,1,18.8915869221091,0
"272","a5",31,109,0.9499999784864,0,1,9.71000000135973,0
"273","a5",31,105,0.6600000207871,0,1,4.40999999991618,0
"274","a5",31,104,0.7749999915482,0,1,2.1100000012666,1
"275","a5",31,107,0.3750000088476,0,1,12.2099999978673,0
"276","a5",31,108,1.4549999557366,0,1,7.11000000010245,0
"277","a5",33,113,0.6950000229478,1,1,1.49158691056073,1
"278","a5",33,111,0.8600000054436,1,1,14.5100000023376,0
"279","a5",33,110,1.3200000113063,0,1,10.7100000022911,0
"280","a5",33,112,1.0200000092923,1,1,1.19158690795302,1
"281","a5",35,114,1.34000000040047,1,1,10.6915869284421,0
"282","a5",35,115,0.25000001792796,0,1,21.5499999991152,0
"283","a5",36,118,3.66999995776685,1,1,7.40999999688938,0
"284","a5",36,116,3.54000004873611,0,1,0.390000001061708,1
"285","a5",36,117,0.88649999713432,0,1,2.18999999924563,1
"286","a5",37,124,2.68999997497536,0,1,0.709999998798594,1
"287","a5",37,123,1.78999997446314,0,1,7.61000000056811,0
"288","a5",37,121,0.81000000884291,0,1,30.9084130916744,0
"289","a5",37,127,1.0600000034878,0,1,19.3915869109333,0
"290","a5",37,125,1.70999998927349,0,1,26.8915869295597,0
"291","a5",37,126,0.55499999858905,0,1,23.991586919874,0
"292","a5",37,122,1.88999998396263,0,1,37.1099999989383,0
"293","a5",37,119,2.57999997180188,0,1,0.0100000004749745,1
"294","a5",37,120,1.43999997322913,0,1,25.5084130913019,0
"295","a5",37,128,1.27500000615837,0,1,18.7915869057178,0
"296","a5",37,129,6.66500002749031,0,1,3.49158691242337,0
"297","a5",42,172,1.9750000159023,0,1,29.1900000011083,0
"298","a5",42,169,4.3000000109198,0,1,1.40999999712221,1
"299","a5",42,173,1.8649999891547,0,1,34.9084130953997,0
"300","a5",42,171,0.9599999968987,0,1,26.8084130715579,0
"301","a5",42,174,9.3750000876025,1,1,21.9915869180113,0
"302","a5",42,168,10.2899999623559,1,1,17.6084131002426,0
"303","a5",42,170,4.7300000209175,1,1,26.2084130663425,0
"304","a5",43,175,39.4100000254437,0,1,2.68999999971129,0
"305","a5",44,177,22.8100000763056,1,1,0.0100000004749745,1
"306","a5",44,176,11.9399999974435,0,1,0.0100000004749745,1
"307","a5",49,181,14.4249999517808,0,1,8.50999999674968,0
"308","ar1",26,8,22.7685999582858,1,1,0.00477813300676644,1
"309","ar1",26,7,0.90099998430908,1,1,17.0147781318519,0
"310","ar1",27,9,0.63999999560416,1,1,26.1084130965173,0
"311","ar1",27,10,1.16999998104991,1,1,14.1084130911622,0
"312","ar1",27,11,3.77670002448065,1,1,43.5115869157016,0
"313","ar1",28,12,10.3974999488192,1,1,14.9942822288722,0
"314","ar1",28,13,2.3500000004191,1,1,24.1842822288163,0
"315","ar1",29,14,2.0929999966109,0,1,12.815717770718,0
"316","ar1",31,16,1.299999968661,0,1,34.3030224612448,0
"317","ar1",31,19,1.03150002615899,0,1,30.0130224612076,0
"318","ar1",31,20,0.81900000760239,0,1,35.2899999823421,0
"319","ar1",31,17,0.97999996474711,0,1,38.5900000110269,0
"320","ar1",31,18,1.02549999922095,0,1,33.2130224618595,0
"321","ar1",31,15,1.22850001105433,0,1,7.81000000424683,0
"322","ar1",33,22,0.58500000842381,0,1,0.390000001061708,1
"323","ar1",33,21,8.94999998174608,0,1,2.09000000031665,0
"324","ar1",33,23,2.08500004439615,0,1,26.6899999696761,0
"325","ar1",35,24,2.82000000362284,0,1,4.0099999983795,0
"326","ar1",36,25,2.49000002349727,0,1,10.8904663124122,0
"327","ar1",36,28,2.5649999980256,0,1,0.691586919128895,1
"328","ar1",36,29,0.99750000930857,0,1,0.0115869101136923,1
"329","ar1",36,26,10.0449999722606,1,1,1.09158693812788,0
"330","ar1",36,27,2.67999997664476,0,1,2.19158693216741,1
"331","ar1",45,32,9.47000002066605,0,1,32.7084131073207,0
"332","ar2",26,18,0.6629999906586,0,1,33.5838061291724,0
"333","ar2",26,19,1.68699999867193,1,1,28.9938061498106,0
"334","ar2",26,22,0.2499999946449,0,1,42.846193863079,0
"335","ar2",26,21,0.2499999946449,0,1,41.2461938802153,0
"336","ar2",26,20,0.2499999946449,0,1,41.4461938664317,0
"337","ar2",27,23,22.4520000200039,1,1,25.2057177713141,0
"338","ar2",28,24,8.914999976093,1,1,16.3900000043213,0
"339","ar2",29,27,1.0140000095954,1,1,36.8130224582274,0
"340","ar2",29,26,0.9199999893154,1,1,25.8084130939096,0
"341","ar2",29,25,1.1650000475137,1,1,0.90841306373477,1
"342","ar2",30,29,1.3125500087941,1,1,14.9065454490483,0
"343","ar2",30,31,1.618500042689,1,1,29.0057177713607,0
"344","ar2",30,30,0.9599999945122,1,1,24.1057177714538,0
"345","ar2",30,28,0.9134999888144,0,1,4.10654544830322,0
"346","ar2",30,32,1.3999999772292,1,1,9.61571777006611,0
"347","ar2",30,35,1.2045000081924,1,1,4.29345457814634,0
"348","ar2",30,34,0.9645000361507,0,1,5.30571777489968,0
"349","ar2",30,33,1.2149500027531,1,1,24.684282229282,0
"350","ar2",31,40,0.8614999938281,0,1,5.69345457479358,0
"351","ar2",31,37,1.3934999997783,0,1,3.513349610148,0
"352","ar2",31,39,1.4399999831244,1,1,31.9065454415977,0
"353","ar2",31,36,1.2550000182283,0,1,24.0065454505384,0
"354","ar2",31,38,1.8265500079704,0,1,7.20334961079061,0
"355","ar2",32,43,2.324999999092,1,1,9.90841309539974,0
"356","ar2",32,48,0.7500000188593,0,1,39.2915869073477,0
"357","ar2",32,52,0.810000009716,0,1,19.3915869109333,0
"358","ar2",32,45,0.9150000243471,0,1,15.4084130655974,0
"359","ar2",32,50,0.7000000039232,0,1,17.6084130886011,0
"360","ar2",32,51,1.1400000009011,0,1,15.3084130899515,0
"361","ar2",32,46,1.9799999625352,0,1,16.5084131062031,0
"362","ar2",32,47,1.2349999883887,1,1,30.3915869095363,0
"363","ar2",32,49,1.124999991036,1,1,33.4915869112592,0
"364","ar2",32,42,0.8499999986729,0,1,5.40841310285032,0
"365","ar2",32,41,1.0000000088476,0,1,4.40841307863593,0
"366","ar2",32,44,1.6200000176858,0,1,12.6084130723029,0
"367","ar2",33,54,0.5299999851547,0,1,3.50654544308782,1
"368","ar2",33,53,2.6899999597541,1,1,-0.0934545416384935,1
"369","ar2",33,60,0.9949999944028,1,1,7.59345456026495,0
"370","ar2",33,57,1.2189999972298,1,1,21.9900000025518,0
"371","ar2",33,56,1.2340000307562,1,1,22.3899999982677,0
"372","ar2",33,58,0.9799999813363,1,1,18.4100000013132,0
"373","ar2",33,55,0.9800000101491,0,1,17.7900000009686,0
"374","ar2",33,59,0.8569999917126,1,1,15.3834545519203,0
"375","ar2",35,72,0.94050003771251,0,1,21.3934545405209,0
"376","ar2",35,69,1.91249999806169,1,1,11.7900000012014,0
"377","ar2",35,70,1.49250000452623,1,1,24.5934545528144,0
"378","ar2",35,61,0.60999999333639,0,1,31.8900000012945,0
"379","ar2",35,62,1.3054999945329,1,1,32.2834545746446,0
"380","ar2",35,63,1.45900001118099,0,1,8.89000000315718,0
"381","ar2",35,65,0.74000003537163,0,1,14.5900000003166,0
"382","ar2",35,67,1.3820000328247,0,1,8.09000000008382,0
"383","ar2",35,64,1.12499999447027,0,1,28.7934545427561,0
"384","ar2",35,66,7.57099999469565,1,1,17.7900000009686,0
"385","ar2",35,71,1.32800001430721,0,1,10.0900000019465,0
"386","ar2",35,68,0.97500002102461,0,1,27.9934545513242,0
"387","ar2",36,82,2.0845000216186,0,1,23.0149584822357,0
"388","ar2",36,86,1.7089999804765,0,1,32.3149584699422,0
"389","ar2",36,73,4.2199999832385,0,1,3.21495844982564,0
"390","ar2",36,80,4.4610000195783,1,1,17.8149584680796,0
"391","ar2",36,84,2.4099999998906,0,1,24.2149584461004,0
"392","ar2",36,77,1.56500003458,0,1,7.81495845876634,0
"393","ar2",36,79,1.6235000253234,0,1,11.7149584461004,0
"394","ar2",36,75,2.7680000321234,1,1,5.31495846807957,0
"395","ar2",36,93,0.2304499914781,0,1,8.15495848655701,0
"396","ar2",36,85,2.2480000173014,0,1,26.4049584511667,0
"397","ar2",36,88,2.8350000321725,1,1,28.2899999991059,0
"398","ar2",36,78,1.4521999949645,1,1,8.34495844319463,0
"399","ar2",36,76,1.2449999910558,0,1,6.61495844833553,0
"400","ar2",36,90,1.7310000100695,0,1,2.99504152499139,0
"401","ar2",36,81,1.2670000049619,0,1,20.004958473146,0
"402","ar2",36,87,1.6899999993062,0,1,10.81000000122,0
"403","ar2",36,83,1.9890000082101,0,1,23.0149584822357,0
"404","ar2",36,89,0.8915000062531,0,1,4.79504154063761,0
"405","ar2",36,74,1.1245000043472,0,1,5.01495846547186,0
"406","ar2",36,91,2.3250000316883,0,1,2.19504153355956,1
"407","ar2",36,92,1.3265000289786,0,1,2.69504152238369,1
"408","ar2",37,100,1.3349999906123,0,1,7.89158693514764,0
"409","ar2",37,102,1.5350000133947,0,1,4.59158690646291,0
"410","ar2",37,94,4.2550000209059,0,1,9.70841309172101,0
"411","ar2",37,101,1.9899999733805,0,1,5.29158692806959,0
"412","ar2",37,95,1.3199999915157,0,1,3.50841308827512,1
"413","ar2",37,98,0.9799999854108,0,1,11.1084130883683,0
"414","ar2",37,96,1.5849999820557,0,1,35.7915869099088,0
"415","ar2",37,97,1.875000007276,0,1,20.3084130887873,0
"416","ar2",37,99,1.4150000206218,0,1,38.8084130885545,0
"417","ar2",42,117,10.1099999778531,1,1,2.30841308948584,0
"418","ar2",49,131,2.224999970966,0,1,20.7899999979418,0
"419","ar2",49,121,0.4129999819566,0,1,13.6100000003353,0
"420","ar2",49,125,1.162999992172,0,1,33.2899999979418,0
"421","ar2",49,127,1.8304999982757,0,1,41.5938061196357,0
"422","ar2",49,128,1.3475000116485,0,1,2.9099999985192,1
"423","ar2",49,130,1.7294999903983,1,1,4.70999999670312,0
"424","ar2",49,124,2.3840000441906,0,1,47.4099999992177,0
"425","ar2",49,123,2.9965000133754,0,1,32.6100000005681,0
"426","ar2",49,126,2.1865000223732,0,1,40.3899999975692,0
"427","ar2",49,129,1.9434999639865,0,1,15.590000001248,0
"428","ar2",49,132,1.4259999727723,0,1,8.9938061311841,0
"429","ar2",49,122,2.7369999941085,0,1,43.9061938785017,0
"430","ar2",50,133,3.6749999698834,0,1,2.50999999698251,0
"431","ar2",50,134,1.1999999999069,0,1,8.61000000149943,0
"432","ar2",50,135,4.090000007269,0,1,40.5899999663234,0
